62.716621937	51.984461067	43.5899375927	62.2712623153	49.3054842137	50.4041745525	55.6730020974	43.6615070003	56.4446638487	43.7881801857	43.0352484719	47.3143926854	51.1103206425	57.3315623461	58.3860444065	42.1709772582	50.8001495439	44.0932788799	52.1741967536	63.2345274565	53.907553583	61.0128640862	46.0063987133	42.6308272764	57.0193395514	46.9347341435	55.86468961	60.1153461764	62.3508775556	36.0102637328	61.7031858308	87.3684685627	50.5346705743	57.2613825407	53.6990728536	50.274169222	56.1378053572	47.616895448	53.8605685813	42.0072220857	59.4813668383	60.4379594144	62.3173892578	54.2640280837	56.8708629214	50.4701941476	63.7977760399	55.6069825597	53.9476090258	57.9520164848	54.0696607104	53.7822390775	40.9640393456	53.3954908702	44.726568524	41.6489755547	48.8349678424	54.8276071607	63.2257561504	60.8832942978	47.5270357994
66.7325531646	59.6495201424	58.7258969098	42.0766448594	47.6864356531	57.8440718143	49.346619197	49.6939666547	52.3333819009	46.4804499427	54.1024521496	50.4502165769	62.90441453	59.5913524857	66.3864023619	48.205431651	50.5362434343	51.4782326044	62.0044537547	66.9244878196	61.5294803298	66.786628033	59.5420414593	58.6439337818	46.1215219342	53.5512922445	61.266846618	63.2413710418	53.8499187655	51.9491920565	66.1169590287	50.5346705743	87.3684685627	62.1325209252	48.0093071493	49.3747473267	62.2365327941	45.4955567367	54.4422078808	53.5063285931	63.2141917925	67.0231262398	67.4048705305	57.9216018797	68.6299090265	51.0833833491	50.7440416553	56.5646112875	64.914156496	69.046025009	66.6518352733	55.6053257136	42.965367842	58.118551722	45.5431792305	51.0240584392	56.7885523699	56.2420291995	60.8703416754	50.4738903273	51.9680858675
82.1599818407	74.3550221979	62.8639291486	54.3779342116	61.6435053154	67.5159527612	59.0750647558	63.6810089428	64.3685301524	51.700382894	48.6369735107	67.786029129	76.7836274061	70.0461777313	76.6924703558	56.621232996	59.730451531	66.8739996632	71.6816085256	83.7738978142	62.3843465734	80.8354969211	61.9172964319	67.4572830214	59.4521212046	65.8673327809	74.7083915627	79.802083273	63.0547669039	63.740846423	81.3058309658	57.2613825407	62.1325209252	87.3684685627	60.2128709684	67.134460902	75.9760450333	58.082687313	65.4320276132	67.0368889002	76.2661617985	81.2567110146	83.1018668376	72.1850260754	71.9993730178	48.658635035	69.914592864	71.1635594666	68.1423643765	83.0504940904	75.3350239648	70.1991894409	67.3121238782	75.3523434884	61.1652103462	62.913150604	67.9581212551	52.9125104296	65.4893960145	58.4948915777	58.4229394647
63.037282489	58.9328641884	52.0667058723	46.8590974849	49.0286897218	58.5373418175	52.144677776	46.3431166768	50.7947974884	26.5159367434	48.2280957696	51.2357022131	58.9675540546	52.4333734675	62.5119112534	44.3681599221	29.7472839236	55.6094767096	49.3811737126	65.2418524438	52.5892322179	65.0484534262	51.2110674754	47.36408348	50.2043675216	55.3318033895	64.1342841368	60.8365143295	53.8848563463	45.5698077974	63.0890891616	53.6990728536	48.0093071493	60.2128709684	87.3684685627	50.0233832197	57.4619320901	45.7678665641	41.6655524162	57.6699075583	59.854006426	63.5794642276	63.7978897235	47.9507500322	55.1095482102	46.0911881728	57.959006304	55.2582495053	48.8355804255	63.0984216975	55.6228520681	57.250486544	40.9631946339	55.446423167	49.587280629	37.8613675014	60.192251398	39.0995627621	55.5827993337	56.6930554778	46.2503668543
67.0766557113	56.5313384329	48.017393092	50.3784109071	52.9581122229	57.4335523765	48.7959789335	51.2319279083	57.9259817579	48.5320676441	40.9422595876	53.1069504397	68.2694393972	62.4727700252	61.4700642325	45.0281968183	59.248347689	54.601171849	67.7434818941	68.7104660213	46.2390190631	65.1577663128	48.3982398015	56.6073059074	44.4611179821	53.7421453064	65.6933468159	66.4598860818	54.7214050934	56.7547599968	69.6061688455	50.274169222	49.3747473267	67.134460902	50.0233832197	87.3684685627	65.4437456625	42.5152850887	61.2045198071	56.4561772128	68.2944365978	65.619872356	67.6752796978	62.5687872831	55.2115139067	39.4246622044	57.883770333	55.7547527572	56.970223185	67.1145207623	63.287188349	61.6395454684	42.8679426901	56.1378403643	60.2780893475	59.2085940186	49.4764033286	49.8405230163	51.6658833686	54.4977327186	46.8643049298
79.5689616266	67.6484279897	57.9287825568	58.6245806109	57.7185248811	68.0190844114	59.1980112232	63.0379191509	65.2742309181	53.8041802644	48.9200519169	61.1619321541	70.3282309732	65.2373503672	75.4644504251	57.6891119351	60.1333279222	57.0469552853	72.2262439064	79.0998059314	56.590368256	79.1965492665	62.6643520707	66.4016290187	54.758229128	61.864047377	67.8223162144	76.1157105045	61.7298775056	61.5893040672	77.1864897297	56.1378053572	62.2365327941	75.9760450333	57.4619320901	65.4437456625	87.3684685627	60.4790499681	67.334631371	64.6556515218	72.7067313225	75.9129336477	80.6003517393	71.8379161377	71.3385700614	52.2399855949	67.9752411277	71.3788307699	65.8851505369	77.8178764868	68.8751195931	66.4779065082	59.3075922518	75.4381564299	57.5644461734	60.9768498592	64.3605128209	52.4524270448	59.646767088	60.9401528002	58.9008632567
67.8639860639	51.2671244284	43.6784203921	49.5695928206	45.1998665218	46.8563366296	36.4008667103	44.6803391006	48.8874440663	37.1660716369	42.4029727341	43.9056133548	51.7344725245	50.5345629858	62.7753884631	44.4841464007	43.0521690877	42.7592794152	49.8120586777	60.6101558995	47.7049511841	56.1939876762	43.0265087982	53.7732419855	36.8711900575	44.9764890587	49.758978907	54.1277134562	46.7927526427	43.6230155134	58.2969601748	47.616895448	45.4955567367	58.082687313	45.7678665641	42.5152850887	60.4790499681	87.3684685627	47.1040956636	46.9005422054	52.079660869	56.5250983328	64.9746303431	70.529506705	53.2543426593	37.1840480111	63.5807323395	81.9972573924	46.8214481297	58.1223674477	49.7475491247	50.7069234982	45.3309846126	75.8427032806	42.6516133064	50.7214353468	60.2463417212	40.4413084114	48.3214131472	42.1649547262	42.5295987074
66.752384409	59.3512991121	55.6094131117	51.0296172264	55.0590395062	57.2629725864	52.4408064625	54.085804565	61.8912049205	57.6243537873	40.0777439156	52.5308054871	63.8795444728	64.5267320393	65.0038973805	54.2573634092	71.774099286	53.6927252906	66.304591768	67.6799125187	49.2325641862	67.9389942488	50.3642665138	58.7632136118	47.6680412601	57.0381045299	56.1409236484	65.917505397	54.1201691376	60.3183715785	67.9057536783	53.8605685813	54.4422078808	65.4320276132	41.6655524162	61.2045198071	67.334631371	47.1040956636	87.3684685627	56.1637893322	64.6348919011	65.7958202884	68.6863454682	65.0271090669	60.2978668333	50.4505198111	52.5499091232	57.4546110909	60.9215301631	66.585122144	57.2185912893	60.7864612788	50.9149394035	60.5948218252	64.300845368	59.4356609844	47.6647797041	50.3840281713	53.9277555528	45.5301792681	54.7633540647
68.0471058102	68.9952581735	48.4108525713	36.7363384364	49.7094739539	66.7961378822	48.4868338554	54.9216476751	55.2202476518	39.6060504679	39.3066673037	55.339572762	67.1724339147	62.6025912668	65.9169772644	45.4013297018	47.8745605759	56.8545812354	62.408202151	69.494710554	56.0569129577	67.6447653496	53.1953850524	59.1781990725	45.457660424	51.5567454634	62.3912789711	62.2496959188	45.7774955727	61.366004359	67.6827197678	42.0072220857	53.5063285931	67.0368889002	57.6699075583	56.4561772128	64.6556515218	46.9005422054	56.1637893322	87.3684685627	67.7584196942	66.2418544722	68.1573948368	56.2623290864	56.2765859888	44.3918417034	57.1171441862	58.5962086932	60.2494491152	69.4001176865	64.2334860667	64.8429181164	50.9639457649	61.7437655604	65.7769390501	52.8044381192	59.7364649537	33.7461268949	54.8889722187	43.1579458919	46.7695029641
75.5902169994	69.7284562404	56.3142041257	52.1596926567	60.0983992183	69.6955818898	60.5177104904	60.7527301784	65.905541849	53.0294419668	49.2377996442	62.665546485	71.8493735437	73.617349368	73.544546907	53.7513601977	57.7092319025	65.2299137492	69.8199144524	78.8440088974	60.4174651023	77.005891621	61.8370370879	62.6232424259	58.4388456492	65.4657252912	69.6032387544	73.3860430272	62.7570409673	60.6555018754	77.6191535649	59.4813668383	63.2141917925	76.2661617985	59.854006426	68.2944365978	72.7067313225	52.079660869	64.6348919011	67.7584196942	87.3684685627	79.2988529311	77.6906815444	63.0908845283	70.9694567704	54.0953685732	64.5343914011	64.4480800804	73.5905557755	77.8617215032	69.116512863	64.5488513523	58.1552210757	66.4811823802	58.033487014	62.4286229275	64.9836926878	56.6930191587	61.6565407597	60.3633238102	59.2795590959
81.5494495446	73.2435137507	62.8528908695	55.8198209762	60.92966648	71.6179123452	62.5286252482	65.3062941409	63.1707649989	51.6641923547	51.710371386	67.0548125243	76.715153732	70.941545135	77.5033164671	61.3181212962	56.1702520374	65.1315788859	70.1332039978	83.5572607816	63.6791868166	80.4475437284	60.0523277539	67.0881490331	61.5163733497	65.6421783721	74.1127433123	80.2034055329	68.0877280326	61.4426690507	83.2230618103	60.4379594144	67.0231262398	81.2567110146	63.5794642276	65.619872356	75.9129336477	56.5250983328	65.7958202884	66.2418544722	79.2988529311	87.3684685627	82.4183043819	69.1911755584	72.9406305446	54.5472989106	68.1857473815	69.603092012	70.6903350792	83.1145957278	76.123319685	70.8812863856	62.6228342086	73.3029849174	58.5759136398	61.7972994278	69.8959361232	60.6237449807	65.7654325481	60.3998231236	62.0688450017
86.2851105489	76.5889779351	63.3490964171	59.1443193494	63.5700279523	70.6148588535	62.3507147228	63.7949802778	67.4556184588	54.5021229557	53.6706278866	66.2109364665	78.5245845407	70.8983197464	81.1605227465	62.0375238817	60.5675986942	62.8389103312	74.6937701012	85.8427816327	65.91152595	83.869573211	64.5456316373	70.5424913462	58.4106774593	66.040597937	75.6262229353	80.5918343319	68.1531821793	64.9097395279	84.2302971722	62.3173892578	67.4048705305	83.1018668376	63.7978897235	67.6752796978	80.6003517393	64.9746303431	68.6863454682	68.1573948368	77.6906815444	82.4183043819	87.3684685627	76.4854713599	74.189201753	53.6683745973	72.896251884	77.6241373345	71.0770061515	84.8218068449	77.1038136313	72.9078881782	64.3095276517	80.1143827398	62.2926623043	63.4236891105	71.591100843	60.0519225391	67.878106129	64.5220471754	61.4167194104
78.1251138308	64.1936696133	53.7651209881	55.657602644	52.8026706884	57.4442995679	50.0427286413	56.7059543948	59.7153370576	48.9751797326	49.1189079508	56.6335897438	65.70402312	63.8683731343	73.5784760268	54.4128424589	56.4205719761	51.5489344429	66.5523316579	74.2819179967	56.1370505616	70.2370366501	52.7804182157	64.1606908832	46.5601444911	54.5680934654	62.4198969366	68.2704047147	57.9451632224	56.7995984519	72.6746322817	54.2640280837	57.9216018797	72.1850260754	47.9507500322	62.5687872831	71.8379161377	70.529506705	65.0271090669	56.2623290864	63.0908845283	69.1911755584	76.4854713599	87.3684685627	66.6127558625	46.302534083	67.5606469448	78.5578756465	61.1324166202	71.4438801871	64.661450655	61.9846228032	54.6472950146	78.399411207	60.1922387604	59.1749800502	64.2359836851	54.904956958	56.1851691313	50.3077370469	53.783940471
73.8137465509	65.2447678762	56.6286457408	53.7233216744	54.5350392184	61.4037483209	56.4427395127	59.4345605786	53.3225540045	53.7606694231	55.9219765324	54.9878821953	66.5049564942	66.5869883096	73.813287528	56.1162010965	53.9867643939	57.6084510068	67.5526841096	74.5012902437	63.1639385404	73.5830513059	59.9350037767	64.0458697908	55.8317744059	59.9612029455	67.9817506707	72.7161769862	59.3618662489	54.0049725381	73.514003292	56.8708629214	68.6299090265	71.9993730178	55.1095482102	55.2115139067	71.3385700614	53.2543426593	60.2978668333	56.2765859888	70.9694567704	72.9406305446	74.189201753	66.6127558625	87.3684685627	58.901745032	60.5523348993	63.5357029093	67.5635282796	74.3733611875	69.2104965874	61.4315319759	55.8490990416	67.5107662792	55.8954217457	54.5368861014	63.2615131235	53.9018496465	64.4627328928	61.1237163672	56.6256335404
53.4290770759	49.6064150896	43.6271208446	55.363825701	42.4082713821	41.4446384074	55.6033567338	44.524786248	51.7816859194	43.9878612941	44.8482520391	35.2247081017	47.0984891991	55.3866452408	51.1465361476	45.6217852382	45.2412916512	49.8726501227	43.0983097371	54.5861346168	41.9873802498	56.1526053115	43.0040396992	42.2494351009	47.7462976902	40.5609879936	55.810032265	52.3375171276	54.6654813766	36.897664062	53.7164643553	50.4701941476	51.0833833491	48.658635035	46.0911881728	39.4246622044	52.2399855949	37.1840480111	50.4505198111	44.3918417034	54.0953685732	54.5472989106	53.6683745973	46.302534083	58.901745032	87.3684685627	53.4435848211	46.2329628127	46.5086083499	51.5716781687	45.2742696659	45.3439741053	39.0008793729	46.4854285593	45.2769479653	36.827817216	43.2885770923	40.929567161	53.8375435363	53.2052343113	49.639921779
74.9101134854	64.4210825318	45.5812255775	56.9316345135	56.7112134362	57.6637388201	55.2066625723	48.1979012123	63.3859318462	39.0126782537	44.7100558474	54.8286713395	62.4976832078	64.5952628991	71.3364489225	47.005459648	46.5125249442	59.5459963473	54.3132663915	72.3275987903	56.8406581088	70.1562494015	47.8937831887	56.0954962372	59.5479876063	49.8803644084	64.7923284445	66.8722117933	63.5214113518	47.1809368662	70.2102582955	63.7977760399	50.7440416553	69.914592864	57.959006304	57.883770333	67.9752411277	63.5807323395	52.5499091232	57.1171441862	64.5343914011	68.1857473815	72.896251884	67.5606469448	60.5523348993	53.4435848211	87.3684685627	72.8695331632	58.2345930048	68.3482316615	64.447459448	58.8391817421	55.5700536919	72.2921404766	52.2554284234	51.960084556	61.493943439	48.6590675576	69.5931032937	63.6914865567	47.0779156041
80.300851107	64.9170096141	52.5277553921	57.2050025217	55.3911828972	58.6690707211	47.4784694909	55.2461894095	58.9120009715	45.1689946773	50.2799274218	55.7577352352	65.8679218184	60.9258486681	74.8745604191	54.3576781396	51.9153545754	53.9956433284	62.39007395	73.9428938011	58.515995427	70.0006865431	53.3818182966	66.0612607486	48.743459744	55.02760184	63.0879163224	67.8528258163	58.8319684527	52.840125968	71.5798754395	55.6069825597	56.5646112875	71.1635594666	55.2582495053	55.7547527572	71.3788307699	81.9972573924	57.4546110909	58.5962086932	64.4480800804	69.603092012	77.6241373345	78.5578756465	63.5357029093	46.2329628127	72.8695331632	87.3684685627	59.1287870801	71.7567882943	63.8348520475	62.4101446799	54.7402899645	83.7525757196	53.484161483	60.0702058607	68.1596579803	50.9280579739	58.6233545335	53.2473279564	53.022456925
68.9933902073	63.9889320901	55.8791348988	47.1201903759	55.088962302	65.9698003276	56.3279754871	52.6265615226	58.138971887	48.3970999378	43.436643562	63.1592899422	66.2567725787	64.77820354	67.82710974	48.5314930315	52.7217890537	54.4385901076	66.1971030028	69.9511941391	56.3449604079	70.3789271131	65.00259094	60.3127165882	54.2876082445	56.2377653953	60.9504430487	66.234581141	59.2145809048	47.7450088343	70.3743083565	53.9476090258	64.914156496	68.1423643765	48.8355804255	56.970223185	65.8851505369	46.8214481297	60.9215301631	60.2494491152	73.5905557755	70.6903350792	71.0770061515	61.1324166202	67.5635282796	46.5086083499	58.2345930048	59.1287870801	87.3684685627	71.0916264504	66.8827950399	59.0947573796	54.7283095953	61.8681485522	54.7879139179	52.9109579014	54.6030423724	53.3190242861	56.8194946928	53.4074680739	53.3109103338
83.7971465334	77.3498815488	63.5806742276	52.8038313726	63.4760607711	70.890848828	61.3871186655	66.8710063915	64.1722616182	53.4398948216	53.4631455197	64.9378233506	79.9643969877	71.5592635577	80.8561718015	61.3803460472	58.4290545789	65.4304071518	75.3767618976	85.8146244122	66.000492352	82.432939451	63.7682722683	70.1697987514	57.9806283093	68.0387561746	76.8294857532	80.6693505321	64.7221424621	64.247108973	84.2261799967	57.9520164848	69.046025009	83.0504940904	63.0984216975	67.1145207623	77.8178764868	58.1223674477	66.585122144	69.4001176865	77.8617215032	83.1145957278	84.8218068449	71.4438801871	74.3733611875	51.5716781687	68.3482316615	71.7567882943	71.0916264504	87.3684685627	80.1252120692	73.5454479698	64.9302413037	76.24434155	61.6672958347	61.1794386939	68.1867385242	58.3163389962	67.0692227084	61.5100810804	60.8690833717
76.5675328305	70.6657436701	57.1320049624	48.1471662886	56.0367589639	64.7749600544	58.9711987388	59.5151976154	54.1441532587	49.3259271778	50.3423755879	60.6714433486	73.6200571391	64.2345176761	74.1646713665	55.7042234972	51.0682040914	61.4184847616	70.8000533946	78.5139783082	61.7636152378	74.2256910901	53.0668735976	65.8798499378	53.2917868582	59.7822454997	70.8062356818	75.2735098974	59.4179516212	56.9678451804	77.1410813812	54.0696607104	66.6518352733	75.3350239648	55.6228520681	63.287188349	68.8751195931	49.7475491247	57.2185912893	64.2334860667	69.116512863	76.123319685	77.1038136313	64.661450655	69.2104965874	45.2742696659	64.447459448	63.8348520475	66.8827950399	80.1252120692	87.3684685627	68.6910174846	54.7467340382	68.339103879	55.284533136	56.2053064744	59.6777347243	58.2656625607	64.6119844442	57.2107155425	56.5114599669
72.7022929169	66.1981129984	54.592724136	46.7990172727	54.7552610297	59.8175389951	56.3268434625	56.1754424693	51.1470280394	46.0422847681	51.5535791231	53.082032867	66.3828396156	61.5067997525	68.6256052752	55.2417886731	50.4269379266	58.0096570827	64.777229235	73.3117141646	54.2497731731	68.6303554542	46.7345199673	59.4303340341	56.6686225557	59.5126669417	65.5169577568	69.8093845675	54.0809184702	54.8243548365	73.2754494578	53.7822390775	55.6053257136	70.1991894409	57.250486544	61.6395454684	66.4779065082	50.7069234982	60.7864612788	64.8429181164	64.5488513523	70.8812863856	72.9078881782	61.9846228032	61.4315319759	45.3439741053	58.8391817421	62.4101446799	59.0947573796	73.5454479698	68.6910174846	87.3684685627	53.3341638597	63.7808259043	59.5722861135	54.2454986752	54.6061846042	47.3295960308	62.2574875401	53.3960083649	55.0305205264
62.9491837502	62.3425792672	46.103135648	41.0782168252	47.6693929458	50.6846204032	49.4664139426	49.2798522214	50.9888151464	44.8215203028	31.8193894898	47.9501207602	57.4188841917	48.5653269689	59.2072467706	41.0260585196	43.2951492171	51.497581471	48.7689569427	64.7999198313	47.1377966305	60.4543495252	45.6660352605	50.0422636449	42.3335875693	48.6916554217	56.5180472481	58.0631206308	45.9877403407	55.0880043244	61.9037884609	40.9640393456	42.965367842	67.3121238782	40.9631946339	42.8679426901	59.3075922518	45.3309846126	50.9149394035	50.9639457649	58.1552210757	62.6228342086	64.3095276517	54.6472950146	55.8490990416	39.0008793729	55.5700536919	54.7402899645	54.7283095953	64.9302413037	54.7467340382	53.3341638597	87.3684685627	60.3725475086	44.0883282915	46.7771687957	52.8708278274	43.0341088059	50.5586094505	43.8464538752	48.1118638504
81.8542403623	69.7743995396	53.9471672468	57.8837746781	59.8552212548	61.8345247755	51.779199314	59.4151005218	61.3676952747	47.8442469218	51.0430851343	60.0179712752	68.5558372847	62.7153990962	77.8420492137	60.5967786579	53.6532591809	56.6254654081	64.9796263915	77.4894914122	59.4022037805	74.5111149509	58.5951296324	69.3509035542	49.3068304638	58.4796960458	65.1386236369	72.4006557012	59.1278906387	57.059359434	74.5549896861	53.3954908702	58.118551722	75.3523434884	55.446423167	56.1378403643	75.4381564299	75.8427032806	60.5948218252	61.7437655604	66.4811823802	73.3029849174	80.1143827398	78.399411207	67.5107662792	46.4854285593	72.2921404766	83.7525757196	61.8681485522	76.24434155	68.339103879	63.7808259043	60.3725475086	87.3684685627	55.7107669372	61.2293625622	68.7659428372	53.4406730848	59.0135817034	55.557103626	54.6850419087
62.2799896925	57.2408416183	50.7147143878	41.344819506	46.3175346374	60.7555731915	50.8814263186	48.5036785777	57.3617629227	42.0139541592	37.3795135107	51.096470528	60.7722034909	62.2343141088	60.1807425716	42.8019839455	49.8786363807	53.4785774199	61.8358096038	61.7847180726	42.5689462131	62.3107536692	50.0136605834	51.9607116782	45.4623634086	49.7494237483	55.8872056698	60.5251747743	44.0771301234	54.8410016702	62.9168660297	44.726568524	45.5431792305	61.1652103462	49.587280629	60.2780893475	57.5644461734	42.6516133064	64.300845368	65.7769390501	58.033487014	58.5759136398	62.2926623043	60.1922387604	55.8954217457	45.2769479653	52.2554284234	53.484161483	54.7879139179	61.6672958347	55.284533136	59.5722861135	44.0883282915	55.7107669372	87.3684685627	48.3309442512	46.58908849	34.4220564018	49.5367900084	40.9758161413	45.1631083409
63.8386309611	48.8381006017	45.4765684022	43.653765481	46.1672960413	56.135030165	38.2051885737	50.453366714	49.415981011	39.7162623503	40.0071388945	45.3766888902	52.2453770382	55.7222814038	61.3929828633	44.3204874177	59.9840225577	51.7564530072	55.7635927565	61.9116482645	46.9381146323	56.7472644376	45.2606529886	61.6446950093	34.7795772645	47.3008474991	50.759898661	57.1381272811	43.3792459301	55.8143284773	60.7705184066	41.6489755547	51.0240584392	62.913150604	37.8613675014	59.2085940186	60.9768498592	50.7214353468	59.4356609844	52.8044381192	62.4286229275	61.7972994278	63.4236891105	59.1749800502	54.5368861014	36.827817216	51.960084556	60.0702058607	52.9109579014	61.1794386939	56.2053064744	54.2454986752	46.7771687957	61.2293625622	48.3309442512	87.3684685627	54.0548715615	46.4691837058	49.8658568831	34.7686704398	45.3444816121
71.9048096338	64.6152755946	55.6519330259	48.0697289042	50.3224567347	56.839585085	48.1176981745	46.073522465	52.3656076397	42.9473356121	40.0418298906	63.0516450346	65.438429372	59.480908907	68.6788369422	46.645877585	43.900231477	55.4619374566	56.4965085192	70.0755199484	66.7404886201	68.3077034653	51.8803243965	59.6541663968	45.5810931656	50.725568697	62.758619734	62.8546960657	54.6152678026	51.833874477	68.5752627191	48.8349678424	56.7885523699	67.9581212551	60.192251398	49.4764033286	64.3605128209	60.2463417212	47.6647797041	59.7364649537	64.9836926878	69.8959361232	71.591100843	64.2359836851	63.2615131235	43.2885770923	61.493943439	68.1596579803	54.6030423724	68.1867385242	59.6777347243	54.6061846042	52.8708278274	68.7659428372	46.58908849	54.0548715615	87.3684685627	51.7714581723	63.3574644079	50.7792725231	40.6117074448
58.7290233967	49.9932487115	44.8156866756	54.7942767384	43.9588685855	45.391601895	46.727681022	42.2827287578	47.2248611847	51.8191289436	39.1711415897	45.7406384837	51.5789783861	51.1499879913	56.497948709	52.70696062	51.0681438386	38.8945277273	55.2842807167	59.0907813107	47.364825603	57.0248865716	39.2101643221	53.6042422095	43.1649612366	44.2592840287	51.7842973417	60.71400319	60.0708552344	46.7900674709	59.9856201867	54.8276071607	56.2420291995	52.9125104296	39.0995627621	49.8405230163	52.4524270448	40.4413084114	50.3840281713	33.7461268949	56.6930191587	60.6237449807	60.0519225391	54.904956958	53.9018496465	40.929567161	48.6590675576	50.9280579739	53.3190242861	58.3163389962	58.2656625607	47.3295960308	43.0341088059	53.4406730848	34.4220564018	46.4691837058	51.7714581723	87.3684685627	52.311571408	50.6042397877	48.6394197765
68.0753087265	65.8276384825	52.9934377974	48.6871666666	56.8178840943	57.6597008818	58.7744719903	41.9809663665	51.1478568104	41.3744468994	44.6928121178	50.6639607833	62.1932265202	66.3063029235	68.2631099469	39.8693266208	50.0116039224	58.1471391824	56.8913111089	69.2980987754	68.4104005368	67.7111471325	44.4717081537	54.4545553983	58.9937170492	46.9581600739	62.8446279331	64.2732313286	60.9202457634	41.955499236	68.1346885486	63.2257561504	60.8703416754	65.4893960145	55.5827993337	51.6658833686	59.646767088	48.3214131472	53.9277555528	54.8889722187	61.6565407597	65.7654325481	67.878106129	56.1851691313	64.4627328928	53.8375435363	69.5931032937	58.6233545335	56.8194946928	67.0692227084	64.6119844442	62.2574875401	50.5586094505	59.0135817034	49.5367900084	49.8658568831	63.3574644079	52.311571408	87.3684685627	59.3282257277	41.2230807404
63.7336849555	57.9737562319	46.1174765592	57.7684976785	53.8144350635	49.0627567299	58.6370025873	43.526836909	56.8589115204	43.7711673262	41.4478289329	47.5822578288	60.1497402628	58.8822822405	59.6569376631	46.2606025949	42.0146417869	47.1692988764	55.4440809347	64.6224515924	54.4668656519	68.2549701829	47.7095548778	48.4401915428	60.6709497354	45.159937382	61.7124172731	64.3444197593	66.9000933991	37.5486863521	65.0575169465	60.8832942978	50.4738903273	58.4948915777	56.6930554778	54.4977327186	60.9401528002	42.1649547262	45.5301792681	43.1579458919	60.3633238102	60.3998231236	64.5220471754	50.3077370469	61.1237163672	53.2052343113	63.6914865567	53.2473279564	53.4074680739	61.5100810804	57.2107155425	53.3960083649	43.8464538752	55.557103626	40.9758161413	34.7686704398	50.7792725231	50.6042397877	59.3282257277	87.3684685627	48.6617019443
61.1419146377	51.1320445777	43.8284771361	43.4735690116	35.6355974358	57.3934945102	51.570076353	64.2621387767	52.2631924296	43.9876935989	50.9011767459	34.5491420241	52.4266214113	56.0976566117	59.1183500462	46.4343228687	40.6777730255	44.5173602387	56.1048621899	60.7882942336	39.9361036645	60.0767956974	49.6441412102	51.992992011	49.2383062378	49.1258619309	51.454236702	60.8892501186	52.8308518119	46.731063787	60.0670903773	47.5270357994	51.9680858675	58.4229394647	46.2503668543	46.8643049298	58.9008632567	42.5295987074	54.7633540647	46.7695029641	59.2795590959	62.0688450017	61.4167194104	53.783940471	56.6256335404	49.639921779	47.0779156041	53.022456925	53.3109103338	60.8690833717	56.5114599669	55.0305205264	48.1118638504	54.6850419087	45.1631083409	45.3444816121	40.6117074448	48.6394197765	41.2230807404	48.6617019443	87.3684685627
Genotype stats (X^T * X): 	7.74254873684
Gene expression - Genotype stats (Y^T * X): 
-9.1841300808	-8.03032402205	-6.56310970075	-7.01870850657	-4.39700169933	-5.35105999141	-6.72589504341	-8.51773024168	-6.72216784529	-4.13253864404	-4.87194106915	-2.61409971592	-7.83398910855	-4.10673291548	-8.8036601965	-5.9566335356	-1.97145356753	-4.50498486976	-7.90455423198	-7.94565464296	-5.91176408962	-8.47915885184	-3.85638010916	-8.13408850199	-8.02331844835	-5.47686964209	-7.49736450161	-8.19732646396	-6.69043637399	-3.86254229797	-7.643630579	-7.6896895105	-5.18432480815	-7.78355751407	-7.23442609482	-6.33732668386	-6.66669681553	-5.19510301234	-6.17892222391	-4.69522517829	-6.07237004799	-7.80861062687	-8.30505344251	-8.17304585171	-9.00556752928	-4.09735407989	-8.96887527616	-8.02102659477	-6.04036730214	-8.24130881894	-8.35641318274	-7.64899360857	-6.40167895482	-8.39054510909	-7.5827958056	-2.47947818205	-5.61941081329	-5.64422960654	-6.55199975049	-8.46907082832	-7.81712795204
