54.0780431264	67.0503284389	-56.175211759	-61.6373960128	-62.3672439156	57.5761072665	-64.0170207138	65.1159524992	64.7501672531	-51.0577949867	-42.9806356373	69.3011046521	-52.0350880013	-61.749317224	62.9555627891	60.6167554896	60.4775112579	59.228708175	-63.8214968754	60.6440562676	-68.1919402257	60.8465511292	66.2679335588	41.5044304702	-62.9017713477	-68.0571754865	64.5253813719	64.8959659845	-32.539630725	62.0690901053	55.564062267	-63.1428236519	87.3684685627	-66.2955093638	-66.3085468822	-59.1841049854	-57.8128542982	58.4597936917	61.5027068684	-61.5429952117	63.2308728641	52.0914631246	62.2922560076	-54.5768185822	-56.3851673199	59.4523649087	-74.1388447111	62.1448117831	-65.1808998093	-54.3985314992	-61.3869324333	-61.8982252488	-61.996498014	63.319906184	-45.7775187972
-58.7236324497	-63.2346657525	56.7301421415	68.6055655534	53.8581523234	-55.5195370926	59.5132869571	-56.230861613	-68.2536695026	60.7353427891	54.8189538693	-63.357174148	55.4449465529	77.0610723802	-59.4122671835	-43.6701268092	-59.402600386	-61.7528713523	74.0349858612	-64.8572732231	67.3447327173	-65.7161158063	-57.8163275748	-37.1782443055	63.8164534827	68.6828299252	-64.5444236799	-59.710700214	31.8651637108	-46.5755032048	-41.6694323873	59.7996163068	-66.2955093638	87.3684685627	58.2548611363	78.3124924005	75.3652318303	-65.3546580064	-59.5575425694	73.6778337968	-56.0253848111	-66.6068093047	-53.3266877683	57.5125586874	60.5646294341	-46.2074083434	66.7359879613	-56.662300141	58.8238665703	71.0622223734	64.2983374497	50.9916418531	61.14061051	-71.6219571411	48.1344472479
-39.3919560698	-54.6087864005	65.8656538255	56.6294122335	64.9848184402	-48.3905138554	69.7113285295	-57.9087635409	-51.8171086634	50.3913383248	41.8373839882	-51.0269921042	47.270079871	61.0222948041	-39.3174828833	-47.6606333672	-47.2239950953	-43.887988465	59.361989466	-45.7185615431	74.1965247133	-50.6764621681	-50.5172518925	-42.8885260817	61.1744269717	67.6434216606	-45.6511766619	-50.7975917479	38.0295227733	-51.2842497402	-42.7139204422	63.4539654418	-66.3085468822	58.2548611363	87.3684685627	48.8333926755	50.187482499	-43.6192699627	-44.6862910205	52.1219560611	-57.5336102743	-47.8516175626	-37.2613295897	51.1795939903	61.5288270779	-50.0078122282	67.5575316779	-52.5565687449	67.8878749335	41.4582438744	59.864807299	57.8278141348	62.8746962295	-63.2526152829	47.3425807162
-61.6313242054	-60.6702229252	47.5940718672	60.0137303517	52.4924562011	-54.408556162	45.2565845605	-52.5801009422	-59.248457631	62.0200503786	54.9123541226	-57.0054800852	46.1757515889	74.8928163113	-58.3193635119	-37.9424930364	-61.25985011	-60.0789800106	70.2260195597	-67.5034583966	61.8299009039	-54.1228442745	-59.4128067266	-31.2589144388	60.761420367	60.9134410688	-64.292626747	-56.4699883824	35.2642782069	-48.4275489684	-41.4119091698	54.3290740587	-59.1841049854	78.3124924005	48.8333926755	87.3684685627	74.9562455965	-66.73219301	-58.5266981948	71.8966739745	-49.3797405265	-58.9039381387	-48.2302981064	50.163324341	55.3012126033	-42.8175664508	59.6215628647	-52.1752757075	48.9048424068	71.0230795254	51.8159078328	49.3395361523	56.4855867159	-56.126553856	42.4853616301
-56.8291476916	-60.6954556047	42.1348376559	55.0883641249	41.5383618796	-48.3034291483	51.6104332711	-50.8749587692	-52.3535471309	59.7191050309	46.0881095502	-57.6970958291	44.0455864519	65.2653989967	-51.4660159023	-37.673068801	-63.8182521058	-61.726864555	66.6847650027	-65.3619306622	53.0546473342	-50.9650665966	-52.4940915445	-26.565118363	50.4163523243	56.3405642993	-67.1690733566	-57.3231947207	20.5158954192	-49.3089028694	-35.6955440246	55.0436823356	-57.8128542982	75.3652318303	50.187482499	74.9562455965	87.3684685627	-65.1433548283	-58.030686165	70.0933550493	-50.9141077765	-49.9958327163	-37.7989345057	48.2247024183	47.5536993111	-35.6944536296	52.3460532838	-54.9132392902	45.2236859214	63.5252512803	54.9988796523	43.9652132663	58.8133936165	-57.1583037703	40.2990023926
79.7312366023	57.3168826307	-43.8424372641	-55.9770754097	-47.8141685169	71.4395867243	-44.1362134941	69.7377041041	52.8213264331	-55.4366309163	-42.7319376701	75.6516289072	-40.4080565433	-59.7871371111	58.0090894487	35.04054804	80.3760442746	75.4953340723	-61.2927340889	81.0857915951	-51.4699279298	58.716919616	72.5955804836	38.2962860659	-49.3812532001	-57.2268756869	79.0165753297	74.8065542203	-43.4142115335	55.8893250653	44.4853324697	-54.9914622043	58.4597936917	-65.3546580064	-43.6192699627	-66.73219301	-65.1433548283	87.3684685627	78.7466570401	-65.8536026373	68.6848217081	56.9726665032	48.5492369005	-55.4940094192	-45.7083259781	62.2954824615	-60.1693607658	62.5950375526	-43.7708779979	-59.4154810753	-57.200184647	-51.5928561584	-60.3686072987	50.5992815982	-41.470920596
76.3932685713	48.7389046364	-45.8679203611	-51.7350789473	-45.8662044709	72.8758109582	-49.1642583292	74.6752979204	49.3261123096	-49.3000512649	-30.3783047291	77.3179570892	-43.3048692276	-53.5806750077	54.9894715921	30.0429973444	80.3613411088	81.6415700474	-55.1726303545	80.6513113513	-48.7039469674	56.819320555	73.0173666375	33.1110010345	-44.5324852719	-52.0143850339	78.2470722778	79.2125910813	-38.3194782548	52.1694763885	41.6925411174	-54.1194946984	61.5027068684	-59.5575425694	-44.6862910205	-58.5266981948	-58.030686165	78.7466570401	87.3684685627	-56.1286144337	73.9364569318	49.5413966066	42.8482952373	-54.9879158199	-42.0934151935	66.3197036228	-59.2377150377	60.5432772267	-46.4022979825	-55.9941550302	-55.0041564159	-50.736752694	-57.9234846213	48.8365988051	-39.7262069439
-56.2847729427	-65.1986186486	51.8087051657	61.696060814	58.9965213301	-48.1253523178	49.7486678847	-49.6958033157	-58.0878782255	63.7990672635	59.4538481404	-57.8564618847	42.6872358939	67.6761898611	-61.0253027966	-47.742351006	-59.3954727086	-54.8166235183	68.1957122589	-60.6782338973	62.5701488855	-54.2345268681	-55.3271776826	-28.0216217079	61.7599810305	69.7449956963	-60.5264957762	-55.4241798615	38.0702922811	-53.9761454822	-45.8759190238	62.6966348509	-61.5429952117	73.6778337968	52.1219560611	71.8966739745	70.0933550493	-65.8536026373	-56.1286144337	87.3684685627	-49.3589570197	-56.205699896	-53.6555989978	49.7292890529	54.8106613262	-43.5179385565	63.9017295477	-59.6759255518	45.182964693	59.164465039	56.5338129533	53.8629147368	63.6495256213	-59.7252571185	44.3576238558
64.030383628	50.4231429259	-56.8847703671	-55.5607488421	-47.896063883	79.7635960099	-65.2265058523	84.0098873082	51.6345942307	-48.7003964046	-30.1606402559	77.1727041328	-49.4684308268	-54.839777214	42.9688649826	27.3363855109	73.635393546	72.6613511924	-54.3075344594	71.7643330765	-58.9776032347	62.057591947	73.390478204	43.8321682156	-50.1434322102	-55.028034733	73.1954528764	78.005287597	-37.8026684888	44.9105270408	38.2080898724	-64.7666721942	63.2308728641	-56.0253848111	-57.5336102743	-49.3797405265	-50.9141077765	68.6848217081	73.9364569318	-49.3589570197	87.3684685627	48.7771082643	37.0997876255	-61.5065107279	-41.6447057767	75.5822144128	-65.7416865917	57.0151225775	-61.03184859	-54.629246131	-63.793613355	-48.371958539	-59.0282554964	54.8076927351	-48.2811669792
52.7529248226	55.81232086	-51.6770850582	-61.3267458706	-46.8954987419	51.478078402	-43.9317002866	49.4333790329	69.4539918795	-54.7123175267	-54.7773783837	53.1505035609	-47.8191236115	-69.2482087297	55.5289949427	36.5938327903	48.0728821023	49.1827663279	-63.3338507293	53.9633583451	-56.1022319376	74.1059493902	48.9756814868	42.3545644136	-51.3373890556	-52.0330403765	50.8095316918	46.6377717058	-38.7478673907	39.6730095527	39.8254132827	-39.2930071917	52.0914631246	-66.6068093047	-47.8516175626	-58.9039381387	-49.9958327163	56.9726665032	49.5413966066	-56.205699896	48.7771082643	87.3684685627	53.6759535696	-54.2543074193	-50.4131030068	45.0783133955	-56.7834165374	51.5092830748	-51.4336383551	-52.9894029746	-57.617693086	-46.6981403759	-55.2015647347	67.5287586855	-40.3363639328
39.9505325777	60.9129706951	-45.3591453564	-62.0185548885	-45.922258982	41.6912598295	-40.7606354002	38.4634091131	68.2135488747	-44.496961048	-50.4901559391	49.5424807395	-48.7389806669	-46.1816232689	73.5688690503	69.6216658105	39.9374059178	39.3834133467	-57.7404045262	43.6407285811	-43.7098494802	50.3126275646	47.2818631086	44.3359586002	-54.2924945897	-49.3889137213	42.1086015609	40.1176505165	-37.2189356693	48.9703297819	56.6874591822	-36.5618752845	62.2922560076	-53.3266877683	-37.2613295897	-48.2302981064	-37.7989345057	48.5492369005	42.8482952373	-53.6555989978	37.0997876255	53.6759535696	87.3684685627	-44.8292220111	-54.5690811437	42.0176232876	-58.8770821121	51.1997024164	-47.7604758911	-49.5677887468	-52.6970018414	-53.2585888419	-52.8353174181	50.3348062732	-41.0524955846
-51.2273962045	-34.3137221269	60.5693611298	67.0575101975	37.4862042784	-64.2449382242	66.3639456052	-59.9445140812	-54.0395094567	61.5915123329	40.8802929299	-62.2876377436	62.7532165339	51.6799510645	-44.4200110517	-36.8477511441	-50.9288129246	-51.4957516942	60.2578311133	-53.8901855298	50.8541251708	-53.5174893491	-56.4610895196	-48.0317459978	51.2775605188	46.6174933823	-49.5276583305	-55.6917894077	45.4105132397	-32.9147371402	-38.7077783089	49.4649692179	-54.5768185822	57.5125586874	51.1795939903	50.163324341	48.2247024183	-55.4940094192	-54.9879158199	49.7292890529	-61.5065107279	-54.2543074193	-44.8292220111	87.3684685627	46.5969276851	-60.9607647996	57.0390401489	-46.2080346541	59.3714628754	58.4365554667	72.7037655175	45.5881845479	58.5939397515	-51.252253158	60.9905362322
-34.9035729524	-49.8238472363	58.2344439028	64.6146102343	60.118607548	-41.5345828201	54.8166462748	-43.4788153903	-52.5564056175	42.2500385425	54.6185811375	-43.8639886365	63.9183912404	56.9015438644	-52.3045833099	-58.0783522423	-40.567355904	-37.7473980106	72.0993989719	-40.9339381166	62.6971511965	-41.8729551581	-39.9143010346	-44.9069984278	63.6177819017	64.2103421702	-38.5898195808	-40.4425012118	52.0306452012	-49.8560889971	-50.8081886253	53.0922485268	-56.3851673199	60.5646294341	61.5288270779	55.3012126033	47.5536993111	-45.7083259781	-42.0934151935	54.8106613262	-41.6447057767	-50.4131030068	-54.5690811437	46.5969276851	87.3684685627	-43.7354932359	62.5404442316	-53.8675191142	58.0373626423	51.558994504	62.8732620873	53.7074155223	61.6429932542	-53.6901179659	48.9404595979
58.103681294	42.0648627016	-55.4830777473	-54.7901676581	-50.552931032	75.3766640571	-59.6133598944	76.7353751339	45.5960719226	-44.3160284458	-28.7228398396	73.8613318943	-49.1780971641	-46.8640446374	43.3637817486	31.5106678315	64.1002490744	62.1298994258	-49.7525332239	62.0397416616	-56.1247862401	53.8245208367	69.141814592	45.2324750764	-49.6187214804	-47.4737587148	62.8971768745	72.3469666525	-45.3622683094	42.9212003579	42.9094206331	-57.4872036966	59.4523649087	-46.2074083434	-50.0078122282	-42.8175664508	-35.6944536296	62.2954824615	66.3197036228	-43.5179385565	75.5822144128	45.0783133955	42.0176232876	-60.9607647996	-43.7354932359	87.3684685627	-64.0829704318	51.9891348587	-61.4094166293	-49.3890988806	-61.3619590754	-49.0174593736	-54.2208405163	44.4878896113	-46.4115496785
-52.9771287527	-62.1168413071	64.4734488875	62.8187337682	70.2494203212	-65.3817830149	68.9298210032	-66.0917744769	-64.0083176043	51.9192245864	52.6831921063	-66.7126940686	54.8748341872	64.5098300872	-56.3900970279	-54.4924479235	-57.5569204982	-57.545575658	66.6550199257	-59.0654129252	75.1947348903	-61.5976267057	-63.3274840821	-55.799335828	69.8409529154	75.9110572576	-60.4941495392	-63.3506632316	51.9077769095	-53.9038028504	-50.8264449024	67.476725697	-74.1388447111	66.7359879613	67.5575316779	59.6215628647	52.3460532838	-60.1693607658	-59.2377150377	63.9017295477	-65.7416865917	-56.7834165374	-58.8770821121	57.0390401489	62.5404442316	-64.0829704318	87.3684685627	-64.4371738714	67.5187075761	55.069125266	66.8349760883	64.9578099952	68.1710002568	-65.8592915128	53.7301914892
48.7599266015	61.9314831447	-39.9121063624	-53.2003372741	-55.7244521502	57.9153179219	-50.3130776143	57.6787735657	49.4488615826	-43.6599646542	-47.4821400388	60.3644622957	-48.290507241	-47.0959130234	56.5122100395	55.7993333974	60.7680313863	58.9197724499	-60.0786077197	58.8749990766	-54.0678331129	53.5906378998	53.4883529666	46.3258025595	-49.3524366028	-61.0753726816	60.0685429505	60.864833791	-53.3116432654	64.6549098584	51.811455875	-52.6703938112	62.1448117831	-56.662300141	-52.5565687449	-52.1752757075	-54.9132392902	62.5950375526	60.5432772267	-59.6759255518	57.0151225775	51.5092830748	51.1997024164	-46.2080346541	-53.8675191142	51.9891348587	-64.4371738714	87.3684685627	-52.6339409706	-51.8906920992	-60.0923072792	-61.1400801936	-63.9070851969	58.5757791136	-34.966392424
-34.6054649971	-48.3500433	67.7693574326	61.7316403263	53.3251871162	-55.5034829211	71.3413609456	-60.8303232012	-54.0454594889	47.6543799672	44.1508348131	-59.903186369	68.5662652409	57.7376153305	-44.7640538297	-46.8389136305	-42.038426836	-47.7729052128	61.8558803244	-44.9986985138	68.7904651285	-58.341404758	-49.7006164789	-56.2121117126	65.0262373313	57.4008805844	-43.5652398776	-50.2786084815	44.0324424198	-36.6118488828	-41.8827841616	56.1898691602	-65.1808998093	58.8238665703	67.8878749335	48.9048424068	45.2236859214	-43.7708779979	-46.4022979825	45.182964693	-61.03184859	-51.4336383551	-47.7604758911	59.3714628754	58.0373626423	-61.4094166293	67.5187075761	-52.6339409706	87.3684685627	52.7029015431	65.9167738141	52.1108689661	58.9173702294	-61.0096702768	46.8234406606
-53.8733938026	-53.1058091519	48.738797851	69.936621638	46.9246603466	-59.037376743	54.1208858519	-56.2079145047	-55.8770301267	55.2341823236	41.8658893991	-56.8055868069	54.7163145121	61.6889063582	-57.0163382677	-37.3358397718	-56.8833794277	-57.1582208621	60.8270411596	-61.2205560298	54.7074917811	-50.791407034	-58.6197747365	-33.9968804733	56.8936068392	52.2477591932	-56.7901859551	-58.7616554412	34.1148832626	-40.0908348292	-39.2667312304	57.7663936591	-54.3985314992	71.0622223734	41.4582438744	71.0230795254	63.5252512803	-59.4154810753	-55.9941550302	59.164465039	-54.629246131	-52.9894029746	-49.5677887468	58.4365554667	51.558994504	-49.3890988806	55.069125266	-51.8906920992	52.7029015431	87.3684685627	64.1201745832	43.2188601368	53.1703057705	-57.722118541	51.4403172085
-46.8726208626	-48.6481426823	63.2681073755	74.0068247557	48.9566023271	-64.3709012419	72.7347903931	-62.1523409005	-58.1044613663	56.6024014175	46.2749850349	-62.3484127127	68.6215672074	56.780166006	-49.6339593408	-47.0688825858	-55.594254642	-54.1664656181	70.4841914825	-54.4026105187	58.7213197526	-56.6159541879	-55.2642227765	-54.5853818009	59.3006483402	62.5755273825	-54.4292208007	-59.7322016881	51.1396606178	-42.0344196461	-43.3499244504	61.3258707253	-61.3869324333	64.2983374497	59.864807299	51.8159078328	54.9988796523	-57.200184647	-55.0041564159	56.5338129533	-63.793613355	-57.617693086	-52.6970018414	72.7037655175	62.8732620873	-61.3619590754	66.8349760883	-60.0923072792	65.9167738141	64.1201745832	87.3684685627	53.1266980048	67.1858846951	-61.3633700453	63.5604692542
-48.3276823157	-54.8275039004	46.3706829336	49.4014788932	59.9185415677	-48.1703940742	50.6303382707	-50.2870978081	-51.2848977323	39.3841102216	37.331919368	-51.8079852199	38.3084339009	48.6564875554	-55.2293409226	-58.363314141	-51.1082730583	-43.7427204632	55.7314564289	-53.2256985314	57.2511728997	-44.9189734769	-55.9336452459	-38.735141218	51.1831711291	63.0693208077	-50.1596882783	-52.3226911856	38.7725941139	-63.1813550971	-54.3541252044	51.6210095627	-61.8982252488	50.9916418531	57.8278141348	49.3395361523	43.9652132663	-51.5928561584	-50.736752694	53.8629147368	-48.371958539	-46.6981403759	-53.2585888419	45.5881845479	53.7074155223	-49.0174593736	64.9578099952	-61.1400801936	52.1108689661	43.2188601368	53.1266980048	87.3684685627	57.1496710354	-45.467574547	37.3972407228
-52.4622838737	-57.1271688799	59.1595653316	61.8568215811	56.7157008762	-59.305677245	61.9603821261	-57.8390707603	-58.6394952415	57.3906939841	53.4264207726	-59.5505862669	55.6989377409	57.4646375215	-61.1394552934	-53.0102965164	-58.046166416	-56.6121559439	69.2226671716	-55.645223027	58.6144761302	-56.3242800786	-54.2004327899	-54.6914175337	61.1311651213	63.6930612006	-58.860049378	-55.0544476331	54.0500450124	-53.0106826338	-52.9116523125	56.0968935503	-61.996498014	61.14061051	62.8746962295	56.4855867159	58.8133936165	-60.3686072987	-57.9234846213	63.6495256213	-59.0282554964	-55.2015647347	-52.8353174181	58.5939397515	61.6429932542	-54.2208405163	68.1710002568	-63.9070851969	58.9173702294	53.1703057705	67.1858846951	57.1496710354	87.3684685627	-58.5012588609	55.712929384
42.2085311217	62.1770119438	-56.5374586437	-63.811112766	-53.433199141	50.9739245732	-61.5182241316	53.0982022587	64.9683105782	-52.7273366944	-50.1253570559	55.2623401172	-49.852110913	-66.5996559132	50.7230246416	46.0471096905	48.695232018	52.8981467698	-61.6087820861	49.3378282548	-65.6199711534	65.8145114066	49.1670394857	38.3118926226	-59.1671369281	-61.6451944554	52.1582218351	53.9256894663	-32.6736104652	43.8226943746	41.829298761	-56.7772463703	63.319906184	-71.6219571411	-63.2526152829	-56.126553856	-57.1583037703	50.5992815982	48.8365988051	-59.7252571185	54.8076927351	67.5287586855	50.3348062732	-51.252253158	-53.6901179659	44.4878896113	-65.8592915128	58.5757791136	-61.0096702768	-57.722118541	-61.3633700453	-45.467574547	-58.5012588609	87.3684685627	-44.1713102973
-40.4137816592	-29.1299452626	56.3873149302	64.0016891413	38.8549196723	-49.5404380101	60.1466280179	-45.797083219	-40.258879263	53.429351484	37.0890302852	-41.7089568138	58.6358292944	42.8919139201	-35.265154817	-33.6891804989	-39.3504366067	-36.2352896476	54.4092987821	-39.4944784733	46.836201101	-35.2383026488	-43.9130779861	-42.7710775529	59.5676035736	45.1387089441	-35.7991975373	-41.713270816	39.7447947507	-25.622455149	-38.1890787058	54.7920249329	-45.7775187972	48.1344472479	47.3425807162	42.4853616301	40.2990023926	-41.470920596	-39.7262069439	44.3576238558	-48.2811669792	-40.3363639328	-41.0524955846	60.9905362322	48.9404595979	-46.4115496785	53.7301914892	-34.966392424	46.8234406606	51.4403172085	63.5604692542	37.3972407228	55.712929384	-44.1713102973	87.3684685627
Genotype stats (X^T * X): 	33.3052631579
Gene expression - Genotype stats (Y^T * X): 
-1.68130162741	-2.96532143453	3.88379910455	-2.09309015167	-0.886957724497	-10.6750141424	6.10718038192	-6.39824679587	-3.86171582527	3.045198316	0.978171688121	-2.48596043175	0.474325496808	4.85087606502	-2.40674455747	1.75389986876	-3.39735947001	-6.03410853722	2.61394160931	-2.38966802741	0.767195130879	-5.90700876333	-3.73144708878	-9.4680973033	1.47508316364	0.244241083188	-5.4027824361	-1.6379387612	-0.319238586775	-0.222540007342	-2.48445627696	3.47387130505	-2.0078444504	0.00960224298509	3.23224546034	0.35860065146	1.09755550825	-1.71913913084	-5.31461922192	-0.313447463022	-8.42659673461	-2.89321152741	-1.4568534798	3.28913210831	0.824271642459	-5.70964869656	4.42809253036	-2.20877906971	5.76525440658	1.70241580555	2.82182298759	1.1997454262	19.4232944394	-1.87144992046	4.89277551205
