Tissue	braincortex
N_samples	95
Chr	11
Gene	ENSG00000133318.9
SNP	rs61929729
Gene_list	ENSG00000142089.11	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000110651.7	ENSG00000130255.8	ENSG00000111674.4	ENSG00000072778.15	ENSG00000220205.4	ENSG00000166441.8	ENSG00000132639.8	ENSG00000139112.6	ENSG00000176788.7	ENSG00000163032.7	ENSG00000105640.8	ENSG00000131100.8	ENSG00000134333.9	ENSG00000137154.8	ENSG00000165795.16	ENSG00000104722.9	ENSG00000273173.1	ENSG00000117632.16	ENSG00000198242.9	ENSG00000142192.16	ENSG00000128245.10	ENSG00000231500.2	ENSG00000266964.1	ENSG00000108298.5	ENSG00000105193.4	ENSG00000145592.9	ENSG00000154277.8	ENSG00000105372.2	ENSG00000140264.15	ENSG00000160014.12	ENSG00000143933.12	ENSG00000160307.5	ENSG00000063177.8	ENSG00000123416.11	ENSG00000104888.5	ENSG00000142541.12	ENSG00000142534.2	ENSG00000170889.9	ENSG00000167614.9	ENSG00000115310.13	ENSG00000108107.8	ENSG00000087250.4	ENSG00000103034.10	ENSG00000168309.12	ENSG00000139970.12	ENSG00000133318.9	ENSG00000014641.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000021300.9	ENSG00000170027.5	ENSG00000067715.9	ENSG00000104435.9	ENSG00000167526.9	ENSG00000198668.6	ENSG00000166925.4	ENSG00000164924.13	ENSG00000126214.16	ENSG00000137726.11	ENSG00000154096.9	ENSG00000136942.10	ENSG00000136854.13	ENSG00000113558.14	ENSG00000161016.11	ENSG00000143153.8	ENSG00000128656.9	ENSG00000161203.9	ENSG00000156976.10	ENSG00000159176.9
Gene expression stats (Y^T * Y): 
53.0427483951	59.1782214057	61.8318365799	49.3899409332	58.8952123343	66.9868050279	-46.6510252477	49.5455582329	-49.3315855172	51.6047290619	-52.8458803077	-44.6323437045	-30.1776955945	-48.8163060516	56.4339106677	-39.0157209725	-40.8171079192	46.1991703593	57.9770044867	-41.4639288589	-29.1551360063	-54.2317456032	58.7472100762	-44.3453867318	-49.1756245782	50.4638553673	65.9160310131	48.7173106906	61.794895973	55.8046212065	-47.4822026326	62.1312848228	62.9069363035	-40.5892033893	-39.7625258638	47.5003183126	59.7387680222	-40.5919104901	-54.2386581756	62.9674623663	58.2627996658	48.1137023096	56.8155260033	-47.4602239102	57.0065751005	87.3684685627	-44.5365153443	59.3638641349	-55.0138835304	-56.3909227511	-50.832370623	61.1230441786	64.0835317486	60.2635517676	41.6350451768	-39.2829912823	-58.8552263676	-60.7343331451	55.5378580956	-45.3192021374	47.0989860727	-39.6950342172	-47.0977366825	-38.1768530987	-53.2242473728	56.3027359861	-51.6282532836	-28.8846594982	61.9558327361	-46.6211617866	-46.7375307794	-51.6780902651	-36.42451794	47.3613670827
-57.6553063232	-46.2839064733	-49.8039368269	-48.6648222615	-55.1135009997	-43.5706596274	57.6121786495	-55.9515192291	63.7520929242	-57.9643344408	67.9628043274	50.8981077816	55.5862086825	56.891522971	-50.9312769622	37.0251200372	36.545394322	-64.7579051215	-40.547533351	47.7260593672	31.6862558473	51.7601000474	-58.3636873611	34.7490946558	55.5487251806	-57.0855088786	-39.6887700824	-58.7339436271	-58.8793761066	-51.5952974419	53.8226916704	-57.1991045086	-51.0152371197	70.7332968193	37.4593220762	-41.8052088113	-59.2699504573	62.9990543568	68.1852772937	-56.8372979659	-64.264120246	-41.5819443132	-29.476877281	36.5201537336	-49.5129143835	-44.5365153443	87.3684685627	-63.1428236519	59.7996163068	54.3290740587	55.0436823356	-41.7673750554	-54.9914622043	-54.1194946984	-47.9331428166	31.2903569757	50.1180401571	62.6966348509	-45.3902299573	54.3397923675	-39.2930071917	31.8717590638	46.3411239422	53.0922485268	67.476725697	-54.7951789462	57.7663936591	23.156960075	-45.4883214541	46.7231872232	49.2807521454	56.0968935503	32.3264418982	-56.7772463703
66.2499421139	52.1535814072	54.0780431264	49.0905021955	67.0503284389	54.2675378941	-61.6373960128	58.3317014904	-62.3672439156	57.5761072665	-66.1246301499	-45.5717661129	-47.8995552354	-57.9321456452	54.973467214	-38.5727959748	-37.3161491356	65.1159524992	64.7501672531	-51.0577949867	-42.9806356373	-57.1977540031	69.3011046521	-52.427630215	-61.749317224	56.2268182691	62.9555627891	58.1676591707	60.4775112579	59.228708175	-63.8214968754	60.6440562676	50.0408816905	-68.1919402257	-38.597867996	60.8465511292	66.2679335588	-62.9017713477	-68.0571754865	64.5253813719	64.8959659845	41.259920896	49.2685801518	-47.8737747425	58.0203480359	59.3638641349	-63.1428236519	87.3684685627	-66.2955093638	-59.1841049854	-57.8128542982	49.8943028088	58.4597936917	61.5027068684	55.9090315652	-38.3783630318	-50.1967185228	-61.5429952117	51.2025457782	-51.1111323241	52.0914631246	-28.6420727604	-57.7543354072	-56.3851673199	-74.1388447111	57.6465508054	-54.3985314992	-19.8212276956	53.3483865014	-51.8354301945	-53.557276576	-61.996498014	-28.1833836391	63.319906184
-49.2812728829	-59.2689925465	-58.7236324497	-51.5727786593	-63.2346657525	-50.4882698744	68.6055655534	-53.8922623034	53.8581523234	-55.5195370926	79.2588704507	52.65929637	56.8470108194	78.2918171086	-50.6632655303	54.7966742261	55.0852154865	-56.230861613	-68.2536695026	60.7353427891	54.8189538693	66.1647417001	-63.357174148	55.0787620005	77.0610723802	-51.7327502822	-59.4122671835	-58.0819282876	-59.402600386	-61.7528713523	74.0349858612	-64.8572732231	-59.1372401676	67.3447327173	56.076677126	-65.7161158063	-57.8163275748	63.8164534827	68.6828299252	-64.5444236799	-59.710700214	-49.1478289803	-58.7993795155	54.5361133744	-54.7287298169	-55.0138835304	59.7996163068	-66.2955093638	87.3684685627	78.3124924005	75.3652318303	-53.5995921913	-65.3546580064	-59.5575425694	-67.472450823	52.917158293	68.7829318915	73.6778337968	-52.036392329	57.8528436288	-66.6068093047	46.4139515949	58.5519786912	60.5646294341	66.7359879613	-54.2931921848	71.0622223734	42.0284193509	-53.6898636161	59.6317108318	75.3043785913	61.14061051	62.2724302775	-71.6219571411
-53.5998435002	-58.4426267228	-61.6313242054	-57.16106214	-60.6702229252	-59.9969033676	60.0137303517	-55.9884693501	52.4924562011	-54.408556162	73.1642722667	58.2805443333	53.2698887989	75.8305085072	-52.9823800372	59.7122587613	53.1025438475	-52.5801009422	-59.248457631	62.0200503786	54.9123541226	67.2384046287	-57.0054800852	55.4847552478	74.8928163113	-55.104918121	-58.3193635119	-56.1574472267	-61.25985011	-60.0789800106	70.2260195597	-67.5034583966	-61.5853374977	61.8299009039	65.6035167078	-54.1228442745	-59.4128067266	60.761420367	60.9134410688	-64.292626747	-56.4699883824	-53.9091894922	-54.9207880139	61.7498949814	-55.9194020647	-56.3909227511	54.3290740587	-59.1841049854	78.3124924005	87.3684685627	74.9562455965	-58.4226476901	-66.73219301	-58.5266981948	-57.4821688204	60.9734853622	70.9895064955	71.8966739745	-53.9649765651	63.4507130479	-58.9039381387	58.3658225335	56.9224930711	55.3012126033	59.6215628647	-54.7383853081	71.0230795254	53.3303392807	-58.5259728272	64.7701331537	73.1439984901	56.4855867159	65.8752276736	-56.126553856
-51.8460546405	-58.4336224533	-56.8291476916	-55.5481692355	-60.6954556047	-49.729692791	55.0883641249	-54.0478239834	41.5383618796	-48.3034291483	73.8433148833	47.5853417931	53.2270187288	74.011768759	-51.604438519	64.4661560269	46.1631919228	-50.8749587692	-52.3535471309	59.7191050309	46.0881095502	66.1931751342	-57.6970958291	46.3822161932	65.2653989967	-47.8386448527	-51.4660159023	-54.7945367399	-63.8182521058	-61.726864555	66.6847650027	-65.3619306622	-62.1477381454	53.0546473342	63.9862700852	-50.9650665966	-52.4940915445	50.4163523243	56.3405642993	-67.1690733566	-57.3231947207	-46.5805899864	-41.6734109999	57.9464050384	-53.7340113811	-50.832370623	55.0436823356	-57.8128542982	75.3652318303	74.9562455965	87.3684685627	-52.5924453211	-65.1433548283	-58.030686165	-58.6371349363	42.9066869631	65.3960229601	70.0933550493	-48.7737770655	51.6653744746	-49.9958327163	51.8128012153	52.9612611535	47.5536993111	52.3460532838	-45.1894768637	63.5252512803	47.7613989316	-53.6956799497	63.1894596922	72.0597293778	58.8133936165	57.3321832634	-57.1583037703
48.5812109599	75.7908058111	78.1912152615	68.1908775702	49.6175957078	77.5419782574	-42.5989387061	36.9610163335	-35.5773478347	66.3206211531	-48.0487458054	-35.9333759058	-23.0576655906	-49.1247608997	74.3880483874	-32.349758591	-39.5330563237	64.7096924209	46.9951189168	-46.2467799006	-31.221930666	-37.0645374188	68.9426683558	-27.8701725317	-49.9857606112	67.5837302332	50.1148098078	73.0582517627	76.6128455127	74.5141433499	-47.1312408625	77.8078430809	64.4474306516	-38.6050523059	-34.1422893766	52.2610875935	72.4685673737	-38.7202941913	-44.561056727	77.3539507438	71.3589664409	75.0337004113	43.9310506407	-41.3710743408	76.1612127277	61.1230441786	-41.7673750554	49.8943028088	-53.5995921913	-58.4226476901	-52.5924453211	87.3684685627	77.283633027	76.9200638018	49.1009617728	-29.1341340011	-50.4441153219	-52.7054365083	73.9852867682	-43.6336240079	45.9578868129	-34.3932460846	-27.628718375	-29.9317641559	-50.333234324	71.3720992464	-50.1416701739	-19.3107978043	77.6736459792	-41.7352438689	-51.8651211088	-48.1474880825	-37.1135770159	41.2312246469
58.6307379326	79.4921406066	79.7312366023	67.3726459539	57.3168826307	75.5278681227	-55.9770754097	41.8064293102	-47.8141685169	71.4395867243	-58.186313359	-47.9291383612	-30.9927778563	-58.330448402	74.1814678888	-48.3422650644	-41.5104852392	69.7377041041	52.8213264331	-55.4366309163	-42.7319376701	-48.3806422354	75.6516289072	-35.5015710843	-59.7871371111	67.3322593776	58.0090894487	74.9738591745	80.3760442746	75.4953340723	-61.2927340889	81.0857915951	73.354023082	-51.4699279298	-40.6079194593	58.716919616	72.5955804836	-49.3812532001	-57.2268756869	79.0165753297	74.8065542203	70.9913379565	49.1262565676	-45.6927027998	74.7801989577	64.0835317486	-54.9914622043	58.4597936917	-65.3546580064	-66.73219301	-65.1433548283	77.283633027	87.3684685627	78.7466570401	58.181486178	-32.4017793376	-59.2559985149	-65.8536026373	75.4818943716	-48.270545604	56.9726665032	-37.7165317345	-36.166789033	-45.7083259781	-60.1693607658	74.2775642096	-59.4154810753	-28.2847651873	72.2311024261	-44.5902323839	-61.4482756123	-60.3686072987	-46.5084392942	50.5992815982
55.3401251617	77.5682845955	76.3932685713	64.4586917594	48.7389046364	76.0698632294	-51.7350789473	43.9372546844	-45.8662044709	72.8758109582	-54.3716081488	-37.7585924193	-29.9633590577	-50.86265161	71.3582975016	-39.9988815756	-42.2943620404	74.6752979204	49.3261123096	-49.3000512649	-30.3783047291	-41.1449308224	77.3179570892	-34.802082728	-53.5806750077	73.780683082	54.9894715921	76.6604579623	80.3613411088	81.6415700474	-55.1726303545	80.6513113513	67.8568493331	-48.7039469674	-32.2108153023	56.819320555	73.0173666375	-44.5324852719	-52.0143850339	78.2470722778	79.2125910813	68.8954885647	39.7027733622	-46.1632436632	73.5793629461	60.2635517676	-54.1194946984	61.5027068684	-59.5575425694	-58.5266981948	-58.030686165	76.9200638018	78.7466570401	87.3684685627	58.1661792829	-25.4031272642	-53.0050856598	-56.1286144337	72.0745134248	-41.3055393212	49.5413966066	-32.8899830231	-32.7790776195	-42.0934151935	-59.2377150377	75.6525823651	-55.9941550302	-19.5799876266	72.7589044132	-43.8170332792	-51.3078548662	-57.9234846213	-32.9066653744	48.8365988051
43.381687448	57.8429134852	53.0804448255	41.2433630833	51.7449281049	41.1807516107	-53.8961033808	41.5403431234	-46.9241762726	55.1429041454	-62.4141305392	-36.8528400239	-40.3509341298	-63.7048451513	40.2610581809	-33.397005424	-47.8150048507	60.691574309	64.2721687622	-47.5046816654	-44.9574448346	-34.1007842711	62.119478301	-29.2493113738	-65.5357887553	48.2642652388	46.9451569092	62.7011685399	54.9824348136	61.9771537092	-56.665552675	60.3120802959	55.8023267949	-60.4588371756	-36.5207471963	76.6195339936	50.4664979457	-49.939523322	-55.2172476939	58.9127913701	56.4751939554	50.2401635578	52.6172252394	-36.1882949034	56.6474777342	41.6350451768	-47.9331428166	55.9090315652	-67.472450823	-57.4821688204	-58.6371349363	49.1009617728	58.181486178	58.1661792829	87.3684685627	-31.9330479313	-47.0231200239	-56.2866432324	50.264131059	-53.2686422731	71.4734996585	-35.0638145656	-31.9439452508	-41.510043907	-56.2012083187	53.6291446425	-53.8075979248	-24.8121304173	44.9043132878	-36.6961888109	-65.5115669481	-52.3668530503	-50.9075189927	68.1186037168
-24.2426870389	-28.3990808796	-35.0308518003	-29.9282068483	-40.8529524687	-36.5969474716	36.4159285949	-42.6639674364	36.4377364111	-24.4156885626	58.0490002646	49.9477563088	42.4216977834	57.8575843725	-26.4928054209	26.6729268869	54.4006615333	-22.2242736303	-41.6362204178	40.8628632342	34.6285935191	46.344155465	-29.5674893902	62.4189189718	52.7932162463	-29.311364672	-43.4381432444	-27.3543840428	-26.4109617562	-24.5988391152	36.5403548303	-33.8719279042	-29.7577202468	43.2620123506	55.3614283275	-35.784366949	-37.4070633708	40.0469455454	34.0137748972	-34.7308899135	-28.6831173577	-24.8079859261	-50.1755088456	53.5595515788	-34.661630468	-39.2829912823	31.2903569757	-38.3783630318	52.917158293	60.9734853622	42.9066869631	-29.1341340011	-32.4017793376	-25.4031272642	-31.9330479313	87.3684685627	62.3412787541	50.1057769401	-29.0155640004	51.4086706086	-39.0633988433	56.1992213635	50.3721667025	24.2041821984	34.2526657983	-29.7768683618	53.0162671791	46.4784470608	-33.3895932697	60.8078390197	51.667468163	21.8885208736	57.3633339132	-35.1089076441
-40.2844178298	-54.8371074089	-53.556925444	-50.8895833372	-51.6911969538	-55.2297707909	47.5705395087	-45.2544349128	36.1720937782	-46.5942263464	67.1620495847	49.6567544805	53.5842676925	64.5741745711	-48.5885783935	44.3179801166	57.7956425958	-43.6625489772	-50.5495340001	45.3685002928	33.4042876485	63.3359296163	-53.5865133595	62.9011853279	53.7094542747	-50.9312836854	-56.880190893	-48.228461377	-55.2970002028	-53.6685927283	54.6056948153	-59.3176938694	-54.6271606701	43.2006086582	58.7078556767	-47.104369715	-50.4440918109	44.0826918237	50.6196644526	-60.5605254247	-52.0286265122	-45.9536076311	-48.1097594034	60.7594117802	-48.7979088384	-58.8552263676	50.1180401571	-50.1967185228	68.7829318915	70.9895064955	65.3960229601	-50.4441153219	-59.2559985149	-53.0050856598	-47.0231200239	62.3412787541	87.3684685627	66.1382529799	-48.0852889767	41.8066251766	-42.4887790565	52.5227747221	55.8334939572	37.0602621311	47.8816466691	-49.2204614542	68.8006059312	41.5955395788	-56.464542401	67.0606921066	61.5970075723	44.5352998209	53.2581193717	-43.6319790755
-52.7330223846	-55.2189327129	-56.2847729427	-46.3047081801	-65.1986186486	-52.2820275374	61.696060814	-54.0729955853	58.9965213301	-48.1253523178	71.4303635012	58.2272787018	48.6509825859	66.3103539608	-49.9325151419	56.5302912331	51.1332804243	-49.6958033157	-58.0878782255	63.7990672635	59.4538481404	63.78856781	-57.8564618847	43.8439800871	67.6761898611	-48.3977805196	-61.0253027966	-51.854098986	-59.3954727086	-54.8166235183	68.1957122589	-60.6782338973	-60.8434026877	62.5701488855	53.2501700231	-54.2345268681	-55.3271776826	61.7599810305	69.7449956963	-60.5264957762	-55.4241798615	-44.1376219876	-58.3056285819	45.9034833859	-51.1391674701	-60.7343331451	62.6966348509	-61.5429952117	73.6778337968	71.8966739745	70.0933550493	-52.7054365083	-65.8536026373	-56.1286144337	-56.2866432324	50.1057769401	66.1382529799	87.3684685627	-48.1372360331	60.300321276	-56.205699896	43.7166432903	57.0861195368	54.8106613262	63.9017295477	-51.4513588067	59.164465039	48.1055135163	-47.6507493261	50.1241543035	65.1619115082	63.6495256213	57.1145306717	-59.7252571185
49.1203386263	68.5460376893	79.8817020769	67.5647810206	44.7815726508	72.7937439047	-45.7608778551	36.9896110652	-38.7961220747	69.2859318387	-49.4759350753	-39.3671385963	-28.2940554099	-50.4805959776	76.1245307975	-32.1561404812	-35.8333416707	67.7115336076	47.8535364847	-47.3697790297	-24.5824017784	-32.5209048383	69.0845160927	-32.9730205328	-50.8853876806	65.6056048266	44.137311053	72.6871048405	75.2332279194	64.9022014648	-45.4890654889	75.9712848481	58.3958310556	-43.3906611056	-30.7103280389	52.4721346403	73.6553954526	-36.7552875725	-43.6076049679	72.5876969339	72.1633061942	75.0413380995	42.0259366331	-39.9070477046	76.3593691236	55.5378580956	-45.3902299573	51.2025457782	-52.036392329	-53.9649765651	-48.7737770655	73.9852867682	75.4818943716	72.0745134248	50.264131059	-29.0155640004	-48.0852889767	-48.1372360331	87.3684685627	-39.4765798025	50.6249204146	-35.3577678019	-22.3585743155	-28.4166537076	-51.4939302842	76.9354449922	-50.5195370204	-10.4854103121	70.0482749289	-42.3917015662	-53.1321160248	-46.7488465178	-38.6139515792	39.3822148272
-52.5677990421	-43.1973907818	-47.983525802	-38.6465013296	-55.1496636518	-39.8089625323	38.2827989875	-60.7707517316	65.8703577138	-38.4611473435	63.6790985371	49.3730943824	36.5894933901	63.9132181988	-32.5803714165	31.3492161721	35.3545569921	-43.2430181169	-43.1712728934	40.9951130303	44.8044716454	43.2105278286	-41.2552341402	27.6863893329	68.4133434425	-39.5804036961	-36.5114647842	-49.3648918291	-45.9949175593	-42.4277181875	43.8120347149	-49.8942278718	-47.7941261273	70.758916179	58.2768022038	-47.1713434814	-49.2541269877	54.2118712945	63.2273039199	-47.5673713599	-45.5708791191	-38.0409891845	-42.0462019493	41.8062724267	-46.5719021518	-45.3192021374	54.3397923675	-51.1111323241	57.8528436288	63.4507130479	51.6653744746	-43.6336240079	-48.270545604	-41.3055393212	-53.2686422731	51.4086706086	41.8066251766	60.300321276	-39.4765798025	87.3684685627	-48.9061601273	55.0917290085	34.8476053738	41.4735634367	55.1588780853	-39.8082323251	44.2960427721	47.6634834168	-41.7421576673	40.6915475734	62.8105592363	39.7747477638	60.1112576461	-53.2453222513
40.6925986887	51.929126985	52.7529248226	41.0615651574	55.81232086	40.6556393642	-61.3267458706	29.4677332056	-46.8954987419	51.478078402	-56.3326234354	-39.4769755488	-34.9103808782	-60.3491039965	40.8361876735	-37.2270705612	-40.0100976149	49.4333790329	69.4539918795	-54.7123175267	-54.7773783837	-36.3750141411	53.1505035609	-33.4269918731	-69.2482087297	39.8783218289	55.5289949427	51.1913770264	48.0728821023	49.1827663279	-63.3338507293	53.9633583451	51.5001160749	-56.1022319376	-31.2376039601	74.1059493902	48.9756814868	-51.3373890556	-52.0330403765	50.8095316918	46.6377717058	46.1664101173	68.2082440327	-36.1338767127	54.0700773887	47.0989860727	-39.2930071917	52.0914631246	-66.6068093047	-58.9039381387	-49.9958327163	45.9578868129	56.9726665032	49.5413966066	71.4734996585	-39.0633988433	-42.4887790565	-56.205699896	50.6249204146	-48.9061601273	87.3684685627	-31.41079129	-36.3885762349	-50.4131030068	-56.7834165374	51.6071051259	-52.9894029746	-27.0194605545	41.5419874892	-30.8937916682	-62.2423930222	-55.2015647347	-55.1259501786	67.5287586855
-34.464311194	-35.4696323478	-43.2764476389	-41.4857623328	-34.1847741785	-37.1842291579	14.904940259	-43.9691016086	31.4738391786	-20.221552413	52.5070788775	39.7853561329	37.3869347817	56.3398466658	-30.1717660882	34.8087615151	40.202623625	-24.5840121112	-26.6787271654	25.9245994884	13.5329733652	49.0234698111	-25.9364989452	40.3528855091	54.6482042135	-31.0564918472	-27.4353443161	-32.5365346008	-40.1989542696	-32.8476927572	30.5754814448	-44.9554405986	-37.6919611935	35.6990343953	69.1963793348	-25.8039517904	-35.1208959705	25.5230941516	33.0525686329	-40.6179000793	-32.3429885817	-30.7830432043	-23.4471635701	54.7595751155	-37.9771820254	-39.6950342172	31.8717590638	-28.6420727604	46.4139515949	58.3658225335	51.8128012153	-34.3932460846	-37.7165317345	-32.8899830231	-35.0638145656	56.1992213635	52.5227747221	43.7166432903	-35.3577678019	55.0917290085	-31.41079129	87.3684685627	31.2015703616	19.0856229794	22.2813787074	-26.7518376525	42.0545115739	51.2841689958	-38.9806863819	52.0599549841	54.0708308968	21.1216391893	53.7629488096	-26.6730293678
-44.6814203728	-28.6402258443	-25.6939501625	-33.8350705747	-61.3075684257	-33.0979560828	55.4932583439	-37.7733825576	42.0780766846	-31.4025140702	58.1959416417	41.0415480877	53.2411874313	53.143320108	-33.8961829769	40.2151052081	35.5935251657	-36.1515477796	-51.2656830823	47.9535224897	39.1368988292	57.8065478241	-40.1831865074	54.4957946459	49.3064733113	-38.1488031705	-57.9018227814	-29.636416353	-36.6710283103	-31.7713191849	58.7356155516	-36.8099500213	-39.9129484738	47.6038417304	41.5102894567	-38.0101180784	-42.3177542897	49.0582419337	48.0779916129	-41.8433809038	-39.1296270892	-20.6131130119	-44.8334526879	45.3592045163	-28.1592235639	-47.0977366825	46.3411239422	-57.7543354072	58.5519786912	56.9224930711	52.9612611535	-27.628718375	-36.166789033	-32.7790776195	-31.9439452508	50.3721667025	55.8334939572	57.0861195368	-22.3585743155	34.8476053738	-36.3885762349	31.2015703616	87.3684685627	51.9381265265	49.2452288494	-29.9813369699	58.7549208725	29.3867630449	-37.7348167149	48.8774775957	42.7898576192	46.4241392978	33.5633698712	-49.0525455885
-47.7218999476	-36.3585579564	-34.9035729524	-31.44623153	-49.8238472363	-31.7266421318	64.6146102343	-36.6253072363	60.118607548	-41.5345828201	48.4083558266	45.9184895877	41.0817369448	43.2156049474	-31.1631722134	50.5336459324	24.4658725603	-43.4788153903	-52.5564056175	42.2500385425	54.6185811375	52.21887249	-43.8639886365	33.2896304073	56.9015438644	-38.0883804492	-52.3045833099	-35.1185954918	-40.567355904	-37.7473980106	72.0993989719	-40.9339381166	-45.000318093	62.6971511965	25.3420563204	-41.8729551581	-39.9143010346	63.6177819017	64.2103421702	-38.5898195808	-40.4425012118	-24.7382087964	-41.7330657891	29.2329990495	-29.6242309753	-38.1768530987	53.0922485268	-56.3851673199	60.5646294341	55.3012126033	47.5536993111	-29.9317641559	-45.7083259781	-42.0934151935	-41.510043907	24.2041821984	37.0602621311	54.8106613262	-28.4166537076	41.4735634367	-50.4131030068	19.0856229794	51.9381265265	87.3684685627	62.5404442316	-37.8466203005	51.558994504	30.8721088408	-28.6900788748	22.739987042	40.4234287174	61.6429932542	32.018362723	-53.6901179659
-59.2138809273	-49.6026918534	-52.9771287527	-42.7629459844	-62.1168413071	-48.3397482104	62.8187337682	-53.374509574	70.2494203212	-65.3817830149	61.463168624	47.4996600162	49.5327051316	55.6532730756	-52.271341419	33.3773684609	36.2177257074	-66.0917744769	-64.0083176043	51.9192245864	52.6831921063	52.5050311038	-66.7126940686	40.5115514999	64.5098300872	-58.3609616274	-56.3900970279	-61.7347232688	-57.5569204982	-57.545575658	66.6550199257	-59.0654129252	-47.3562291375	75.1947348903	33.9036672517	-61.5976267057	-63.3274840821	69.8409529154	75.9110572576	-60.4941495392	-63.3506632316	-43.407540194	-53.6265171072	34.5324217135	-55.4391550084	-53.2242473728	67.476725697	-74.1388447111	66.7359879613	59.6215628647	52.3460532838	-50.333234324	-60.1693607658	-59.2377150377	-56.2012083187	34.2526657983	47.8816466691	63.9017295477	-51.4939302842	55.1588780853	-56.7834165374	22.2813787074	49.2452288494	62.5404442316	87.3684685627	-60.4197806978	55.069125266	16.2460475668	-49.3756958797	40.4786507037	58.9241597899	68.1710002568	33.734846556	-65.8592915128
49.7498100654	67.1423344969	76.8312728485	62.6330067173	43.6360466272	74.8373485753	-58.1057133793	41.8120028513	-48.9939568121	78.7311100273	-51.0016842416	-43.8467680652	-32.1658285391	-47.7494060519	73.7654893086	-31.9033113665	-41.3426705376	74.572641836	49.1763474065	-50.41250626	-28.4254538551	-34.8976264924	72.6094751426	-36.5391013032	-53.1581819107	72.2377473303	48.3650555916	76.6740407405	75.1986762457	68.9213930219	-49.4870334124	75.7017540257	62.6771024485	-51.3976958063	-23.587037312	54.4323780226	78.4945725597	-46.0395510138	-50.4213321252	70.6586082473	76.6732912003	71.1693139085	43.0852339173	-38.3462621349	74.2321631813	56.3027359861	-54.7951789462	57.6465508054	-54.2931921848	-54.7383853081	-45.1894768637	71.3720992464	74.2775642096	75.6525823651	53.6291446425	-29.7768683618	-49.2204614542	-51.4513588067	76.9354449922	-39.8082323251	51.6071051259	-26.7518376525	-29.9813369699	-37.8466203005	-60.4197806978	87.3684685627	-59.922841961	-11.2716911118	69.227783153	-41.2680270276	-48.2150222849	-51.5940622511	-33.4883861709	43.9193993823
-41.8841601627	-54.297113018	-53.8733938026	-51.209264945	-53.1058091519	-54.9745301521	69.936621638	-44.0046349756	46.9246603466	-59.037376743	69.6417769671	48.0633281758	52.6940425831	66.6831786996	-48.6510013705	49.7866098138	53.7877731294	-56.2079145047	-55.8770301267	55.2341823236	41.8658893991	55.0873812942	-56.8055868069	55.561612989	61.6889063582	-58.1006736711	-57.0163382677	-57.0410483584	-56.8833794277	-57.1582208621	60.8270411596	-61.2205560298	-59.3355888612	54.7074917811	44.3344349522	-50.791407034	-58.6197747365	56.8936068392	52.2477591932	-56.7901859551	-58.7616554412	-51.2673597392	-50.0610006161	55.2612897081	-50.3213201008	-51.6282532836	57.7663936591	-54.3985314992	71.0622223734	71.0230795254	63.5252512803	-50.1416701739	-59.4154810753	-55.9941550302	-53.8075979248	53.0162671791	68.8006059312	59.164465039	-50.5195370204	44.2960427721	-52.9894029746	42.0545115739	58.7549208725	51.558994504	55.069125266	-59.922841961	87.3684685627	38.6461674249	-53.0204672889	60.0486660188	56.6588605296	53.1703057705	55.3519185712	-57.722118541
-19.5595782201	-25.7373182569	-25.9118406049	-20.2288025184	-22.7376676346	-25.6754873495	29.6495845781	-37.6475122451	33.1158653425	-6.03544730777	44.0209113986	48.8041117109	14.1289328984	40.0169061907	-6.6092083655	56.4829516244	43.1278029748	-3.66219578622	-17.275350989	29.7932612842	37.0493477772	40.9210415215	-8.49713028376	40.266172555	41.1760090562	-9.43731317767	-34.7538625208	-10.2503237463	-20.6469956985	-21.0552568975	32.8967208187	-25.3933470461	-37.69274554	27.8498976008	55.249712186	-12.2927841039	-15.8457854986	31.990493382	27.6840609423	-21.2239717525	-14.069054793	-8.60444469366	-27.507840171	43.5871287086	-12.3479487009	-28.8846594982	23.156960075	-19.8212276956	42.0284193509	53.3303392807	47.7613989316	-19.3107978043	-28.2847651873	-19.5799876266	-24.8121304173	46.4784470608	41.5955395788	48.1055135163	-10.4854103121	47.6634834168	-27.0194605545	51.2841689958	29.3867630449	30.8721088408	16.2460475668	-11.2716911118	38.6461674249	87.3684685627	-15.4203218193	40.3657131824	34.6683853138	22.9210126073	55.9432888473	-24.2115458297
