Tissue	braincortex
N_samples	95
Chr	3
Gene	ENSG00000163817.11
SNP	rs77182227
Gene_list	ENSG00000054598.5	ENSG00000167244.13	ENSG00000137285.9	ENSG00000096696.9	ENSG00000129244.4	ENSG00000151655.13	ENSG00000109625.14	ENSG00000173068.13	ENSG00000160111.8	ENSG00000117122.9	ENSG00000105641.3	ENSG00000143867.5	ENSG00000165474.5	ENSG00000099937.6	ENSG00000168079.12	ENSG00000046604.8	ENSG00000134769.17	ENSG00000057294.9	ENSG00000151388.6	ENSG00000172724.7	ENSG00000159212.8	ENSG00000079215.9	ENSG00000138061.7	ENSG00000167644.7	ENSG00000154277.8	ENSG00000124107.5	ENSG00000052850.5	ENSG00000163817.11	ENSG00000173585.11	ENSG00000186564.5	ENSG00000108821.9	ENSG00000168229.3	ENSG00000128052.8	ENSG00000177363.4	ENSG00000197901.7	ENSG00000149452.11	ENSG00000108950.7	ENSG00000129009.8	ENSG00000137868.14	ENSG00000166426.7	ENSG00000122420.5	ENSG00000103888.11	ENSG00000176692.4	ENSG00000152779.12	ENSG00000164692.13	ENSG00000106809.6	ENSG00000127083.7	ENSG00000106823.8	ENSG00000117519.11	ENSG00000162692.6	ENSG00000115616.2	ENSG00000144824.15	ENSG00000002745.8	ENSG00000164707.11	ENSG00000189320.4	ENSG00000112419.10	ENSG00000143320.4	ENSG00000109472.9	ENSG00000162998.4	ENSG00000116690.7	ENSG00000122176.10	ENSG00000163359.11	ENSG00000115648.9
Gene expression stats (Y^T * Y): 
50.0412172743	49.3168593225	-37.4446774548	60.3010362486	-36.5987580908	46.0343160686	48.3999761901	48.4124219088	46.1968627042	52.3963103268	59.5772548314	59.6035002597	57.8317552512	60.3238985891	50.168618613	60.9173404883	-36.2698022531	51.1117502954	39.1720726021	41.4482114536	58.855913327	-36.5152216332	41.4273051512	48.393083909	36.9065272116	53.9238997263	46.911298104	59.2668181652	44.376185029	58.8081229907	49.2790131839	48.7947016489	56.6786353915	52.3855110432	50.8420230014	61.6792487409	60.7886825645	49.6888038683	59.1122905804	56.1652423961	42.0521244942	42.9138694495	53.1933503635	60.6668902096	51.5528313806	59.2667512464	57.1082756437	60.5595408538	-38.9965917406	51.6668958504	51.0854279996	40.5132296208	45.0836700619	55.563742671	40.9989349633	48.1316455968	87.3684685627	-31.9973393661	56.3443166321	47.7250789617	61.6745023412	53.3612498171	56.060384164
-28.091719909	-32.1979428319	50.6758542061	-47.1535939869	72.1805855779	-36.3865628378	-29.7774412629	-40.1943208374	-33.3158236159	-38.8918035572	-56.7742618858	-46.1390809455	-43.5402522307	-58.6421415966	-35.4588659878	-47.5400612981	52.3774538895	-53.3091613281	-43.469238556	-32.2945659544	-42.6691064665	76.4875344898	-32.3722085778	-37.5512627496	-44.3021289104	-35.7567036363	-26.3845421856	-55.621204887	-27.1391070406	-35.3435781811	-27.1659950545	-37.8263411343	-50.4895641064	-40.5208578982	-45.0946210758	-59.9204615066	-51.1442034415	-21.7691146111	-49.4973361881	-32.0446534138	-49.6030931487	-39.8817699554	-25.1988025143	-44.8566962187	-34.5480539905	-53.5708541197	-42.5174060992	-44.0489502007	59.5849158282	-45.2297471478	-46.7634530628	-30.0819998498	-36.5684605815	-49.4029240311	-27.7425055698	-31.5076456152	-31.9973393661	87.3684685627	-35.5748732622	-52.0104062455	-50.9476161623	-31.6907006317	-32.2271491769
64.4189957386	68.3027629811	-40.3789097785	63.3120074216	-40.1069163261	62.9465966612	60.0381082307	61.3875715529	52.2903506245	63.1565741367	59.1371215377	66.5765661887	56.5249673581	59.7604407919	57.5465142856	66.2080840626	-37.0530369237	59.5620016009	49.2711949168	53.1462984691	64.2141693574	-38.5691468089	57.883137073	56.9306955801	20.852899281	50.5499806154	64.9198218197	64.522322228	52.5633530268	67.8237047119	59.5355167466	63.3316137103	55.7030409749	64.3575130351	56.2039358718	59.3426497411	64.3626745503	41.4992517615	59.9495531592	43.8121321417	56.9699034263	57.9350564085	67.1121611377	63.0302087922	70.2996832616	60.6404983246	63.2951572611	76.4326982018	-46.7823526207	61.4246677648	56.1848972148	50.8059721638	43.9483586165	50.4260589248	54.5641467909	52.4331586556	56.3443166321	-35.5748732622	87.3684685627	47.9855139437	66.8477931582	54.3649937816	51.060616695
46.6441175074	44.4056436821	-44.6620046179	62.8764301725	-55.4157580079	53.0781231556	50.1285862618	56.8278087575	50.0835154731	55.4912224334	64.7160495813	63.6637537681	64.596051762	66.1719992385	58.0741741788	66.3917381333	-41.1573525953	61.4559129746	56.9782900757	45.3879243547	65.687919647	-50.8234620766	44.7203010708	58.8590295107	48.2577289541	58.0424070801	50.3264443553	66.7633884821	41.7454007378	53.6516269302	51.984480469	58.3580577726	52.4335448205	55.762866871	55.3210131765	64.9702064035	62.548466252	42.7816202165	66.9277528511	42.0081021677	56.7815015951	43.3849237458	45.0140025511	56.2213800462	50.4872476332	59.1843055625	48.3812622134	55.8533205503	-48.382069753	66.1247801531	66.2538172703	42.8070540082	55.1462141365	55.0908748112	41.1872580113	46.3085228054	47.7250789617	-52.0104062455	47.9855139437	87.3684685627	64.1974214738	58.4262142562	46.0879990487
58.624521402	59.5345292418	-52.5279035633	73.2780358367	-52.2884638359	60.476692243	62.9603728796	60.0135608673	62.0299595281	67.7624682451	76.8304152572	77.2428444925	69.7192719224	77.7920989027	63.1486580415	77.5200607346	-51.2241296821	71.1845634339	62.6491304836	61.6750836972	73.1448507137	-54.444502088	58.8182518535	64.0556598704	44.9234741505	61.7786743527	61.2325371234	78.9949646834	60.1203412407	67.9492890415	62.7181053603	65.9425255776	70.2252190768	65.4981001999	64.6360378559	77.6727825054	74.1955812523	54.6872530667	76.5373443483	53.1065632495	63.8731585429	59.0906857625	61.4988925614	74.565057983	64.8642661476	74.0121377941	68.515515675	74.2961370124	-54.6761930935	67.5162319473	68.6869442403	55.0956791141	55.7216270509	68.6240969196	61.1749646814	57.215516624	61.6745023412	-50.9476161623	66.8477931582	64.1974214738	87.3684685627	63.7121423592	59.2454453653
50.4409828258	52.0841578888	-29.9540242568	64.0272471139	-35.0211379624	52.3442008524	50.7049291412	53.4304718584	50.3520701959	61.2860507119	59.4341408132	63.9782195277	57.2109253294	60.1368417746	60.1935801004	67.6785906483	-32.8285485568	60.7694547418	51.5036270113	45.1088758896	65.1600464151	-36.3523650946	50.8949659845	55.7253832563	31.6927219531	66.2289183139	53.6893038406	61.420151922	47.3570686115	63.4495169839	73.2097429253	57.9544595074	49.281814301	54.7462619154	54.8144971572	58.4758786306	68.7100973988	37.6278836404	62.832301045	47.4661446684	53.4909763556	43.9436154807	56.0111756689	66.1762859663	67.0415597942	58.0278248828	53.3275707348	59.6920036402	-35.7464805716	55.9845881741	61.8692179476	44.3932722718	57.0482620397	52.1416578887	62.0708506931	57.9581103506	53.3612498171	-31.6907006317	54.3649937816	58.4262142562	63.7121423592	87.3684685627	60.6180341105
40.979751981	47.3225783651	-36.7428748141	60.6223969763	-43.6411980247	44.3619365166	50.9530614317	47.8407603311	41.0947816437	59.5860640048	59.6484177922	61.0554393142	51.31482343	61.1287528217	50.5461395344	64.3370756013	-42.0802465816	54.5575676662	43.3222286265	40.2098591057	59.8386260458	-42.745948953	38.8528885461	47.6704074399	31.2479728175	50.3709858457	44.078285937	58.4129910338	49.4986260269	54.5356535699	62.588598122	43.4996403202	56.3073776634	54.220786793	59.2860072823	60.0681160215	60.1519774983	44.5458610111	60.3484145418	51.0218120751	48.1197889603	45.1183236621	48.8557248818	60.790703717	55.0130847636	58.5133102218	53.773048804	63.1678457029	-40.6435022802	54.7769207901	58.0991322649	43.1725486921	43.8661026295	53.9616955063	44.1622775042	61.2527269072	56.060384164	-32.2271491769	51.060616695	46.0879990487	59.2454453653	60.6180341105	87.3684685627
Genotype stats (X^T * X): 	14.6315789474
Gene expression - Genotype stats (Y^T * X): 
7.58761181784	11.4411868971	-5.93733249477	7.84959080805	-7.17065503765	7.94935093455	10.4350014542	10.1421299333	8.30124024148	11.1448037449	10.3881073932	11.9170438623	7.49107405122	10.2563244953	7.49312227966	10.0341849645	-1.8350175662	10.3043059823	7.40188418533	10.8334432449	6.99708613084	-7.40093383492	5.14627421172	5.56709627603	4.78881856417	2.32423926022	8.70962296909	11.9207652474	5.14310703036	7.48159057925	9.82565415357	6.34469808122	10.3609680255	6.96981857961	11.7743044986	10.5366801185	8.43967992937	6.90017989407	10.7722435721	4.88054063374	8.0718742629	11.1299904945	7.64124760054	10.1826174727	7.87718364597	8.53340006079	6.91340360845	10.3789997924	-6.7019959555	14.017777968	7.97229666357	7.74842387546	4.35428161442	8.34497088572	7.43367498482	8.42718159751	9.62534502763	-5.54743346511	8.70156518908	10.6126186083	9.3486858664	7.20541561207	10.9820833462
