-51.7743344995	-49.5271910006	69.4100696268	-55.2529338891	62.9266011356	61.8760021897	58.5113195593	-53.6408428711	-47.7006440363	-13.7056608218	-67.0342598536	-49.0157793917	-58.6921344221	-14.021075444	-22.4981694753	69.4529625104	-38.4867654163	-34.6612838824	-49.6527669602	-26.2748179522	-55.0316797407	-24.1806751404	-53.3931957882	87.3684685627	-58.1194603498	-27.5614132559	-21.1312989502	-55.5431535961	60.6198260482	-60.0373810325	-42.7874924724	65.9109842644	-57.7411152404	-53.4710727518	-47.0405635451	-28.4552913712	-57.1394625751	-49.3299161214	-31.509902502	-63.8214968754	74.0349858612	59.361989466	70.2260195597	66.6847650027	-61.2927340889	-55.1726303545	-56.665552675	-12.3304623575	68.1957122589	43.8120347149	-25.1916102462	-54.3075344594	-63.3338507293	-28.5352502242	-32.0677664939	60.2578311133	66.6550199257	-60.0786077197	61.8558803244	-26.0308354266	-49.4870334124	60.8270411596	70.4841914825	-14.944942807	-46.1475390622	-14.1935734796	-32.1300248722	34.127961838	-38.5635758795	-23.1807691269	-42.3834259113	61.2183343078	-37.0019015942	-61.6087820861	-40.7192629693
77.4765238949	79.4919221207	-52.3667861912	72.594403453	-62.1768831278	-62.4662971133	-46.8179663996	74.1681702202	36.7415778582	23.1717496486	52.6131782688	75.1144881812	76.0246969022	20.1740285704	37.2526022028	-61.4203769775	35.4849623807	34.5516983641	78.0840044205	34.9017639726	82.2506874541	23.1944587511	78.1744996556	-58.1194603498	87.3684685627	29.8103342163	30.1198605032	69.6172059748	-52.1595980098	58.6644717107	67.176188991	-54.5015820732	81.3154296659	78.1402414324	71.3817608821	47.4620511138	44.1607152326	76.3845137129	44.2117874923	60.6440562676	-64.8572732231	-45.7185615431	-67.5034583966	-65.3619306622	81.0857915951	80.6513113513	60.3120802959	34.8821700964	-60.6782338973	-49.8942278718	33.6700891005	71.7643330765	53.9633583451	16.4052736767	46.8337168195	-53.8901855298	-59.0654129252	58.8749990766	-44.9986985138	43.2948462674	75.7017540257	-61.2205560298	-54.4026105187	26.3166333026	71.3793056669	22.7845550291	41.7349821845	-39.2240768364	46.7191358145	35.6124752191	51.0701416285	-63.1217437447	38.6953344744	49.3378282548	49.4794222058
32.6050793572	24.8754663294	-23.5714476546	24.8386471872	-32.6719020168	-34.0474662287	-20.1048959613	28.6361466702	49.6023228854	53.6464877497	32.1677361465	33.4901804404	28.593643951	51.590753062	36.2472930441	-40.7563496287	54.23163348	48.1026245861	35.0722702468	49.8772565246	25.5724028724	54.040465704	33.7606930864	-27.5614132559	29.8103342163	87.3684685627	55.1532786911	39.7829376187	-28.2523529781	51.3635877813	24.1370586543	-28.8743256972	29.211030919	26.127354393	23.8507731102	50.759947865	30.1924035922	28.3882183858	53.1427822783	17.1858994546	-37.8953888076	-16.6380906681	-31.0451221719	-32.0867334707	29.5014965406	30.1184465566	61.0572439486	44.0067367981	-32.3295455856	-34.2479192139	55.4345121193	31.5746977156	44.2944133996	43.476342461	37.2316824895	-25.1477807968	-19.2644061213	22.6443082296	-26.1853785921	59.3277510492	25.1694630198	-28.1854918923	-24.7804011398	58.5267497744	32.8943267002	51.5715221759	37.1571492251	-30.7377419628	42.2001933701	51.9878672593	59.7248578828	-36.9402985344	46.3609551246	37.9308284392	39.8865736426
27.6027571913	29.0600094308	-16.6006837605	29.6272313298	-37.1104821559	-44.0345589969	-28.9567635893	35.0524641075	56.8025676793	79.3322467782	28.6682924136	42.2628769255	26.1186454714	82.0213920832	64.5097996384	-45.4146954986	53.3673232368	50.2116914245	43.2379908671	73.0607118909	25.4599676273	79.8242509619	31.7196897881	-21.1312989502	30.1198605032	55.1532786911	87.3684685627	25.847852233	-38.8513459203	47.6923656614	35.225527906	-27.9951302743	30.1284617685	29.5499592098	35.1328867078	74.7919004371	20.0170108374	37.1874671747	77.8897209769	19.7266663259	-36.1107855146	-29.4689510543	-28.4650418194	-27.8520094356	24.1859873883	27.9033487869	59.6316768273	73.3845542114	-20.9416383304	-43.6792920131	78.1838780633	38.5406561421	41.8486389035	55.2904454908	59.7555578846	-26.2675252473	-25.3993920469	18.5442802657	-24.4170032323	65.8733988712	26.3594982546	-22.7914648764	-20.9633755201	78.8213673392	48.5052619664	81.9871214542	67.1622841583	-50.1172745843	44.8106721409	80.89791571	65.8751694125	-45.5503228348	58.9241350829	40.8938345622	43.4015477666
67.3881445365	67.7269537508	-55.0672127795	58.6176443098	-55.3594615621	-52.1140100143	-38.255378575	57.3416795665	38.1085977461	16.281545535	45.0859331384	55.9655180573	62.284470792	12.9882333076	21.9347857538	-53.2696347363	36.9160061402	36.9206161533	62.1058007054	23.9169839345	70.9218567705	16.6635563442	65.0411264374	-55.5431535961	69.6172059748	39.7829376187	25.847852233	87.3684685627	-46.4782029538	50.2003715636	55.537408385	-52.4470509839	68.4569931535	66.3847461132	53.4275740915	36.4465337874	41.2945619581	60.1805348329	31.5471757548	50.0408816905	-59.1372401676	-37.7412819427	-61.5853374977	-62.1477381454	73.354023082	67.8568493331	55.8023267949	22.3602669019	-60.8434026877	-47.7941261273	27.3093595429	56.5520900586	51.5001160749	14.7011395942	43.6500177724	-46.9082502247	-47.3562291375	62.1649710068	-36.3708679994	40.863643867	62.6771024485	-59.3355888612	-54.5626532001	21.2956785198	52.4085389371	18.7078326922	32.2058453786	-26.7921678251	45.6679973194	26.4843746966	43.2714085015	-51.3127200034	33.0700699416	45.5388197194	55.7145348357
-41.1273217033	-47.2422409166	60.4924370949	-54.2884724569	69.2165620959	64.3961769774	66.5840784728	-61.5137200991	-58.7345709479	-29.4839216161	-54.4589150517	-52.4549927756	-56.5251643771	-28.000021189	-34.3061611563	71.0538955029	-33.0027887145	-28.2088446662	-57.104673136	-37.3570322485	-49.3920148266	-35.6694274063	-46.6298492585	60.6198260482	-52.1595980098	-28.2523529781	-38.8513459203	-46.4782029538	87.3684685627	-57.7077067224	-54.1887413215	73.5870812723	-50.6420584425	-56.3875588797	-50.3091370372	-43.2066405843	-43.1604314657	-47.329742424	-44.6814157158	-68.1919402257	67.3447327173	74.1965247133	61.8299009039	53.0546473342	-51.4699279298	-48.7039469674	-60.4588371756	-31.2110682725	62.5701488855	70.758916179	-34.1267113679	-58.9776032347	-56.1022319376	-22.4552754557	-52.8578241239	50.8541251708	75.1947348903	-54.0678331129	68.7904651285	-24.3366383158	-51.3976958063	54.7074917811	58.7213197526	-27.9622583078	-50.9090194996	-33.2429232594	-47.3033028614	65.6942393568	-45.4271803744	-40.3856597698	-41.3846231365	62.125564889	-51.687805167	-65.6199711534	-47.9750145697
58.3212273353	53.0547936247	-55.7268159983	57.7345727631	-57.8959578195	-60.2759453694	-51.6579821883	60.3357602594	63.163109398	43.9546305286	71.7380616964	59.9839514695	65.2705231105	43.3708481811	43.8124647333	-65.191297523	67.4160819379	51.6630469567	62.1692496475	53.5636733578	52.3419855304	55.323583835	59.3682395435	-60.0373810325	58.6644717107	51.3635877813	47.6923656614	50.2003715636	-57.7077067224	87.3684685627	55.9933088754	-56.0977293127	60.8141624665	54.5668323309	53.9113975854	52.9071976707	63.9709492876	60.7673697118	60.1339484663	60.8465511292	-65.7161158063	-50.6764621681	-54.1228442745	-50.9650665966	58.716919616	56.819320555	76.6195339936	39.8913177027	-54.2345268681	-47.1713434814	57.5501475106	62.057591947	74.1059493902	51.9477184442	45.7126690725	-53.5174893491	-61.5976267057	53.5906378998	-58.341404758	52.354461132	54.4323780226	-50.791407034	-56.6159541879	44.5548769835	58.8793854067	42.7138461234	43.6160093163	-52.3818825476	53.1875446348	46.051386483	67.116932639	-64.2062071739	57.0204266705	65.8145114066	41.6052305943
54.4828045204	62.1117861529	-43.349451073	61.7842193424	-56.8124191722	-53.0511333396	-51.5405831803	68.239655691	45.7343689564	26.9601073319	51.5665165668	65.3729678364	63.2696120421	25.4356846958	41.2974319952	-51.7872271717	37.3428305414	20.3850065292	64.7881781842	36.0888893247	68.4929167265	29.5123000976	57.896711532	-42.7874924724	67.176188991	24.1370586543	35.225527906	55.537408385	-54.1887413215	55.9933088754	87.3684685627	-54.07478097	67.0294130638	69.6207562154	66.1516929978	45.5434102927	36.7630426523	66.4770234712	44.6829177335	61.2913067597	-50.6055659128	-53.7068213726	-46.4532333146	-49.5608973767	60.7104228457	62.7403142204	56.3382327708	40.3088280586	-50.2583982809	-48.5929500676	40.4401334978	67.5683737699	46.3029246693	14.1140576546	63.9388450634	-47.0625929144	-56.753301992	53.0913464646	-41.2885594003	34.9260476549	61.8939529554	-45.3118376042	-48.2810081369	27.4131181027	64.9773021701	30.3388613229	52.9443707718	-55.02203923	55.879218485	38.1148863954	41.7921826295	-50.6274425858	42.3325655469	47.7054944876	45.5940423072
-49.5676966761	-49.3196272078	56.0176133234	-52.20230256	65.2114545892	59.4880260656	58.4854638761	-54.3595586101	-54.4686113564	-20.2614763642	-56.0384549463	-48.217947587	-55.9690849452	-17.0294459061	-17.4767974229	66.7578219707	-30.8311025488	-20.3835138553	-53.8240805231	-19.9892567431	-53.3531929152	-24.5629590021	-50.2062859481	65.9109842644	-54.5015820732	-28.8743256972	-27.9951302743	-52.4470509839	73.5870812723	-56.0977293127	-54.07478097	87.3684685627	-54.964670319	-55.1624400618	-45.5051349483	-29.4007675939	-46.5199473802	-47.4030748788	-33.0019798967	-68.0571754865	68.6828299252	67.6434216606	60.9134410688	56.3405642993	-57.2268756869	-52.0143850339	-55.2172476939	-18.2744178772	69.7449956963	63.2273039199	-26.8136545275	-55.028034733	-52.0330403765	-17.7458282911	-48.0921679594	46.6174933823	75.9110572576	-61.0753726816	57.4008805844	-20.1581851774	-50.4213321252	52.2477591932	62.5755273825	-17.2904149099	-43.6338320294	-23.1330300777	-39.5412519649	57.4642389807	-47.8423553523	-30.9826509883	-33.9403048091	60.8607942659	-43.0027213434	-61.6451944554	-50.6084985848
75.9864731568	75.5562330658	-48.8869278102	71.8693279262	-61.7266716616	-60.4902598245	-48.490097041	74.6071999547	40.0839559335	23.7408659745	54.5007527386	76.1984289574	77.4397771323	18.2454682878	33.1513706186	-58.6066134759	33.5511503624	28.8239017269	77.8436180479	30.6602414104	82.2178258229	23.7254676072	78.3562221186	-57.7411152404	81.3154296659	29.211030919	30.1284617685	68.4569931535	-50.6420584425	60.8141624665	67.0294130638	-54.964670319	87.3684685627	79.2066290759	68.8288068151	43.1882866995	44.2314114211	78.3367035065	41.8448372391	64.5253813719	-64.5444236799	-45.6511766619	-64.292626747	-67.1690733566	79.0165753297	78.2470722778	58.9127913701	30.4847780433	-60.5264957762	-47.5673713599	33.4517401867	73.1954528764	50.8095316918	16.6329319049	46.4480624312	-49.5276583305	-60.4941495392	60.0685429505	-43.5652398776	40.1356093598	70.6586082473	-56.7901859551	-54.4292208007	24.7643148885	68.8535730649	21.444312032	40.8222243544	-43.1424635432	47.3023656911	33.4962558123	47.1462020069	-62.7425853412	42.8411380628	52.1582218351	48.0182026664
69.1764258117	72.585422821	-54.4726968298	76.4705879884	-59.5372893497	-53.9994892785	-58.3121984381	79.1662248423	44.1590440516	22.478762823	48.8961779365	79.0881498887	78.1755633911	20.2513884044	36.6078373975	-54.6319854745	27.2994868288	26.2011460185	80.6210877528	31.0949188248	81.9446889678	21.4847217756	75.0777858251	-53.4710727518	78.1402414324	26.127354393	29.5499592098	66.3847461132	-56.3875588797	54.5668323309	69.6207562154	-55.1624400618	79.2066290759	87.3684685627	78.8104895198	43.6166056632	35.1476683376	73.9351031765	39.0297283897	64.8959659845	-59.710700214	-50.7975917479	-56.4699883824	-57.3231947207	74.8065542203	79.2125910813	56.4751939554	30.2727539444	-55.4241798615	-45.5708791191	30.0786421579	78.005287597	46.6377717058	11.0945992039	47.2483424826	-55.6917894077	-63.3506632316	60.864833791	-50.2786084815	33.5051815518	76.6732912003	-58.7616554412	-59.7322016881	23.2506830114	73.1889850235	23.5004244115	41.9116803815	-42.2160568498	41.8377464592	32.4733101137	40.3029527875	-52.6724212751	44.5383047621	53.9256894663	49.8281362949
61.1040956821	68.948431364	-51.83221663	76.7005065795	-48.0524757991	-45.0543308373	-59.0788761588	76.5072315391	45.1973656843	31.859159032	47.7257082584	77.8313380398	72.8649420713	30.8116863538	44.3733990029	-49.2162692217	35.0410679812	32.2217266759	75.415066422	39.5089479399	73.8789728442	30.8583779314	68.6742184082	-47.0405635451	71.3817608821	23.8507731102	35.1328867078	53.4275740915	-50.3091370372	53.9113975854	66.1516929978	-45.5051349483	68.8288068151	78.8104895198	87.3684685627	48.0765451643	35.3099106556	70.3417517051	44.2040986774	55.2218659828	-51.3075855007	-48.7765279246	-46.326573204	-42.7661242639	67.4410809225	73.6153792833	54.2546776653	35.1483503501	-44.3562726022	-33.8098616678	38.6083378473	78.5046661124	47.7626252188	17.7869828848	43.1617702294	-60.9019242579	-59.5923585219	50.0135851431	-50.8406824237	36.4087415051	77.3940120248	-52.508952488	-57.4465915412	30.2004050692	77.2131169937	32.1093462186	42.8769008734	-37.6935176441	41.2040220923	36.0431715176	43.5524605053	-44.7988024374	45.9188491281	51.0939158103	42.0603861099
39.9551941245	43.9469355037	-24.0072412921	45.8765992507	-39.9070976128	-49.72168147	-32.7446417088	52.34184798	48.8580877137	66.8210000582	35.6658995831	57.231463339	43.3013362575	73.4021959315	78.662953234	-50.954665968	53.8394179333	50.3719878249	57.375186521	81.2390387033	41.5278243869	67.1086982293	45.2644354196	-28.4552913712	47.4620511138	50.759947865	74.7919004371	36.4465337874	-43.2066405843	52.9071976707	45.5434102927	-29.4007675939	43.1882866995	43.6166056632	48.0765451643	87.3684685627	27.4051847988	51.4118002671	81.6245974232	28.8003629578	-40.3585045343	-34.7348523767	-36.9824896626	-35.0111336327	40.7924883969	41.6328683262	64.5217633299	79.2619544892	-24.4723781257	-45.2636701022	71.5483371942	52.3512873446	48.247155272	53.1050731919	58.4712623789	-41.4273560747	-31.9111485653	26.5412796012	-33.8428938366	68.5152498607	43.5542229922	-31.3091794595	-30.3875745763	73.4388600467	65.9030731265	68.0700608237	69.3972099268	-51.9917577271	45.5523645218	72.9846827595	76.071405092	-50.777716571	51.0097015405	41.4071487068	48.1204041779
44.1694946626	44.0869854042	-56.9907757906	41.8242831898	-50.8000177971	-52.4479253344	-32.8576644579	36.2518598063	38.8653686341	19.2953921238	74.813722595	33.9557185228	49.2398504307	15.9218728963	13.0457143248	-59.4242474906	58.5387780664	42.1672060824	36.8155510763	30.4446588205	35.9409031428	33.0756727869	41.1235390678	-57.1394625751	44.1607152326	30.1924035922	20.0170108374	41.2945619581	-43.1604314657	63.9709492876	36.7630426523	-46.5199473802	44.2314114211	35.1476683376	35.3099106556	27.4051847988	87.3684685627	48.2592731226	33.0983241845	49.2685801518	-58.7993795155	-30.5933947001	-54.9207880139	-41.6734109999	49.1262565676	39.7027733622	52.6172252394	17.1430851947	-58.3056285819	-42.0462019493	37.4684473715	36.7038238912	68.2082440327	38.4212757698	16.1030596647	-47.3775027644	-53.6265171072	41.1379473076	-39.6225622098	33.4814007747	43.0852339173	-50.0610006161	-45.8655389075	20.5592914179	33.7993146135	16.2293124127	12.6001524942	-22.8569274135	48.5935449082	22.5753831769	52.070888233	-53.1275884995	32.2555456405	55.4686297686	16.482316284
70.2738056986	78.1114030919	-46.5898875264	70.6568755904	-54.5636306709	-55.1393418638	-41.0245301829	71.0539966311	35.8226188602	30.9260970595	53.7748588993	73.3336196004	71.8230196628	27.9904316883	41.303692858	-56.2989524406	39.3331471483	38.2961035181	76.8139009052	40.9178556871	76.3712766072	32.7253384395	70.074244978	-49.3299161214	76.3845137129	28.3882183858	37.1874671747	60.1805348329	-47.329742424	60.7673697118	66.4770234712	-47.4030748788	78.3367035065	73.9351031765	70.3417517051	51.4118002671	48.2592731226	87.3684685627	48.9180976077	58.0203480359	-54.7287298169	-38.7150901756	-55.9194020647	-53.7340113811	74.7801989577	73.5793629461	56.6474777342	40.3271226624	-51.1391674701	-46.5719021518	42.575659173	71.2415017407	54.0700773887	19.9669318539	44.3247022121	-48.881699152	-55.4391550084	48.2971312053	-37.9036934356	47.3082806537	74.2321631813	-50.3213201008	-47.0534795488	33.4493291265	70.0998352538	27.9870107538	43.0682011151	-41.1644921021	49.3414297361	40.8051674203	55.5270196469	-56.9797850629	42.7825047209	45.7482744131	39.9955761955
37.6210484027	41.7864248305	-22.6796895039	41.8613796968	-41.2213050112	-51.27301439	-33.8578447744	47.2043014841	53.1445688882	69.6868816906	42.7816917497	52.9033385685	40.5404094937	75.3718882167	73.3271706684	-57.2603090553	59.0662384858	50.3836345248	52.7122936428	80.1992320973	37.2492132618	73.8110229776	41.9487898026	-31.509902502	44.2117874923	53.1427822783	77.8897209769	31.5471757548	-44.6814157158	60.1339484663	44.6829177335	-33.0019798967	41.8448372391	39.0297283897	44.2040986774	81.6245974232	33.0983241845	48.9180976077	87.3684685627	31.0428012366	-44.0418453469	-36.3783714709	-39.5820363439	-35.3989921299	37.3538506404	38.6566741496	67.1062235448	78.318786229	-26.8687467642	-47.9017100509	75.1892283751	48.2639006842	53.1546953404	56.5325158784	58.3493447868	-38.047254013	-34.5233929735	24.0415619053	-34.6532066554	67.4674101625	39.8686412677	-29.1984789633	-28.6580190348	74.9243865766	60.5109009966	70.2184958724	66.6858149876	-57.5061604494	48.5335239397	77.4477757823	76.9128869911	-55.8472197857	54.5898523287	43.2988653841	42.5856019941
52.1535814072	54.0780431264	-61.6373960128	57.5761072665	-66.1246301499	-57.9321456452	-64.0170207138	65.1159524992	49.8525922543	11.3930779771	64.7501672531	57.2676431667	69.3011046521	9.2693442024	25.3187011513	-61.749317224	27.9985169201	19.7840758509	58.1676591707	23.2860106687	60.4775112579	21.6813773296	59.228708175	-63.8214968754	60.6440562676	17.1858994546	19.7266663259	50.0408816905	-68.1919402257	60.8465511292	61.2913067597	-68.0571754865	64.5253813719	64.8959659845	55.2218659828	28.8003629578	49.2685801518	58.0203480359	31.0428012366	87.3684685627	-66.2955093638	-66.3085468822	-59.1841049854	-57.8128542982	58.4597936917	61.5027068684	55.9090315652	13.5320034405	-61.5429952117	-51.1111323241	24.7879762591	63.2308728641	52.0914631246	16.0907180968	41.8024413631	-54.5768185822	-74.1388447111	62.1448117831	-65.1808998093	16.8225240492	57.6465508054	-54.3985314992	-61.3869324333	9.58921893589	51.9279355009	15.027007261	35.1531983335	-54.9127624049	37.2796248489	20.9673592537	33.2531932068	-53.557276576	43.795021208	63.319906184	33.7431957223
-59.2689925465	-58.7236324497	68.6055655534	-55.5195370926	79.2588704507	78.2918171086	59.5132869571	-56.230861613	-56.5938659519	-29.6233977618	-68.2536695026	-56.9728428022	-63.357174148	-24.9690239664	-29.5550580404	77.0610723802	-43.4269967031	-41.8733429531	-58.0819282876	-35.8959750513	-59.402600386	-38.3835693778	-61.7528713523	74.0349858612	-64.8572732231	-37.8953888076	-36.1107855146	-59.1372401676	67.3447327173	-65.7161158063	-50.6055659128	68.6828299252	-64.5444236799	-59.710700214	-51.3075855007	-40.3585045343	-58.7993795155	-54.7287298169	-44.0418453469	-66.2955093638	87.3684685627	58.2548611363	78.3124924005	75.3652318303	-65.3546580064	-59.5575425694	-67.472450823	-28.0329640369	73.6778337968	57.8528436288	-38.218345878	-56.0253848111	-66.6068093047	-33.2552532182	-42.3517541853	57.5125586874	66.7359879613	-56.662300141	58.8238665703	-38.6583351308	-54.2931921848	71.0622223734	64.2983374497	-28.9131681959	-52.0897611685	-31.289150819	-36.7501650962	46.322049145	-45.7335105867	-40.4226067753	-51.0159906726	75.3043785913	-48.239348402	-71.6219571411	-41.9918467893
-34.0364518854	-39.3919560698	56.6294122335	-48.3905138554	56.0116772413	52.2721393218	69.7113285295	-57.9087635409	-58.5958994983	-23.132950499	-51.8171086634	-47.9944758921	-51.0269921042	-22.6317661537	-35.5244004568	61.0222948041	-24.9596211457	-18.8973089798	-46.9963708824	-29.7850060949	-47.2239950953	-27.2117684345	-43.887988465	59.361989466	-45.7185615431	-16.6380906681	-29.4689510543	-37.7412819427	74.1965247133	-50.6764621681	-53.7068213726	67.6434216606	-45.6511766619	-50.7975917479	-48.7765279246	-34.7348523767	-30.5933947001	-38.7150901756	-36.3783714709	-66.3085468822	58.2548611363	87.3684685627	48.8333926755	50.187482499	-43.6192699627	-44.6862910205	-52.5876208714	-23.8231786923	52.1219560611	53.0689935985	-28.6860833823	-57.5336102743	-47.8516175626	-21.3722573275	-53.2776406843	51.1795939903	67.5575316779	-52.5565687449	67.8878749335	-15.122064718	-41.5640048156	41.4582438744	59.864807299	-21.0439757965	-49.7495841639	-28.9406978793	-46.8979917235	64.4549374958	-38.1753602572	-30.323486925	-29.7411618721	49.3032059028	-47.6803376904	-63.2526152829	-48.8106744007
-58.4426267228	-61.6313242054	60.0137303517	-54.408556162	73.1642722667	75.8305085072	45.2565845605	-52.5801009422	-36.5106267243	-20.2394910268	-59.248457631	-51.427507758	-57.0054800852	-16.7168705509	-23.062182294	74.8928163113	-31.8389783685	-31.9234243906	-56.1574472267	-29.0296740314	-61.25985011	-26.5459300109	-60.0789800106	70.2260195597	-67.5034583966	-31.0451221719	-28.4650418194	-61.5853374977	61.8299009039	-54.1228442745	-46.4532333146	60.9134410688	-64.292626747	-56.4699883824	-46.326573204	-36.9824896626	-54.9207880139	-55.9194020647	-39.5820363439	-59.1841049854	78.3124924005	48.8333926755	87.3684685627	74.9562455965	-66.73219301	-58.5266981948	-57.4821688204	-24.8246065006	71.8966739745	63.4507130479	-28.6729129495	-49.3797405265	-58.9039381387	-20.2181813151	-37.6117374136	50.163324341	59.6215628647	-52.1752757075	48.9048424068	-33.5118609702	-54.7383853081	71.0230795254	51.8159078328	-23.1246313966	-46.184684398	-21.0301202181	-32.9612475903	40.9467498054	-43.9982790011	-37.5641062517	-48.0680160289	73.1439984901	-33.7111822438	-56.126553856	-38.8067619098
-58.4336224533	-56.8291476916	55.0883641249	-48.3034291483	73.8433148833	74.011768759	51.6104332711	-50.8749587692	-42.5931062297	-17.0951827205	-52.3535471309	-53.9937192504	-57.6970958291	-15.1782220332	-25.8221518038	65.2653989967	-27.607198495	-30.6308104581	-54.7945367399	-27.1684892987	-63.8182521058	-23.4763292793	-61.726864555	66.6847650027	-65.3619306622	-32.0867334707	-27.8520094356	-62.1477381454	53.0546473342	-50.9650665966	-49.5608973767	56.3405642993	-67.1690733566	-57.3231947207	-42.7661242639	-35.0111336327	-41.6734109999	-53.7340113811	-35.3989921299	-57.8128542982	75.3652318303	50.187482499	74.9562455965	87.3684685627	-65.1433548283	-58.030686165	-58.6371349363	-25.0634820532	70.0933550493	51.6653744746	-27.959560356	-50.9141077765	-49.9958327163	-21.7199362736	-44.7601871558	48.2247024183	52.3460532838	-54.9132392902	45.2236859214	-36.0041209739	-45.1894768637	63.5252512803	54.9988796523	-22.4486866109	-47.7895249244	-20.7853349723	-37.8198925205	42.0213572129	-40.656647462	-35.8072884769	-42.2066346746	72.0597293778	-34.853986243	-57.1583037703	-44.8094366177
79.4921406066	79.7312366023	-55.9770754097	71.4395867243	-58.186313359	-58.330448402	-44.1362134941	69.7377041041	37.1725653499	18.5226841035	52.8213264331	69.2306349921	75.6516289072	13.3641596209	28.4674099595	-59.7871371111	37.4928970519	37.2398008156	74.9738591745	29.0931524831	80.3760442746	19.7338802806	75.4953340723	-61.2927340889	81.0857915951	29.5014965406	24.1859873883	73.354023082	-51.4699279298	58.716919616	60.7104228457	-57.2268756869	79.0165753297	74.8065542203	67.4410809225	40.7924883969	49.1262565676	74.7801989577	37.3538506404	58.4597936917	-65.3546580064	-43.6192699627	-66.73219301	-65.1433548283	87.3684685627	78.7466570401	58.181486178	26.5677257102	-65.8536026373	-48.270545604	29.7140636541	68.6848217081	56.9726665032	18.5386810289	40.5481611675	-55.4940094192	-60.1693607658	62.5950375526	-43.7708779979	40.0158948287	74.2775642096	-59.4154810753	-57.200184647	21.6538922175	65.9643351143	17.3531722132	37.2859495716	-33.7691414376	47.9308350901	28.1324366668	48.1239547086	-61.4482756123	39.3366811182	50.5992815982	52.7317122056
77.5682845955	76.3932685713	-51.7350789473	72.8758109582	-54.3716081488	-50.86265161	-49.1642583292	74.6752979204	37.5155817262	21.6653729049	49.3261123096	74.5335845318	77.3179570892	18.3222630882	32.5313075623	-53.5806750077	34.3090750091	36.3919005248	76.6604579623	29.8904793865	80.3613411088	21.6346755267	81.6415700474	-55.1726303545	80.6513113513	30.1184465566	27.9033487869	67.8568493331	-48.7039469674	56.819320555	62.7403142204	-52.0143850339	78.2470722778	79.2125910813	73.6153792833	41.6328683262	39.7027733622	73.5793629461	38.6566741496	61.5027068684	-59.5575425694	-44.6862910205	-58.5266981948	-58.030686165	78.7466570401	87.3684685627	58.1661792829	27.4496853224	-56.1286144337	-41.3055393212	31.6970344631	73.9364569318	49.5413966066	16.8096930748	41.459115014	-54.9879158199	-59.2377150377	60.5432772267	-46.4022979825	39.4196359526	75.6525823651	-55.9941550302	-55.0041564159	23.0249018346	69.8478105268	22.9691187385	36.4536575206	-34.509094643	39.1758653917	30.8037214864	45.1672610688	-51.3078548662	40.1002963612	48.8365988051	48.5883561773
57.8429134852	53.0804448255	-53.8961033808	55.1429041454	-62.4141305392	-63.7048451513	-53.8753170984	60.691574309	69.3305802395	52.8421922076	64.2721687622	61.8408377745	62.119478301	53.1749503729	53.1959627883	-65.5357887553	65.8062779918	57.9199589675	62.7011685399	61.205735663	54.9824348136	59.2844967401	61.9771537092	-56.665552675	60.3120802959	61.0572439486	59.6316768273	55.8023267949	-60.4588371756	76.6195339936	56.3382327708	-55.2172476939	58.9127913701	56.4751939554	54.2546776653	64.5217633299	52.6172252394	56.6474777342	67.1062235448	55.9090315652	-67.472450823	-52.5876208714	-57.4821688204	-58.6371349363	58.181486178	58.1661792829	87.3684685627	52.84093908	-56.2866432324	-53.2686422731	60.6196144579	62.3894686234	71.4734996585	54.8353210133	54.6714708401	-55.0024867692	-56.2012083187	54.6493690068	-56.1360250007	63.3866940778	53.6291446425	-53.8075979248	-55.5499753037	56.1304779555	63.2009435342	53.9410415167	54.3252500208	-55.511355873	54.785451417	58.3742488055	72.4199867573	-65.5115669481	59.705088219	68.1186037168	54.6513531689
27.083654098	34.6662868856	-7.72142280636	29.919891013	-31.1361343639	-39.8467775815	-19.7784266462	35.8338037816	38.1288937868	64.7136035111	23.6692625366	42.4623944066	25.4137829389	71.6738159438	72.1090495406	-42.0096420319	45.4081645631	40.5846711064	42.3976258501	76.9066135134	29.1445238013	65.0886864256	30.4278223266	-12.3304623575	34.8821700964	44.0067367981	73.3845542114	22.3602669019	-31.2110682725	39.8913177027	40.3088280586	-18.2744178772	30.4847780433	30.2727539444	35.1483503501	79.2619544892	17.1430851947	40.3271226624	78.318786229	13.5320034405	-28.0329640369	-23.8231786923	-24.8246065006	-25.0634820532	26.5677257102	27.4496853224	52.84093908	87.3684685627	-15.4758134797	-40.9453642616	66.0922220265	36.4885674307	37.4616174611	46.3451771486	57.3368513176	-23.9805237133	-16.5820116508	9.0018097499	-13.6751412366	66.602148806	28.1956917111	-15.9975277945	-13.7548181878	71.9718110015	51.7227407969	66.7760650071	66.207072054	-48.5071627422	44.7262568694	75.5969357416	67.9642655315	-42.4381189236	41.1061564026	29.0610035277	38.0962099639
