53.9205082335	46.5271222412	45.3794075653	27.7201458761	47.2069682482	40.0339372873	40.3766328998	59.5047688842	49.7120895331	54.457448253	44.801448564	59.7303650918	48.3011947654	55.1539816359	62.8536174154	42.3427618614	48.6082864372	46.6021803718	51.7048764578	55.8560443331	43.9062571108	49.5654630217	45.3870562409	45.0731608283	46.415592373	47.2292478339	43.8050142549	47.4562631445	52.5855992828	35.5115705506	58.2727648332	52.2809033	51.7837099453	48.6160642281	57.7192650167	46.1814182554	47.1692576348	50.7687503245	57.4582808075	48.7138643828	61.5319500687	60.5208499779	52.5224806321	40.9105739131	45.5423044936	41.5136757489	47.1093594653	41.1155625797	45.6864905576	50.7073570643	48.9511519383	44.6401001805	51.8505873519	57.4847859449	94.2403082206	56.8902683485	48.4754695418	57.0426070621	56.3157869317	32.8931726191	45.8413704147	42.6147298717	45.2861733155	50.4863790452	49.3084971511	50.9104960222	49.375125318	49.8681787388	44.5351076314	51.1068823057	45.0665656023	63.5736212389
66.9938793829	54.2258174261	54.6643205212	57.9484446603	50.7136996071	52.3871156795	47.8115944283	69.6031639525	54.0020720906	62.0319905088	55.9096718758	80.9196981592	64.1600275698	60.2432782034	75.4776713716	58.9203153484	68.4980267111	50.7713718407	45.8870431084	58.1134985023	57.0277484421	57.5140025367	52.5102075052	59.2613617266	66.0963366781	52.897337659	67.6306179047	70.0613078143	70.8087870905	49.548763425	72.3978553577	64.4450558554	64.8124145651	58.61975239	78.6555784722	50.1894511427	56.5282012387	64.6097164281	72.7760394279	52.5722833531	76.1777027973	54.6186690161	46.58298301	51.670661498	75.3102465638	61.3024901529	58.509756189	54.2409286237	49.7225784315	52.1120768408	59.017664991	56.1447148336	52.2970532249	69.887941222	56.8902683485	94.2403082206	64.2673181726	79.3904273783	81.9506868066	34.9038420395	63.6856172308	45.7064731259	56.0918889475	47.9841173899	66.0672073033	74.4416806238	69.5033487554	56.091213641	49.0547507007	56.5642176995	46.9642906145	54.7487791956
63.7706465621	46.8859173433	62.3408234636	56.1770057851	59.7206420431	46.9278904042	46.4489166141	66.1373945206	57.8864532639	51.2688920448	57.2095025705	66.3492697916	60.4741512775	66.9402501064	64.9875913097	59.1765438744	63.7819949295	48.9964596991	46.5241755778	51.9462706722	50.9697882553	51.3484631945	52.241765524	50.5933559298	60.6211182687	59.5037882581	65.0100605086	63.572447222	56.9235883077	55.4868203457	71.6323648761	61.024526748	61.4096329688	61.1008898881	67.8838781134	41.3110992934	52.0140376441	54.5903122214	67.0192403748	59.8183520525	69.6941906776	47.9307097643	47.5010210983	55.1541642285	58.9851646036	61.5257510054	48.0752799225	56.6014315416	46.7612111169	60.1081309786	57.8387126289	53.6133098129	45.9944542793	62.7926044924	48.4754695418	64.2673181726	94.2403082206	66.1627009102	67.1940569083	38.114956406	57.4816644017	47.3635950361	57.5430492421	53.8549775823	53.1271115005	67.0591643025	58.2635940965	56.9301216808	43.8947289997	54.2741750415	52.7939193708	56.3423000865
66.1582620017	50.6987842701	61.2596627709	58.1725101287	65.0850904122	68.9841659443	66.7636921388	80.056531026	63.3174315655	66.027490156	77.7469542992	82.1781071792	81.1512808203	69.6200152884	78.419495264	69.9202981237	70.2327714081	69.1379055351	57.0010786852	65.0863552677	72.5360030525	66.682305075	69.9710623326	62.9604262651	59.4897776439	66.3518901133	66.5973700512	82.3370977429	58.2064285411	60.0607169803	73.6666213984	78.5719739275	83.8311851129	70.9498260077	83.2659613227	54.0342252763	72.6036483398	82.3476051763	84.2794044051	57.4893247389	80.4709679877	57.7140053404	60.2334780945	62.5036406673	76.9535289276	59.9434642593	70.2575093797	73.7878233393	58.8116756774	67.8595100854	72.7638524613	70.2668232652	63.9567137138	79.5883675317	57.0426070621	79.3904273783	66.1627009102	94.2403082206	81.7887981778	60.102724538	78.9647663357	61.3210929072	68.5605149725	60.385393667	80.3182675673	81.2141209007	58.6052866837	73.6955279515	64.6723974456	73.1579006142	59.1504416819	64.5381224288
64.9452738644	50.2686416048	61.6978847029	58.8014307008	61.2589674606	53.2333689194	53.220003808	69.8058500081	61.4349721436	52.7746122892	59.5371305082	78.1293249162	70.1746696581	59.9517694628	70.3870565865	61.0604563389	65.40973812	51.7558459848	53.9201383375	53.7233334611	58.9298169355	53.7381192826	54.2029492995	57.4944170043	68.5068124111	57.5983406449	68.8160750074	71.142436815	64.2420986892	51.0211321253	72.0020278772	67.9360687289	69.4898485993	58.808210678	79.9180586658	53.5561729774	56.6241425178	68.9376630263	78.8997826888	49.4242212179	74.6673216976	55.4785540054	46.9049713816	55.6343463117	74.8773058811	64.3080976566	61.4220085102	59.5910306007	44.8221272417	60.1683950615	66.6742963551	57.8355301029	51.1382800087	72.8213369347	56.3157869317	81.9506868066	67.1940569083	81.7887981778	94.2403082206	36.0898007088	65.3208621015	48.7075246413	55.307764445	47.273997203	63.7601015922	78.0367574735	68.653948035	62.9821932558	43.6409165778	56.8345403499	48.4666894288	54.5346179158
45.0348283743	42.6535014658	47.9509651814	39.3079955831	55.9658839089	72.8236272411	72.524202992	59.577883189	50.8206619673	48.1398532518	78.1968953412	48.9387788319	71.4801525091	52.4193900918	53.0624923133	55.8375495227	51.822874203	72.9390691572	37.873761562	52.3623586279	75.3071971893	59.7153064859	73.7804909495	43.200532846	35.3449433815	56.3555416791	40.1769290491	60.3596882998	27.2690960439	47.1941123696	46.4041672812	66.8445794892	68.5406664217	59.5819343087	54.373780838	35.1055607124	76.2307778044	64.0972877829	56.6914624816	46.8479605669	53.8275462321	35.2757150683	48.6868522675	52.2169222208	45.3740002502	36.8884900622	46.2149361544	54.6834698021	54.0815262531	68.3607091498	60.7723381868	61.6238647691	58.8355018531	56.1285052407	32.8931726191	34.9038420395	38.114956406	60.102724538	36.0898007088	94.2403082206	71.3352548705	61.9286669063	59.2004207409	64.1834876201	67.121878075	53.1696764504	27.2031535433	65.2797091898	67.2553933899	63.251116249	50.7839232904	53.9015353149
58.3967813093	53.6244218342	58.8878163454	53.7180451687	63.0619321623	80.4058607485	78.4416718185	74.9748400395	58.8373707964	66.0127331536	87.26295108	68.1226493947	85.6896619949	63.1757194915	74.4625795516	71.2706541612	69.4600741042	74.5042916952	52.1182328342	60.4511271869	84.0120622423	68.8857246559	78.0933955398	63.9628556858	48.8218911309	65.4333200557	51.2738468009	82.0658891269	47.7829250707	57.3677075719	64.2647508943	78.302313329	81.5471905069	76.3517741009	77.6253356348	46.4239337931	80.9617891394	80.6774092271	72.3439839881	56.1034484588	73.4771809149	57.8871603417	64.4391563968	59.1869427244	64.4730512411	49.4917255893	60.1233756568	77.5250274426	64.996754535	74.0236599142	64.7280149982	72.7807483336	65.9608897607	73.6459696692	45.8413704147	63.6856172308	57.4816644017	78.9647663357	65.3208621015	71.3352548705	94.2403082206	73.7905027549	70.6037191224	66.0791086442	79.704048758	71.8039555572	47.7503647315	79.3093171892	78.1448391509	75.1341721505	59.7978055028	69.7432234093
52.7554534453	38.9963948822	54.1394063968	38.5672432319	64.9063076134	66.8575936128	74.3614382026	68.516888996	50.1502336321	58.3587967294	75.3252478915	57.9817692906	75.6613514584	54.5035396947	59.331056618	70.2128296812	57.0326111596	72.2235088169	45.2279303517	64.0971672877	73.9397790896	57.0844598351	74.0286721982	51.7909159245	44.3815144717	64.5299518542	38.0430010658	68.4594479947	37.3191187869	50.2964689924	55.3439808265	67.6991946589	69.6670749689	76.234584497	65.999815714	36.5899849154	73.2892630055	62.6038871372	56.8147198431	48.7455605957	62.0234123962	46.3453967858	52.9168844892	52.6907599957	56.2878316804	48.1974855672	48.8738812451	68.378661346	57.3073740516	72.1674606248	59.6817314433	71.1269943381	66.7161630596	62.6003855214	42.6147298717	45.7064731259	47.3635950361	61.3210929072	48.7075246413	61.9286669063	73.7905027549	94.2403082206	65.5776190148	62.703466673	73.0332314733	56.1596931563	35.4520414739	73.2574497779	65.991825445	61.2526142995	54.0600415889	72.944395496
66.4737270953	60.2199638479	71.6664080792	59.507327391	48.4642434014	69.72092695	58.5110917888	79.1010135736	60.5313267763	78.1570510816	76.3106288927	66.7709827013	77.3055012516	74.5027346625	70.310016687	81.7338027019	75.5966948162	78.013397235	45.8983437697	68.6566829979	61.6221393962	77.630581914	73.523394215	66.9844111713	55.8299263698	72.859781016	60.6201166986	81.7844133293	55.7551106921	56.0817389301	70.0579228512	73.5084745332	81.2441305071	69.1328431058	73.0837747278	45.6944656162	78.4653902869	67.5309847809	68.5584600028	64.7604939357	77.8890102017	47.9632961233	70.5191592303	73.042609931	53.635158952	56.753053658	46.0681818478	63.2902191517	65.3797417679	64.512620931	66.941535003	61.8836151657	76.0489287962	70.4546374959	45.2861733155	56.0918889475	57.5430492421	68.5605149725	55.307764445	59.2004207409	70.6037191224	65.5776190148	94.2403082206	70.5686482719	76.1437655572	63.8237207103	55.658393572	61.4216633348	71.8114048537	62.8051537115	68.1367039413	64.6978581033
57.624123917	58.8354475021	65.1069647882	42.9064824187	54.7491686707	52.9772936777	58.1104237659	71.1026415646	59.6335062684	58.6873152819	70.2773611197	62.12365197	70.9077356139	65.7676515868	63.7857596829	63.1285403784	66.4250961606	65.8129163825	50.7546284137	54.1502855782	65.1574739922	63.837687011	64.4411949921	55.8154824276	47.9464463952	66.2122346876	52.2694839502	65.7447766187	52.7585451545	56.2288253712	64.2190252332	68.9418962505	71.9771146875	66.0546061476	63.2160485867	36.6545710428	70.2628151475	63.7641307099	65.0354573009	62.8727869337	68.0556425272	46.8781722822	58.2428294667	61.4618556201	46.0424359326	46.3790747073	38.6115725193	53.0679869527	55.2239097824	69.0805064807	60.4691891059	59.8580333273	63.8131121713	60.9372126613	50.4863790452	47.9841173899	53.8549775823	60.385393667	47.273997203	64.1834876201	66.0791086442	62.703466673	70.5686482719	94.2403082206	63.6347799804	62.0106502017	48.1647770157	61.2069508604	56.8703536363	56.5717930638	61.1875843909	60.6376135337
60.3312258583	53.3944882856	58.7777707938	51.0289704023	54.9288975418	74.8639775275	68.5780778488	79.5893838672	58.8108936377	73.180399856	83.370886897	75.3686890303	79.4943660454	66.6639677411	77.0201922291	72.9023856776	66.3730743857	73.0312948119	45.8046968057	73.0125023333	75.9917531529	71.7101086827	75.5011309517	62.3311037298	54.7921352902	68.6812381496	60.2245730367	79.0212843052	54.5542834732	55.93843951	66.3163781444	74.7691840345	81.9756371328	71.0795707823	76.9975733803	46.6535844487	80.5181414782	72.4011122647	72.5184321196	54.9404506377	75.4013387623	53.3732834349	59.4693359376	62.9854837759	69.7912261366	57.344798595	54.5226311312	66.1924017959	67.3427771489	69.5400944368	73.2114847941	72.4263753695	71.5825985984	76.6640549308	49.3084971511	66.0672073033	53.1271115005	80.3182675673	63.7601015922	67.121878075	79.704048758	73.0332314733	76.1437655572	63.6347799804	94.2403082206	73.9781873873	53.3116352545	71.711445404	74.9039327802	71.5874170569	60.0509785121	69.0065661634
64.7533934337	49.7803113225	62.585818575	52.7384420231	62.1441611297	58.9237681887	57.9073549777	76.2177814882	68.7207140313	57.6877317295	71.0384647881	78.279823828	76.5571137358	61.7605585685	75.2188437979	65.9153655586	66.4124020855	59.1581924169	58.532396261	61.564214286	70.0046075844	63.2849307163	60.9479634615	65.4217734921	63.8945323726	63.2446005035	69.2191953793	75.9531464664	65.8960153206	53.3241179473	71.3194688247	73.54711482	74.1999835162	66.178972258	79.9571660376	53.1724626209	68.0408444369	67.3119581245	82.0650954069	61.7321442322	76.9724321319	52.8359765852	49.4874723143	62.1460057067	73.8580556463	62.5091493027	60.4504183169	65.4984052052	50.0007734566	69.6975727991	68.7963993497	65.1249014257	55.8395820886	74.4634642225	50.9104960222	74.4416806238	67.0591643025	81.2141209007	78.0367574735	53.1696764504	71.8039555572	56.1596931563	63.8237207103	62.0106502017	73.9781873873	94.2403082206	59.9723481935	69.392066332	54.6573070546	63.2732786736	58.7752077932	63.635942395
58.3495064749	63.0017003149	62.529988601	62.2549020186	37.4100060721	41.2579260459	33.9993594754	63.1929204206	53.5467617322	52.623451576	46.2332379639	64.7975727875	54.4604073585	60.0291411051	62.46848441	55.1716527971	66.6450680126	47.118553877	33.7352047292	53.1752382992	44.0096782245	56.1285889031	42.7464119587	53.5940111065	74.7735866442	51.9357082883	72.7160563892	56.3963765948	70.5560805758	50.9697254184	68.6971892695	52.7107331368	54.0788804225	47.9121562876	67.886050991	45.7961455235	49.6695488637	47.441433407	59.4961629849	49.495032824	70.2296947845	44.3812274072	46.2997368228	60.3463580227	53.8943200721	62.6491085844	31.6205972462	34.4250282424	45.5936727002	48.6284970706	61.8533806225	41.7686245465	45.9004862941	61.0324214957	49.375125318	69.5033487554	58.2635940965	58.6052866837	68.653948035	27.2031535433	47.7503647315	35.4520414739	55.658393572	48.1647770157	53.3116352545	59.9723481935	94.2403082206	40.6517982604	30.7207465345	41.9320616069	50.3711417344	46.2541918509
59.1536683585	33.8735627063	58.6330147277	47.8745133639	75.2623293419	68.4967895408	79.2913183063	68.7121819883	53.7307249164	59.1270290875	79.1611669584	69.1965443717	77.5473062505	57.0560066958	69.040197067	62.793415278	59.0167718845	69.2689449566	59.2261756205	56.5309514128	79.811628103	55.6340152777	67.7014119263	54.3436697573	47.9121863585	66.0064798341	48.0708361263	73.2686844784	44.6185755075	48.2948282014	63.159539268	70.5086925383	74.8854344624	71.3219441512	71.346564161	48.7860358081	73.1817109556	71.3107403344	69.56946356	53.3000167221	68.0441911895	54.5752693402	52.1105569982	53.3207639422	63.8561316627	47.4908682605	67.4293536267	77.6798243256	53.2066865505	70.1125802948	62.0124260348	66.3397216895	64.8391276797	72.0905217326	49.8681787388	56.091213641	56.9301216808	73.6955279515	62.9821932558	65.2797091898	79.3093171892	73.2574497779	61.4216633348	61.2069508604	71.711445404	69.392066332	40.6517982604	94.2403082206	67.7630637717	72.6908866995	57.4678525477	69.2521698161
57.2236493026	46.8239778791	51.3133518145	39.968386471	43.2474701817	78.4473298269	69.387878013	66.6647390336	46.2043032629	70.2524231034	81.4096350638	55.7918674842	72.8720241173	60.9266825961	66.8166428895	67.024643056	58.696124244	73.3441068415	42.9016388818	57.8746431569	69.6285379648	64.7898624616	74.2900337367	53.4245025366	33.779697961	59.7839674995	38.6259673632	73.4489513184	38.28618035	45.9741825797	54.5687978817	68.2539537766	75.5618934227	64.7952685809	61.1438823621	44.2922126216	76.6736735131	69.7645262177	58.427907285	53.2275370065	62.2095439647	49.2742142077	66.3407093515	52.8672329407	46.8722415866	40.2434843754	49.2526184573	68.1442752732	65.8305980653	54.7007725921	53.6364909948	61.0157342785	71.9470976662	60.265472076	44.5351076314	49.0547507007	43.8947289997	64.6723974456	43.6409165778	67.2553933899	78.1448391509	65.991825445	71.8114048537	56.8703536363	74.9039327802	54.6573070546	30.7207465345	67.7630637717	94.2403082206	76.9683329029	51.6663217904	69.6093478667
56.3736512512	49.7316954251	52.6804301536	44.7533532908	56.1942823624	70.0798631391	70.7045881172	68.3442743021	53.5419635212	63.1654923455	77.5183045033	65.432628138	70.8852893166	66.4418517959	68.3699415377	59.2509842483	60.3542494166	69.915187	56.4072090805	54.4080960032	70.8750211931	66.0723421358	71.2166567878	51.8011179603	44.7963170175	68.0503024362	51.1399988138	72.044283965	44.3392125787	43.3114834345	65.5860631843	74.1079790532	77.8618917386	67.2103168718	65.3944613504	54.4788757888	75.8994827386	68.5799672627	71.6486757224	61.0579860445	67.3905850955	56.6759492897	60.7926526083	56.3004727964	57.1241093225	49.0062776097	55.4182205005	68.2790295926	63.010161574	57.0906137202	58.8572718855	65.9830935917	67.7454595556	63.758020139	51.1068823057	56.5642176995	54.2741750415	73.1579006142	56.8345403499	63.251116249	75.1341721505	61.2526142995	62.8051537115	56.5717930638	71.5874170569	63.2732786736	41.9320616069	72.6908866995	76.9683329029	94.2403082206	54.896557252	71.0157614745
53.2203811243	52.0677595427	61.3313966526	43.8644311516	44.699323048	57.6269703735	47.2030811797	70.1527161617	50.7708387335	60.104047551	61.3425888779	57.1345227148	61.2534666182	64.8378431725	61.7599376131	61.0736528462	64.6555703965	61.2658670407	49.8056312768	58.1633182349	53.6074897183	61.2805914021	54.3641452172	59.1966728044	43.8470448931	64.2924524406	56.8658135979	63.2561275252	48.2361373712	59.4804558398	62.6133575082	61.2834723577	65.925328004	54.543577155	63.2446093082	43.7931433925	60.0634728693	54.0368602555	60.0974325591	64.0341227769	67.8121280196	44.8928927952	58.2051656125	60.4030153273	50.275678711	49.9132931922	45.9428939928	53.596304173	52.2836636842	62.998461789	54.1877173533	49.0557022253	56.0953936825	61.3498997248	45.0665656023	46.9642906145	52.7939193708	59.1504416819	48.4666894288	50.7839232904	59.7978055028	54.0600415889	68.1367039413	61.1875843909	60.0509785121	58.7752077932	50.3711417344	57.4678525477	51.6663217904	54.896557252	94.2403082206	55.2300878311
65.1641949845	52.3968909134	60.0100085321	38.8042870076	56.4438267897	63.7886313094	65.334147378	70.9821373218	58.1187216676	65.128436744	71.1887693173	64.327564064	72.3349444753	60.2240050643	72.0121950553	67.2606912197	61.6567334977	68.6362129299	50.6507877739	68.2239482548	67.8733237091	63.2641381718	64.2849517306	57.3882357029	48.3825487278	65.2984619217	49.3352674804	66.597709008	49.9426938	49.0237535019	64.767091598	71.5926627389	67.8872079505	73.687412805	71.061431951	50.09441676	68.5222966315	62.0343416514	66.3654859016	58.447392737	68.530543712	54.7805474971	67.1639918059	54.0545758422	55.3080774107	52.4862575261	52.3963332939	65.2349670521	60.5551280212	67.6628537109	58.359524035	59.3224323457	70.5234621818	62.5694621853	63.5736212389	54.7487791956	56.3423000865	64.5381224288	54.5346179158	53.9015353149	69.7432234093	72.944395496	64.6978581033	60.6376135337	69.0065661634	63.635942395	46.2541918509	69.2521698161	69.6093478667	71.0157614745	55.2300878311	94.2403082206
Genotype stats (X^T * X): 	15.2997758431
Gene expression - Genotype stats (Y^T * X): 
9.53694295521	5.95731285224	12.2091702817	8.29896684967	10.8606926671	13.5307528641	13.1588291311	11.3487243751	8.17523286778	9.66453026731	12.5480348166	13.6149360376	12.6335535265	9.00382802071	16.0064537502	8.51130388788	7.90462453325	10.9850549692	6.11531173027	6.71185530739	9.79716213023	8.22484815881	12.6265457043	7.34782669164	8.47718173035	11.7547849108	9.44089097037	11.8371926016	8.69564418484	8.92413983356	7.35610355522	10.9790374902	12.9519132488	11.8904865629	11.555178462	8.43128263503	10.0391421397	14.9020351023	13.0337173001	3.23619100377	10.5490927143	3.95049914619	10.6250865987	7.31809541653	10.4721126709	4.36960552718	13.04236431	13.5693936556	7.08997684456	9.71480823836	10.154016405	6.41758053593	12.1063911452	10.7975329398	8.90592188035	9.7998383908	11.7926095183	14.2338969789	11.6331443046	10.5207315352	11.8383377171	7.84898504858	9.0518366945	7.7823970964	11.1361711138	10.6327126199	7.09731946008	11.9463591867	12.5407772293	12.1337345704	4.10545444641	11.8664925339
