49.2237480058	66.6393546299	69.9422250765	51.9347657472	57.6614926308	57.0612939317	47.6104948124	56.9127270396	65.3768467122	41.9295669317	78.0846834729	62.652868584	70.4044579715	52.7437843759	63.076120717	54.8156779252	50.3588849334	39.5275638671	62.5530489037	46.5920508186	53.8304567427	58.7051745043	51.9674706422	64.6589698411	46.1182270815	65.7613279329	52.7514822089	49.5285693887	59.921700965	63.1524257815	60.006842325	62.0168469402	63.8831876863	68.2644811966	54.7125533577	68.2529059175	68.0791125135	94.2403082206	53.0995850679	34.1210479402	38.8087192101	60.2397243844	63.6829970089	56.3422071172	62.3130517329	63.9785725333	61.5774376872	64.1832541511	68.9146616646	52.6649727972	59.432262288
70.4648689356	65.5849432592	64.1148177861	59.744345436	60.6789500763	62.8600243955	59.7621980094	75.2360184916	66.8107290626	57.3366798752	62.7584280277	50.0378617132	60.5736559934	63.1810883198	66.0561128656	52.2969551144	67.7529129124	58.1404046927	48.9922270239	42.5372487374	65.4383381541	64.6102952731	54.7650040891	59.7777056481	53.2121422632	61.6460488414	64.3161824089	51.7637476268	62.7587481885	67.5901485728	68.3471724392	71.8587271326	44.5250059664	55.8867882905	63.4709794388	65.068787511	69.9059220355	53.0995850679	94.2403082206	46.5681223257	55.2798653971	70.3947687875	65.3785588193	63.6649197121	56.5137109992	71.4356303601	51.9407533305	64.8331929866	62.2846738257	61.2222927665	60.1900135139
49.4826768275	43.9769762415	36.1224095674	56.062735085	42.8961246166	61.7766436892	31.3509087359	53.7712941282	62.2427297229	50.04136498	43.3430266292	49.271666617	47.3792775825	64.0765319735	36.5768249723	35.3595838099	43.2761804724	67.9437839324	29.4183618304	62.1569840198	48.3933558961	59.958291689	57.0578182312	49.4736717807	66.263436977	42.9060552972	48.2221453914	60.9259311237	58.2881437087	54.9702973003	38.7729458182	61.6013759185	47.6834619993	53.7057821842	40.7073917624	42.7191177223	34.7136275829	34.1210479402	46.5681223257	94.2403082206	49.3932165527	57.7265502277	56.0953410924	57.8376854779	40.969917289	42.3318235239	40.663953313	60.9821309085	50.2822262866	28.7715978323	42.1162587929
45.6029896143	64.2230877804	50.7875473672	40.1928112243	41.9571334893	61.1429341326	55.1633877728	54.5037557196	55.5127931751	46.534155058	40.4883187542	42.0985673962	50.749093484	40.7580797019	56.0322472165	58.8890316614	50.1535939294	67.02322238	45.1000132441	40.2591609535	55.1713101182	52.095997239	46.505626523	52.3177336182	48.726470357	46.9697921267	39.2371243064	59.3462489646	39.9109590852	39.5007973363	56.2947212531	54.4435530673	52.855583038	33.6861169465	47.5087040361	48.3757598522	55.5203192571	38.8087192101	55.2798653971	49.3932165527	94.2403082206	59.1068139897	53.7923072212	38.322083745	45.2022666519	58.0303419849	45.7573023518	68.0186031077	40.0182185809	60.153927216	42.5859143397
69.9080898438	71.8210603511	67.5552338311	75.8582664202	59.9524427177	64.2092532863	64.9299161991	69.9104134971	75.2162424179	55.1245061506	58.9013123261	57.3673161824	64.1564514441	70.2064457334	69.0727127839	46.9403260606	70.6931109971	58.955905881	45.0233009793	56.5484293432	66.3318724487	74.2447941977	61.9988040147	75.6885054577	60.2621339772	62.437385779	62.7346485587	61.4222298602	60.5836121755	74.271417217	70.850742341	77.2747709543	67.4465229192	66.1480024587	71.5231003769	67.090024029	71.5580820697	60.2397243844	70.3947687875	57.7265502277	59.1068139897	94.2403082206	64.1475143831	66.1545263863	76.7142478631	74.6368787882	60.1888702144	70.7868986223	71.0606508796	63.7888686468	68.4880099689
61.6089714774	64.7713928943	58.3901825543	69.2345569555	63.9388779516	61.3635812707	52.1414727548	67.1335758475	78.6158538412	74.7041003437	69.9142622455	69.0903786887	66.0905880006	71.0800555223	66.7343501631	62.4261794927	66.1757512763	64.9960119435	39.8124408553	52.6348945752	70.5643732317	69.1048742427	71.6168869295	61.2734885218	56.0293083961	73.4883974377	70.5160063525	42.5284622207	69.0798833492	68.9575648148	65.2605524232	77.8287049256	43.9078018586	62.153146145	50.6629969177	71.2487961749	62.334327685	63.6829970089	65.3785588193	56.0953410924	53.7923072212	64.1475143831	94.2403082206	71.0516683889	55.6388982347	71.5597691271	59.5327048536	68.029723982	68.8814079037	48.5038452904	58.5254318761
62.4398561319	56.4432874369	58.529764909	77.9697476629	59.6706143095	58.9631522768	47.3064785897	62.6001288111	77.8213856841	61.242946419	66.3133444537	71.5086423989	61.2311568742	86.8995279427	58.3346503654	40.3010549316	56.2036956864	62.7859582051	24.6972126694	62.7719758829	73.432401296	75.1073282269	69.5622178241	67.0435788266	61.9847552992	73.982801135	70.7965150602	41.2778879793	85.0766981652	78.9754557965	58.0523045637	75.5105599407	40.7929942687	66.5706240808	59.9815716905	69.9237045751	57.7204311793	56.3422071172	63.6649197121	57.8376854779	38.322083745	66.1545263863	71.0516683889	94.2403082206	60.7130590494	71.2639992186	58.9899911718	63.0767690386	79.3262138977	40.8162189609	54.0943407528
67.4515320634	64.2027473594	62.3790810695	68.6247894461	64.4403367378	61.4744175054	53.0381777834	66.9460756003	74.2213584174	46.5834851092	58.186249144	44.5560273066	69.2875973916	63.3529068929	69.2797445214	44.4335043513	61.8674547576	47.4916952518	44.9991291125	62.4235453437	52.7370853659	72.7687676321	57.1309389292	83.2140688993	58.9899767183	67.6236724454	58.256983578	59.1697176261	61.2837846033	61.1908547238	57.4148091983	64.853969135	68.7608627061	62.1283002975	68.0864244848	62.0833620794	69.8415749969	62.3130517329	56.5137109992	40.969917289	45.2022666519	76.7142478631	55.6388982347	60.7130590494	94.2403082206	69.9860129276	50.7211132159	63.3832303988	66.9395490938	60.8663893371	63.0609281655
66.4596031286	77.0871700921	71.6737288571	68.0013520889	67.7597956528	56.1973848006	61.7088648993	60.1278807368	77.0682444322	55.9624917266	69.3513348911	60.2062862114	63.4705451407	71.8825374218	73.388215018	53.9327103298	64.667222128	54.4784325938	49.1898169693	49.1859648066	75.5940937877	71.2226360965	59.9167943191	77.2529124449	53.1268794064	70.1036980724	60.7455428587	47.9472465444	63.1310469126	68.860906812	76.7506181681	71.3185855264	54.9862385672	59.1127783596	69.9068723029	78.0520430999	76.625544027	63.9785725333	71.4356303601	42.3318235239	58.0303419849	74.6368787882	71.5597691271	71.2639992186	69.9860129276	94.2403082206	75.2005049931	69.9963409702	69.0241967842	71.048935202	52.9811285419
50.7717937788	66.3670245748	71.8043062908	53.4420608699	57.9366170195	39.4055103084	58.7234439487	42.3414095622	57.8625306884	48.1840094437	65.5317399992	53.5323130137	51.4251190343	55.4646806495	56.2273978009	40.9677656088	44.2558211162	33.266542482	53.1320135346	32.7715691282	58.7797305163	57.2152975474	43.9590264013	62.8833701287	33.9672956714	48.8793562317	47.5255660991	37.5980800576	46.2687533542	60.8734647468	66.8351279123	54.7573037496	50.9368218737	53.2395116385	51.6477213068	68.1763937572	64.7561068799	61.5774376872	51.9407533305	40.663953313	45.7573023518	60.1888702144	59.5327048536	58.9899911718	50.7211132159	75.2005049931	94.2403082206	59.4316435152	65.6515036282	62.6151184957	38.1250595735
58.627614149	69.7582068422	65.2294289503	60.4450830423	60.0226873506	73.8629121188	57.9811809772	65.1588255868	74.0355751374	60.9402921853	60.4360567531	59.6255421135	63.6932082213	62.948658951	65.0781043186	59.2300462766	63.1517071758	70.4338168308	57.8519570763	57.8621402176	60.4998628468	68.7246492405	58.6632403346	71.1922003626	67.1963333295	66.1995103893	57.3604284451	68.0445171426	64.0157005311	64.5473472113	63.5316679075	69.2334761975	67.6579997747	58.2867122361	65.0683955865	62.3492640426	65.3109095824	64.1832541511	64.8331929866	60.9821309085	68.0186031077	70.7868986223	68.029723982	63.0767690386	63.3832303988	69.9963409702	59.4316435152	94.2403082206	59.781329554	58.8319034978	57.9270831589
61.8214122826	61.5305895117	69.1296748251	70.0316252694	57.8879265138	60.3864885553	52.1513884034	63.7561860765	72.2332842633	52.5737449327	72.9747112126	70.1183041528	65.4219762537	77.9764757645	56.3219837652	39.676632891	50.7984820262	54.7417092523	38.2762506802	56.1178031485	72.9190926001	75.2045770965	70.0054149669	68.298350763	50.8181538197	67.2952571147	67.3622031937	43.7790824352	74.0700266208	81.2684331469	66.4970171595	76.3825096338	50.7438526201	75.112493077	60.1896442512	74.4899506042	65.6419622949	68.9146616646	62.2846738257	50.2822262866	40.0182185809	71.0606508796	68.8814079037	79.3262138977	66.9395490938	69.0241967842	65.6515036282	59.781329554	94.2403082206	49.2049094774	60.7921299015
56.3863281377	82.2255385079	72.5484043417	47.846213116	49.2134220607	50.4569960049	66.9306259639	54.0427261166	56.0580965049	44.8880364214	51.0692518129	41.8270874695	65.2950996632	42.2027117681	65.6648879116	59.1982245511	55.2755537739	40.7594731797	69.4900184846	40.9158406934	53.2493383629	65.1717787261	39.3827972935	69.7164424431	45.3254174648	52.3023985824	45.9732984793	58.8761410139	36.1005313663	48.6552112894	61.8835132174	53.3103141154	62.2940288762	47.5574225559	63.9660715101	53.851749741	71.1246581504	52.6649727972	61.2222927665	28.7715978323	60.153927216	63.7888686468	48.5038452904	40.8162189609	60.8663893371	71.048935202	62.6151184957	58.8319034978	49.2049094774	94.2403082206	49.1115512154
65.598086047	60.4252874258	62.2217062708	67.5991627523	61.4752920186	59.7342146563	51.2123383911	68.1052516602	61.6618854504	56.7713848464	54.2939996919	54.7684524384	71.9731268556	55.3910793044	67.9806494887	58.1432946488	67.2436656859	49.2464556257	41.7839852039	53.2177362801	50.6297062737	65.1326539108	56.0324584371	61.5306704748	60.0835529416	66.3910551405	72.0045196703	47.5551042591	56.9282908823	65.1682392602	50.9821209452	66.8836172519	60.1470714124	57.6885614363	65.3319950303	52.7991654677	59.5850022257	59.432262288	60.1900135139	42.1162587929	42.5859143397	68.4880099689	58.5254318761	54.0943407528	63.0609281655	52.9811285419	38.1250595735	57.9270831589	60.7921299015	49.1115512154	94.2403082206
Genotype stats (X^T * X): 	19.2588485196
Gene expression - Genotype stats (Y^T * X): 
-8.9175739437	-15.9474867488	-16.7589637661	-10.811009512	-10.3274517607	-13.5361858981	-13.5442076821	-12.700978677	-13.411011291	-11.0088462013	-12.63889711	-9.83483155161	-16.483771494	-11.9227996942	-14.0610742654	-8.76254208942	-14.6730964952	-13.4758016598	-13.6443082974	-11.9584779303	-10.7967857654	-13.6410256894	-13.3090553305	-13.7563273475	-16.9147574693	-14.6366057585	-11.1820996505	-12.7761072146	-13.129416148	-10.2354341781	-10.3160894809	-12.0206986786	-13.9831304529	-13.0148801427	-15.4823720117	-11.5131468242	-13.0137809527	-11.2963112637	-12.6225791552	-12.1964700572	-13.2330476522	-11.8748170736	-10.7801388317	-12.9131506508	-10.3553660303	-11.7484878702	-9.06840830685	-13.7625883896	-11.5224654832	-11.9697102812	-11.9087999289
