Tissue	braincerebellum
N_samples	102
Chr	15
Gene	ENSG00000092529.18
SNP	rs12594208
Gene_list	ENSG00000141934.5	ENSG00000129757.8	ENSG00000177105.9	ENSG00000109099.9	ENSG00000151552.7	ENSG00000129538.9	ENSG00000150867.9	ENSG00000166091.15	ENSG00000158865.8	ENSG00000204655.7	ENSG00000126860.7	ENSG00000180354.11	ENSG00000184007.13	ENSG00000078804.8	ENSG00000105695.10	ENSG00000012124.10	ENSG00000105290.7	ENSG00000011426.6	ENSG00000128283.6	ENSG00000100146.12	ENSG00000167641.6	ENSG00000168314.13	ENSG00000146122.12	ENSG00000173786.12	ENSG00000049089.9	ENSG00000092529.18	ENSG00000010282.10	ENSG00000066322.8	ENSG00000244274.3	ENSG00000167755.9	ENSG00000064787.8	ENSG00000065361.10	ENSG00000102934.5	ENSG00000092758.11	ENSG00000124920.9	ENSG00000176485.6	ENSG00000126803.8	ENSG00000172508.6	ENSG00000150656.10	ENSG00000141540.6	ENSG00000197971.10	ENSG00000103089.4	ENSG00000204278.8	ENSG00000164176.8	ENSG00000118785.9	ENSG00000187764.7	ENSG00000172005.6	ENSG00000197430.6	ENSG00000080822.12	ENSG00000071054.11	ENSG00000203485.8	ENSG00000070214.11	ENSG00000198121.9	ENSG00000187164.13	ENSG00000136960.8	ENSG00000149557.8	ENSG00000107902.9	ENSG00000167123.14	ENSG00000091513.10	ENSG00000126878.8	ENSG00000104419.10	ENSG00000148826.6	ENSG00000113578.13	ENSG00000160781.11	ENSG00000132702.8	ENSG00000136541.10	ENSG00000164124.6	ENSG00000144283.17	ENSG00000013297.6	ENSG00000117266.11	ENSG00000196187.7	ENSG00000115468.7
Gene expression stats (Y^T * Y): 
64.133774969	61.8735647349	65.4424522389	45.9451458697	66.6565739358	67.1932336774	68.766157887	53.2732656321	70.5206101754	72.5949512935	65.2297804233	59.1964622481	67.9950037159	55.2944052703	70.9848989494	68.5124903533	52.2202824263	65.1156653258	71.4949182894	65.9092797796	78.3406222097	63.8070122342	64.1595367147	64.7076766186	73.7023004652	69.2357957182	55.6660568675	67.9710983959	44.6841435838	71.996674235	65.0430240429	63.2472631966	74.3237337952	64.0760623506	74.8831393824	67.6846409348	69.9865578591	74.4696187795	64.8801779962	62.4402214707	64.7686452172	70.5748020269	62.0863561276	50.1498348004	54.6439598212	65.3240195319	59.7924935273	65.5943607134	56.9817750851	56.1712588937	94.2403082206	63.1796620007	69.3024725512	63.9873801837	63.9567137138	52.0550380273	60.8111793989	58.8355018531	65.9608897607	65.6623114726	66.7161630596	76.0489287962	54.3070324015	50.3542239054	63.8131121713	71.5825985984	55.8395820886	58.1354114282	64.8391276797	71.9470976662	67.7454595556	70.5234621818
62.7931592387	63.078465501	65.0629397521	65.4487491749	62.9868620271	59.4389691317	78.6385755893	63.6815172455	70.3866709521	71.8480848772	77.5413477611	52.4387600442	61.635081872	49.2094394661	74.8671879266	71.2943747723	52.9421748423	75.5831729889	73.0661018281	69.7682785908	66.1827606142	56.1754094014	71.8357302546	67.4042425823	68.591088036	66.5116625042	51.8052482402	62.4926724879	44.9326531662	76.7058406376	57.2092156056	73.9125162898	70.7394524863	49.8778862022	77.2330847373	66.456632923	78.8577526514	70.3937599236	68.2096154063	76.7865376439	58.9694179266	78.5176273728	66.5222072063	66.1476269488	65.5475895608	62.1948574473	69.7117692586	73.0851008345	68.208311096	57.9958768526	63.1796620007	94.2403082206	64.5403620074	64.3367624446	79.5883675317	45.5189670885	58.6419260773	56.1285052407	73.6459696692	49.0137632514	62.6003855214	70.4546374959	49.8529061165	46.6943560446	60.9372126613	76.6640549308	74.4634642225	52.3971995226	72.0905217326	60.265472076	63.758020139	62.5694621853
53.3270529822	50.2297487182	52.1927182644	46.6100907087	62.2525847542	58.5963845352	67.0017471364	49.1150604315	65.193825549	65.0150444379	55.342920965	77.9429572709	75.5562236581	76.5492923381	63.7667169813	55.3369750063	57.9263499729	57.2117294698	69.5817293567	56.293632928	67.2145984214	77.9533739248	71.2951927792	58.0745878426	60.7074054479	67.0759070821	54.3192132852	55.8307445059	45.8814916174	62.4818321913	84.3282090914	51.8165765333	59.6795570912	52.1218313693	63.404813944	63.5743216059	63.9208767763	64.8495977438	55.4369411566	50.331656814	79.8422126364	60.3310272669	53.3635591324	49.2452549076	50.9354091937	57.6769416705	63.6895099626	63.4212597372	59.2473154053	71.2104447716	69.3024725512	64.5403620074	94.2403082206	80.5207837383	57.6368234942	50.0413057106	63.3972558728	57.6898046665	59.3062315829	73.4492387448	72.6594261208	69.9138523334	58.1684443689	62.7297122584	54.1872381093	75.9943662298	48.8407830303	70.4391619258	55.8257590489	60.1557770645	46.1065539769	62.91046719
51.2781393249	45.3313219953	50.6377052524	40.032215099	65.4755422962	53.1633189552	67.4204298617	51.7609547112	63.6851374462	67.5253517487	58.2806266298	72.8927024963	73.872123714	71.0014601632	64.9421763219	57.1517991689	56.829510093	64.916586605	67.4358824349	55.5610512735	67.638463729	74.7527907112	71.5889135109	57.6928544001	62.7454099536	65.4223731814	61.6645334677	51.4307713466	44.8820756496	63.7268684302	79.7725531153	51.5519344565	60.8459023094	46.0481824184	65.5602686293	58.2286160763	64.4053667881	65.6203304753	58.488525865	56.1847794095	77.418520676	60.097794682	54.1526687978	51.2917934513	49.6689295328	57.1247979023	63.2051544643	61.7206111786	61.7862366727	66.5068310548	63.9873801837	64.3367624446	80.5207837383	94.2403082206	62.7404580051	43.5656716071	62.5705812583	59.6303418696	62.4630870951	68.9119346581	66.1208196899	67.6872196854	57.8759976483	62.0273116802	53.924701626	76.8285454113	55.1086089414	70.2063643577	50.259769939	66.1162969439	49.0742268531	62.7395566686
66.1582620017	58.7010969352	61.2596627709	65.0850904122	68.9841659443	66.7636921388	80.056531026	63.3174315655	66.027490156	77.7469542992	82.1781071792	43.0657634232	57.9726244321	40.1857456814	81.1512808203	69.6200152884	55.2968386321	78.419495264	69.9202981237	70.2327714081	69.1379055351	51.2431845255	65.0863552677	72.5360030525	66.682305075	69.9710623326	52.0354390133	66.3518901133	46.6115949354	82.3370977429	49.768053292	73.6666213984	78.5719739275	44.4339529083	83.8311851129	70.9498260077	83.2659613227	72.6036483398	82.3476051763	84.2794044051	53.9649846038	80.4709679877	62.5036406673	76.9535289276	73.7878233393	58.8116756774	67.8595100854	72.7638524613	70.2668232652	52.6134302181	63.9567137138	79.5883675317	57.6368234942	62.7404580051	94.2403082206	47.4163722175	56.2536374311	60.102724538	78.9647663357	50.8825479094	61.3210929072	68.5605149725	45.2505727948	41.1017819293	60.385393667	80.3182675673	81.2141209007	46.7989184622	73.6955279515	64.6723974456	73.1579006142	64.5381224288
37.9602143701	40.1587567542	42.2147484198	36.7965996293	60.4836007526	54.2771254258	46.1554091027	41.4441341103	45.6317746758	54.5437656113	41.3560199271	43.4222108705	48.5616082958	46.9061586404	55.9539219912	40.0126479542	59.226310611	47.8902052989	48.4869310768	43.7840188226	59.3560929709	48.3109724268	47.1030944841	55.9120727735	51.8551990509	56.8015657772	43.7174671542	53.1702191627	52.0599811626	51.3927278777	48.6694148238	39.7333052481	53.2424042614	45.8365009875	48.1348162622	47.3306679133	46.8609286141	54.2525814747	48.4206506245	36.1489098066	47.4963538711	50.7257154609	46.4249631088	33.1912040407	46.0459920171	44.5979480262	49.1493536764	42.8423919078	39.5532060552	37.1734022768	52.0550380273	45.5189670885	50.0413057106	43.5656716071	47.4163722175	94.2403082206	52.6113142077	54.2732087128	56.2761392621	48.5473608223	47.3363180831	51.3349486819	49.5797741153	41.850554785	34.9697423879	52.5254464093	41.0892650381	44.1619683038	47.8691590774	51.2549950905	42.4126306541	42.2341301645
44.9808048817	49.6936628881	44.0750740575	55.6238154917	64.6647915322	65.2017657324	59.6994193069	51.0935206381	60.563989883	67.2907007246	53.764952853	67.1219439881	65.8115052847	71.0239279759	61.5037367393	53.6482873138	64.9352895085	55.8450118005	58.0548967597	51.7739331145	70.3510956683	73.0310532069	65.7234413883	70.3321073068	62.1788695037	64.5049723241	73.489418645	53.7857357225	68.550200901	61.9770141295	72.0263991578	46.3314501106	63.6266594141	48.7956749116	59.3126944565	61.036932611	54.2450075031	68.9797662838	55.0921223588	52.0688885331	72.94807325	57.0086514777	56.0520957937	48.6729448671	47.2717358792	59.2616749243	65.3588712749	52.9149493428	70.5783493555	57.0954669808	60.8111793989	58.6419260773	63.3972558728	62.5705812583	56.2536374311	52.6113142077	94.2403082206	66.1519123081	66.1585275316	70.3058862226	69.0742668172	61.7396043809	73.6025196371	77.8552332876	57.4678164443	68.3978311135	51.3121141947	64.9512527513	59.4321656932	61.5828292119	58.760672681	55.9399276116
45.0348283743	37.8277556019	47.9509651814	55.9658839089	72.8236272411	72.524202992	59.577883189	50.8206619673	48.1398532518	78.1968953412	48.9387788319	52.4617241465	57.8946438126	61.2104538907	71.4801525091	52.4193900918	60.0074454168	53.0624923133	55.8375495227	51.822874203	72.9390691572	69.0546936129	52.3623586279	75.3071971893	59.7153064859	73.7804909495	67.6334227817	56.3555416791	66.4498931089	60.3596882998	65.1565364004	46.4041672812	66.8445794892	56.5115283965	68.5406664217	59.5819343087	54.373780838	76.2307778044	64.0972877829	56.6914624816	70.1097229283	53.8275462321	52.2169222208	45.3740002502	54.6834698021	54.0815262531	68.3607091498	60.7723381868	61.6238647691	44.1154177369	58.8355018531	56.1285052407	57.6898046665	59.6303418696	60.102724538	54.2732087128	66.1519123081	94.2403082206	71.3352548705	61.4290480397	61.9286669063	59.2004207409	54.5348113593	61.9520913422	64.1834876201	67.121878075	53.1696764504	60.5407904502	65.2797091898	67.2553933899	63.251116249	53.9015353149
58.3967813093	61.596817432	58.8878163454	63.0619321623	80.4058607485	78.4416718185	74.9748400395	58.8373707964	66.0127331536	87.26295108	68.1226493947	53.1618232192	66.2462585684	53.3794035463	85.6896619949	63.1757194915	67.5589666744	74.4625795516	71.2706541612	69.4600741042	74.5042916952	63.3919612504	60.4511271869	84.0120622423	68.8857246559	78.0933955398	64.984493091	65.4333200557	65.1901108158	82.0658891269	60.6205843657	64.2647508943	78.302313329	53.825246668	81.5471905069	76.3517741009	77.6253356348	80.9617891394	80.6774092271	72.3439839881	64.8086736815	73.4771809149	59.1869427244	64.4730512411	77.5250274426	64.996754535	74.0236599142	64.7280149982	72.7807483336	49.9730898204	65.9608897607	73.6459696692	59.3062315829	62.4630870951	78.9647663357	56.2761392621	66.1585275316	71.3352548705	94.2403082206	59.489950232	73.7905027549	70.6037191224	57.5463037609	54.4191940259	66.0791086442	79.704048758	71.8039555572	59.4094579878	79.3093171892	78.1448391509	75.1341721505	69.7432234093
34.9014028259	39.3930232342	38.2560706082	40.3703060931	67.9825073875	63.2111904563	49.4195455027	37.44767296	57.1167630024	66.5845325469	42.7711053351	68.320573704	73.390868485	73.1829292081	57.9407689968	45.3700687853	56.1168359996	47.094757033	58.7489364632	43.1601907612	70.8624467286	72.1503046505	62.2671298444	61.0594365223	55.1540046583	63.7375905095	62.3633808177	48.1587398102	63.0160848014	54.9935206634	76.6531175027	34.5497907679	59.8505754115	52.8332121253	58.9074879944	62.1004914993	48.1975731303	63.740457862	55.600196093	43.3294760053	71.8145378946	43.0939372748	43.3427583323	36.4924196988	49.1095995157	56.2009414842	52.4560354725	49.3501982255	59.5555661495	70.5609103138	65.6623114726	49.0137632514	73.4492387448	68.9119346581	50.8825479094	48.5473608223	70.3058862226	61.4290480397	59.489950232	94.2403082206	66.2946839508	58.6321445518	67.7553798921	64.8683042693	46.3211208227	66.8686427164	36.8704133608	71.9806267635	51.8195312298	65.340524309	55.1616035341	58.7711669248
52.7554534453	54.2895046216	54.1394063968	64.9063076134	66.8575936128	74.3614382026	68.516888996	50.1502336321	58.3587967294	75.3252478915	57.9817692906	68.242369661	74.0516497361	69.6646523239	75.6613514584	54.5035396947	64.4426339543	59.331056618	70.2128296812	57.0326111596	72.2235088169	73.83863012	64.0971672877	73.9397790896	57.0844598351	74.0286721982	65.7267385395	64.5299518542	62.9991307784	68.4594479947	74.0291922046	55.3439808265	67.6991946589	55.0339146055	69.6670749689	76.234584497	65.999815714	73.2892630055	62.6038871372	56.8147198431	72.5654219991	62.0234123962	52.6907599957	56.2878316804	68.378661346	57.3073740516	72.1674606248	59.6817314433	71.1269943381	55.4913065669	66.7161630596	62.6003855214	72.6594261208	66.1208196899	61.3210929072	47.3363180831	69.0742668172	61.9286669063	73.7905027549	66.2946839508	94.2403082206	65.5776190148	56.5689495012	63.1270623729	62.703466673	73.0332314733	56.1596931563	66.4384530334	73.2574497779	65.991825445	61.2526142995	72.944395496
66.4737270953	70.5145930808	71.6664080792	48.4642434014	69.72092695	58.5110917888	79.1010135736	60.5313267763	78.1570510816	76.3106288927	66.7709827013	60.2847739789	68.0540733465	57.2084394622	77.3055012516	74.5027346625	52.8751226462	70.310016687	81.7338027019	75.5966948162	78.013397235	63.198698247	68.6566829979	61.6221393962	77.630581914	73.523394215	57.6495571514	72.859781016	45.3904887976	81.7844133293	65.7351735034	70.0579228512	73.5084745332	62.3653700453	81.2441305071	69.1328431058	73.0837747278	78.4653902869	67.5309847809	68.5584600028	67.4190951358	77.8890102017	73.042609931	53.635158952	63.2902191517	65.3797417679	64.512620931	66.941535003	61.8836151657	57.341543127	76.0489287962	70.4546374959	69.9138523334	67.6872196854	68.5605149725	51.3349486819	61.7396043809	59.2004207409	70.6037191224	58.6321445518	65.5776190148	94.2403082206	51.7572766244	49.1731158185	70.5686482719	76.1437655572	63.8237207103	59.0168062803	61.4216633348	71.8114048537	62.8051537115	64.6978581033
35.5144895541	34.9178941652	32.7843532136	47.2677387663	52.1093262477	56.0329412315	45.1715008681	45.8087704207	52.3106899205	58.2648396758	43.9061675276	68.9917230269	61.1502521113	61.1563968078	50.2913492482	42.6962023561	48.2096259962	50.2338824535	43.9912596354	44.0231933151	58.827434992	64.7657100597	62.5488332753	60.7505959702	56.0774271162	58.1271883567	64.1174255651	39.6463602833	56.8331768439	47.8960242001	64.0599431851	37.3006306118	55.9049209354	42.0631402034	48.0870921572	59.1468921909	44.5017765389	58.3886419334	41.1580126971	43.8657717042	59.4450891147	42.4705952964	41.8199941821	36.7621594687	37.4447073192	52.8611684389	57.9993320108	42.7641929398	61.1758056781	61.5729981692	54.3070324015	49.8529061165	58.1684443689	57.8759976483	45.2505727948	49.5797741153	73.6025196371	54.5348113593	57.5463037609	67.7553798921	56.5689495012	51.7572766244	94.2403082206	66.309191119	46.5372964157	58.8395359868	39.1811376015	61.3689334768	51.0237208766	55.8788943738	53.6575465191	55.7271499566
32.5693485224	35.3241010701	33.7295031193	41.0847086954	49.7000978692	55.9737041212	45.7842688685	42.644229469	49.7332828661	55.9457417891	38.6691354988	69.6403172163	56.0301296768	80.0224523645	49.9823026703	39.544260164	59.9041263623	43.0382528852	45.251279346	40.8510354877	59.585332027	80.9724461122	56.3058262599	64.1637999133	50.0763964633	57.3404319642	72.2665590653	43.0319400829	67.9046348222	45.0084069281	79.1497181449	32.8803816425	50.6769408443	40.0487808045	45.8635299282	51.2768948667	43.203244023	58.3481549812	40.1154263733	37.2183090674	78.4344570643	41.1117072642	39.3853091389	31.7361323302	32.2190118592	52.765775682	60.7358793115	41.3281335477	58.8560629858	52.842877861	50.3542239054	46.6943560446	62.7297122584	62.0273116802	41.1017819293	41.850554785	77.8552332876	61.9520913422	54.4191940259	64.8683042693	63.1270623729	49.1731158185	66.309191119	94.2403082206	59.2328476801	59.7036905807	36.7796625775	64.1064963201	43.6418972979	51.0241445514	43.5996583155	49.0025607839
57.624123917	49.2428096597	65.1069647882	54.7491686707	52.9772936777	58.1104237659	71.1026415646	59.6335062684	58.6873152819	70.2773611197	62.12365197	51.7232049457	55.1777137176	52.2349635553	70.9077356139	65.7676515868	48.294536088	63.7857596829	63.1285403784	66.4250961606	65.8129163825	61.4229659462	54.1502855782	65.1574739922	63.837687011	64.4411949921	55.9141344402	66.2122346876	46.9505511863	65.7447766187	59.1722638795	64.2190252332	68.9418962505	54.3207979433	71.9771146875	66.0546061476	63.2160485867	70.2628151475	63.7641307099	65.0354573009	63.8322724122	68.0556425272	61.4618556201	46.0424359326	53.0679869527	55.2239097824	69.0805064807	60.4691891059	59.8580333273	41.2074601975	63.8131121713	60.9372126613	54.1872381093	53.924701626	60.385393667	34.9697423879	57.4678164443	64.1834876201	66.0791086442	46.3211208227	62.703466673	70.5686482719	46.5372964157	59.2328476801	94.2403082206	63.6347799804	62.0106502017	41.3494861645	61.2069508604	56.8703536363	56.5717930638	60.6376135337
60.3312258583	59.4517772125	58.7777707938	54.9288975418	74.8639775275	68.5780778488	79.5893838672	58.8108936377	73.180399856	83.370886897	75.3686890303	63.9112594324	71.9421361737	65.9808163406	79.4943660454	66.6639677411	67.9792553576	77.0201922291	72.9023856776	66.3730743857	73.0312948119	73.9320748421	73.0125023333	75.9917531529	71.7101086827	75.5011309517	63.4696418746	68.6812381496	58.8626404075	79.0212843052	72.0095328082	66.3163781444	74.7691840345	53.436431348	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.4011122647	72.5184321196	77.6132435991	75.4013387623	62.9854837759	69.7912261366	66.1924017959	67.3427771489	69.5400944368	73.2114847941	72.4263753695	62.2576344906	71.5825985984	76.6640549308	75.9943662298	76.8285454113	80.3182675673	52.5254464093	68.3978311135	67.121878075	79.704048758	66.8686427164	73.0332314733	76.1437655572	58.8395359868	59.7036905807	63.6347799804	94.2403082206	73.9781873873	70.7578277666	71.711445404	74.9039327802	71.5874170569	69.0065661634
64.7533934337	54.6331438209	62.585818575	62.1441611297	58.9237681887	57.9073549777	76.2177814882	68.7207140313	57.6877317295	71.0384647881	78.279823828	38.6609907122	49.5425676212	36.6321714773	76.5571137358	61.7605585685	49.2786262195	75.2188437979	65.9153655586	66.4124020855	59.1581924169	46.3986297574	61.564214286	70.0046075844	63.2849307163	60.9479634615	45.3711317811	63.2446005035	41.2763899374	75.9531464664	42.1806110158	71.3194688247	73.54711482	41.8690336781	74.1999835162	66.178972258	79.9571660376	68.0408444369	67.3119581245	82.0650954069	49.0622857228	76.9724321319	62.1460057067	73.8580556463	65.4984052052	50.0007734566	69.6975727991	68.7963993497	65.1249014257	37.0667124804	55.8395820886	74.4634642225	48.8407830303	55.1086089414	81.2141209007	41.0892650381	51.3121141947	53.1696764504	71.8039555572	36.8704133608	56.1596931563	63.8237207103	39.1811376015	36.7796625775	62.0106502017	73.9781873873	94.2403082206	38.1596121047	69.392066332	54.6573070546	63.2732786736	63.635942395
32.441230915	38.828757855	32.7728715517	33.9800353995	60.1469931397	55.7448094593	50.1152680289	38.1560827725	58.5526191835	65.4768283891	40.1269652701	69.1241489046	66.7221094491	74.3984798505	56.5064954533	42.2461819133	59.5113486458	44.7759687621	55.5027722081	42.7547160247	65.078537125	74.8165808916	60.392982069	60.6491842407	55.4651888504	64.8287978843	62.1613520886	42.095039234	57.4183621357	54.3680631149	76.1239121716	33.4265481723	54.018785181	44.0677682312	55.3410680957	53.4198110827	47.527732889	64.8238271891	45.9520766337	36.6258041223	75.0889129087	44.4275700365	43.8550552017	35.8231695591	43.9034573572	54.9633287593	53.4811672334	48.3380519893	61.8150841758	61.918107408	58.1354114282	52.3971995226	70.4391619258	70.2063643577	46.7989184622	44.1619683038	64.9512527513	60.5407904502	59.4094579878	71.9806267635	66.4384530334	59.0168062803	61.3689334768	64.1064963201	41.3494861645	70.7578277666	38.1596121047	94.2403082206	48.6659717082	68.2817556039	53.0295216181	53.1593297109
59.1536683585	58.389892045	58.6330147277	75.2623293419	68.4967895408	79.2913183063	68.7121819883	53.7307249164	59.1270290875	79.1611669584	69.1965443717	44.2709116231	57.8698550251	47.121993374	77.5473062505	57.0560066958	56.8126644391	69.040197067	62.793415278	59.0167718845	69.2689449566	54.8039778335	56.5309514128	79.811628103	55.6340152777	67.7014119263	53.0600212989	66.0064798341	57.5466538455	73.2686844784	49.073434888	63.159539268	70.5086925383	51.7426366195	74.8854344624	71.3219441512	71.346564161	73.1817109556	71.3107403344	69.56946356	54.2453888028	68.0441911895	53.3207639422	63.8561316627	77.6798243256	53.2066865505	70.1125802948	62.0124260348	66.3397216895	40.5508373294	64.8391276797	72.0905217326	55.8257590489	50.259769939	73.6955279515	47.8691590774	59.4321656932	65.2797091898	79.3093171892	51.8195312298	73.2574497779	61.4216633348	51.0237208766	43.6418972979	61.2069508604	71.711445404	69.392066332	48.6659717082	94.2403082206	67.7630637717	72.6908866995	69.2521698161
57.2236493026	55.6913992632	51.3133518145	43.2474701817	78.4473298269	69.387878013	66.6647390336	46.2043032629	70.2524231034	81.4096350638	55.7918674842	51.2074786957	65.8933002769	56.2104421069	72.8720241173	60.9266825961	59.4300730027	66.8166428895	67.024643056	58.696124244	73.3441068415	62.4540791687	57.8746431569	69.6285379648	64.7898624616	74.2900337367	64.0892002412	59.7839674995	57.8255587553	73.4489513184	62.1980999529	54.5687978817	68.2539537766	52.8386986793	75.5618934227	64.7952685809	61.1438823621	76.6736735131	69.7645262177	58.427907285	68.5787771925	62.2095439647	52.8672329407	46.8722415866	68.1442752732	65.8305980653	54.7007725921	53.6364909948	61.0157342785	53.8033770189	71.9470976662	60.265472076	60.1557770645	66.1162969439	64.6723974456	51.2549950905	61.5828292119	67.2553933899	78.1448391509	65.340524309	65.991825445	71.8114048537	55.8788943738	51.0241445514	56.8703536363	74.9039327802	54.6573070546	68.2817556039	67.7630637717	94.2403082206	76.9683329029	69.6093478667
56.3736512512	54.1886316783	52.6804301536	56.1942823624	70.0798631391	70.7045881172	68.3442743021	53.5419635212	63.1654923455	77.5183045033	65.432628138	43.4562461261	59.5662442781	41.1627175794	70.8852893166	66.4418517959	47.6148902068	68.3699415377	59.2509842483	60.3542494166	69.915187	49.5075431819	54.4080960032	70.8750211931	66.0723421358	71.2166567878	60.381650125	68.0503024362	56.5419881881	72.044283965	47.5224254597	65.5860631843	74.1079790532	50.1767948978	77.8618917386	67.2103168718	65.3944613504	75.8994827386	68.5799672627	71.6486757224	53.3316870506	67.3905850955	56.3004727964	57.1241093225	68.2790295926	63.010161574	57.0906137202	58.8572718855	65.9830935917	50.2682313803	67.7454595556	63.758020139	46.1065539769	49.0742268531	73.1579006142	42.4126306541	58.760672681	63.251116249	75.1341721505	55.1616035341	61.2526142995	62.8051537115	53.6575465191	43.5996583155	56.5717930638	71.5874170569	63.2732786736	53.0295216181	72.6908866995	76.9683329029	94.2403082206	71.0157614745
65.1641949845	54.9621773356	60.0100085321	56.4438267897	63.7886313094	65.334147378	70.9821373218	58.1187216676	65.128436744	71.1887693173	64.327564064	53.9383046892	65.5584197924	52.632916397	72.3349444753	60.2240050643	49.0965269184	72.0121950553	67.2606912197	61.6567334977	68.6362129299	58.9344009062	68.2239482548	67.8733237091	63.2641381718	64.2849517306	57.0789724296	65.2984619217	44.927654594	66.597709008	59.1258446622	64.767091598	71.5926627389	48.5374464413	67.8872079505	73.687412805	71.061431951	68.5222966315	62.0343416514	66.3654859016	59.5691182106	68.530543712	54.0545758422	55.3080774107	65.2349670521	60.5551280212	67.6628537109	58.359524035	59.3224323457	51.5924218138	70.5234621818	62.5694621853	62.91046719	62.7395566686	64.5381224288	42.2341301645	55.9399276116	53.9015353149	69.7432234093	58.7711669248	72.944395496	64.6978581033	55.7271499566	49.0025607839	60.6376135337	69.0065661634	63.635942395	53.1593297109	69.2521698161	69.6093478667	71.0157614745	94.2403082206
Genotype stats (X^T * X): 	32.8761718431
Gene expression - Genotype stats (Y^T * X): 
-6.97234028371	-11.831661085	-7.16748294139	-9.05207316559	-11.9708180019	-10.5945222397	-8.87852473633	-8.43986900486	-11.1458307089	-12.6949499892	-11.5895399802	-11.2746453351	-13.2576751025	-10.1830335728	-10.7757470997	-12.2111497825	-8.3514509279	-14.518344279	-12.2696870535	-6.96002735324	-12.6784868818	-11.9925536875	-9.17787407784	-10.4314059293	-10.7654543138	-20.3297213487	-12.617674376	-12.2257998542	-12.0636797364	-10.952259018	-14.2062967891	-11.1778774792	-9.19077085752	-15.4538580901	-11.5287516125	-11.2352050893	-14.9622337636	-12.0554515905	-12.7755051526	-8.88714255163	-14.7097785471	-10.2936261982	-7.73186332377	-13.1110808533	-7.58678407596	-11.2461638429	-14.0423195562	-10.6718715865	-9.4034989592	-15.1689618437	-10.7970527715	-12.3012335046	-15.2487036082	-13.4552467579	-11.9199562067	-13.7852875946	-8.98575843159	-13.4859082585	-13.7417357657	-14.6139304678	-12.8584758402	-8.13866160392	-11.5173070023	-11.0813725128	-9.36565600236	-15.0365398968	-9.21380135202	-11.7866658098	-10.7929842112	-10.071618273	-9.87537937591	-9.94802460504
