46.6100907087	62.2525847542	58.5963845352	67.0017471364	65.0150444379	55.342920965	75.5562236581	76.5492923381	63.7667169813	57.9263499729	69.5817293567	56.293632928	67.2145984214	77.9533739248	58.0745878426	67.0759070821	54.3192132852	55.8307445059	45.8814916174	62.4818321913	84.3282090914	59.6795570912	63.404813944	63.5743216059	63.9208767763	64.8495977438	55.4369411566	50.331656814	79.8422126364	60.3310272669	49.2452549076	50.9354091937	63.6895099626	63.4212597372	59.2473154053	69.3024725512	64.5403620074	94.2403082206	57.6368234942	63.3972558728	57.6898046665	59.3062315829	73.4492387448	72.6594261208	69.9138523334	54.1872381093	75.9943662298	48.8407830303	55.8257590489	60.1557770645	46.1065539769	62.91046719
65.0850904122	68.9841659443	66.7636921388	80.056531026	77.7469542992	82.1781071792	57.9726244321	40.1857456814	81.1512808203	55.2968386321	69.9202981237	70.2327714081	69.1379055351	51.2431845255	72.5360030525	69.9710623326	52.0354390133	66.3518901133	46.6115949354	82.3370977429	49.768053292	78.5719739275	83.8311851129	70.9498260077	83.2659613227	72.6036483398	82.3476051763	84.2794044051	53.9649846038	80.4709679877	76.9535289276	73.7878233393	67.8595100854	72.7638524613	70.2668232652	63.9567137138	79.5883675317	57.6368234942	94.2403082206	56.2536374311	60.102724538	78.9647663357	50.8825479094	61.3210929072	68.5605149725	60.385393667	80.3182675673	81.2141209007	73.6955279515	64.6723974456	73.1579006142	64.5381224288
55.6238154917	64.6647915322	65.2017657324	59.6994193069	67.2907007246	53.764952853	65.8115052847	71.0239279759	61.5037367393	64.9352895085	58.0548967597	51.7739331145	70.3510956683	73.0310532069	70.3321073068	64.5049723241	73.489418645	53.7857357225	68.550200901	61.9770141295	72.0263991578	63.6266594141	59.3126944565	61.036932611	54.2450075031	68.9797662838	55.0921223588	52.0688885331	72.94807325	57.0086514777	48.6729448671	47.2717358792	65.3588712749	52.9149493428	70.5783493555	60.8111793989	58.6419260773	63.3972558728	56.2536374311	94.2403082206	66.1519123081	66.1585275316	70.3058862226	69.0742668172	61.7396043809	57.4678164443	68.3978311135	51.3121141947	59.4321656932	61.5828292119	58.760672681	55.9399276116
55.9658839089	72.8236272411	72.524202992	59.577883189	78.1968953412	48.9387788319	57.8946438126	61.2104538907	71.4801525091	60.0074454168	55.8375495227	51.822874203	72.9390691572	69.0546936129	75.3071971893	73.7804909495	67.6334227817	56.3555416791	66.4498931089	60.3596882998	65.1565364004	66.8445794892	68.5406664217	59.5819343087	54.373780838	76.2307778044	64.0972877829	56.6914624816	70.1097229283	53.8275462321	45.3740002502	54.6834698021	68.3607091498	60.7723381868	61.6238647691	58.8355018531	56.1285052407	57.6898046665	60.102724538	66.1519123081	94.2403082206	71.3352548705	61.4290480397	61.9286669063	59.2004207409	64.1834876201	67.121878075	53.1696764504	65.2797091898	67.2553933899	63.251116249	53.9015353149
63.0619321623	80.4058607485	78.4416718185	74.9748400395	87.26295108	68.1226493947	66.2462585684	53.3794035463	85.6896619949	67.5589666744	71.2706541612	69.4600741042	74.5042916952	63.3919612504	84.0120622423	78.0933955398	64.984493091	65.4333200557	65.1901108158	82.0658891269	60.6205843657	78.302313329	81.5471905069	76.3517741009	77.6253356348	80.9617891394	80.6774092271	72.3439839881	64.8086736815	73.4771809149	64.4730512411	77.5250274426	74.0236599142	64.7280149982	72.7807483336	65.9608897607	73.6459696692	59.3062315829	78.9647663357	66.1585275316	71.3352548705	94.2403082206	59.489950232	73.7905027549	70.6037191224	66.0791086442	79.704048758	71.8039555572	79.3093171892	78.1448391509	75.1341721505	69.7432234093
40.3703060931	67.9825073875	63.2111904563	49.4195455027	66.5845325469	42.7711053351	73.390868485	73.1829292081	57.9407689968	56.1168359996	58.7489364632	43.1601907612	70.8624467286	72.1503046505	61.0594365223	63.7375905095	62.3633808177	48.1587398102	63.0160848014	54.9935206634	76.6531175027	59.8505754115	58.9074879944	62.1004914993	48.1975731303	63.740457862	55.600196093	43.3294760053	71.8145378946	43.0939372748	36.4924196988	49.1095995157	52.4560354725	49.3501982255	59.5555661495	65.6623114726	49.0137632514	73.4492387448	50.8825479094	70.3058862226	61.4290480397	59.489950232	94.2403082206	66.2946839508	58.6321445518	46.3211208227	66.8686427164	36.8704133608	51.8195312298	65.340524309	55.1616035341	58.7711669248
64.9063076134	66.8575936128	74.3614382026	68.516888996	75.3252478915	57.9817692906	74.0516497361	69.6646523239	75.6613514584	64.4426339543	70.2128296812	57.0326111596	72.2235088169	73.83863012	73.9397790896	74.0286721982	65.7267385395	64.5299518542	62.9991307784	68.4594479947	74.0291922046	67.6991946589	69.6670749689	76.234584497	65.999815714	73.2892630055	62.6038871372	56.8147198431	72.5654219991	62.0234123962	56.2878316804	68.378661346	72.1674606248	59.6817314433	71.1269943381	66.7161630596	62.6003855214	72.6594261208	61.3210929072	69.0742668172	61.9286669063	73.7905027549	66.2946839508	94.2403082206	65.5776190148	62.703466673	73.0332314733	56.1596931563	73.2574497779	65.991825445	61.2526142995	72.944395496
48.4642434014	69.72092695	58.5110917888	79.1010135736	76.3106288927	66.7709827013	68.0540733465	57.2084394622	77.3055012516	52.8751226462	81.7338027019	75.5966948162	78.013397235	63.198698247	61.6221393962	73.523394215	57.6495571514	72.859781016	45.3904887976	81.7844133293	65.7351735034	73.5084745332	81.2441305071	69.1328431058	73.0837747278	78.4653902869	67.5309847809	68.5584600028	67.4190951358	77.8890102017	53.635158952	63.2902191517	64.512620931	66.941535003	61.8836151657	76.0489287962	70.4546374959	69.9138523334	68.5605149725	61.7396043809	59.2004207409	70.6037191224	58.6321445518	65.5776190148	94.2403082206	70.5686482719	76.1437655572	63.8237207103	61.4216633348	71.8114048537	62.8051537115	64.6978581033
54.7491686707	52.9772936777	58.1104237659	71.1026415646	70.2773611197	62.12365197	55.1777137176	52.2349635553	70.9077356139	48.294536088	63.1285403784	66.4250961606	65.8129163825	61.4229659462	65.1574739922	64.4411949921	55.9141344402	66.2122346876	46.9505511863	65.7447766187	59.1722638795	68.9418962505	71.9771146875	66.0546061476	63.2160485867	70.2628151475	63.7641307099	65.0354573009	63.8322724122	68.0556425272	46.0424359326	53.0679869527	69.0805064807	60.4691891059	59.8580333273	63.8131121713	60.9372126613	54.1872381093	60.385393667	57.4678164443	64.1834876201	66.0791086442	46.3211208227	62.703466673	70.5686482719	94.2403082206	63.6347799804	62.0106502017	61.2069508604	56.8703536363	56.5717930638	60.6376135337
54.9288975418	74.8639775275	68.5780778488	79.5893838672	83.370886897	75.3686890303	71.9421361737	65.9808163406	79.4943660454	67.9792553576	72.9023856776	66.3730743857	73.0312948119	73.9320748421	75.9917531529	75.5011309517	63.4696418746	68.6812381496	58.8626404075	79.0212843052	72.0095328082	74.7691840345	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.4011122647	72.5184321196	77.6132435991	75.4013387623	69.7912261366	66.1924017959	69.5400944368	73.2114847941	72.4263753695	71.5825985984	76.6640549308	75.9943662298	80.3182675673	68.3978311135	67.121878075	79.704048758	66.8686427164	73.0332314733	76.1437655572	63.6347799804	94.2403082206	73.9781873873	71.711445404	74.9039327802	71.5874170569	69.0065661634
62.1441611297	58.9237681887	57.9073549777	76.2177814882	71.0384647881	78.279823828	49.5425676212	36.6321714773	76.5571137358	49.2786262195	65.9153655586	66.4124020855	59.1581924169	46.3986297574	70.0046075844	60.9479634615	45.3711317811	63.2446005035	41.2763899374	75.9531464664	42.1806110158	73.54711482	74.1999835162	66.178972258	79.9571660376	68.0408444369	67.3119581245	82.0650954069	49.0622857228	76.9724321319	73.8580556463	65.4984052052	69.6975727991	68.7963993497	65.1249014257	55.8395820886	74.4634642225	48.8407830303	81.2141209007	51.3121141947	53.1696764504	71.8039555572	36.8704133608	56.1596931563	63.8237207103	62.0106502017	73.9781873873	94.2403082206	69.392066332	54.6573070546	63.2732786736	63.635942395
75.2623293419	68.4967895408	79.2913183063	68.7121819883	79.1611669584	69.1965443717	57.8698550251	47.121993374	77.5473062505	56.8126644391	62.793415278	59.0167718845	69.2689449566	54.8039778335	79.811628103	67.7014119263	53.0600212989	66.0064798341	57.5466538455	73.2686844784	49.073434888	70.5086925383	74.8854344624	71.3219441512	71.346564161	73.1817109556	71.3107403344	69.56946356	54.2453888028	68.0441911895	63.8561316627	77.6798243256	70.1125802948	62.0124260348	66.3397216895	64.8391276797	72.0905217326	55.8257590489	73.6955279515	59.4321656932	65.2797091898	79.3093171892	51.8195312298	73.2574497779	61.4216633348	61.2069508604	71.711445404	69.392066332	94.2403082206	67.7630637717	72.6908866995	69.2521698161
43.2474701817	78.4473298269	69.387878013	66.6647390336	81.4096350638	55.7918674842	65.8933002769	56.2104421069	72.8720241173	59.4300730027	67.024643056	58.696124244	73.3441068415	62.4540791687	69.6285379648	74.2900337367	64.0892002412	59.7839674995	57.8255587553	73.4489513184	62.1980999529	68.2539537766	75.5618934227	64.7952685809	61.1438823621	76.6736735131	69.7645262177	58.427907285	68.5787771925	62.2095439647	46.8722415866	68.1442752732	54.7007725921	53.6364909948	61.0157342785	71.9470976662	60.265472076	60.1557770645	64.6723974456	61.5828292119	67.2553933899	78.1448391509	65.340524309	65.991825445	71.8114048537	56.8703536363	74.9039327802	54.6573070546	67.7630637717	94.2403082206	76.9683329029	69.6093478667
56.1942823624	70.0798631391	70.7045881172	68.3442743021	77.5183045033	65.432628138	59.5662442781	41.1627175794	70.8852893166	47.6148902068	59.2509842483	60.3542494166	69.915187	49.5075431819	70.8750211931	71.2166567878	60.381650125	68.0503024362	56.5419881881	72.044283965	47.5224254597	74.1079790532	77.8618917386	67.2103168718	65.3944613504	75.8994827386	68.5799672627	71.6486757224	53.3316870506	67.3905850955	57.1241093225	68.2790295926	57.0906137202	58.8572718855	65.9830935917	67.7454595556	63.758020139	46.1065539769	73.1579006142	58.760672681	63.251116249	75.1341721505	55.1616035341	61.2526142995	62.8051537115	56.5717930638	71.5874170569	63.2732786736	72.6908866995	76.9683329029	94.2403082206	71.0157614745
56.4438267897	63.7886313094	65.334147378	70.9821373218	71.1887693173	64.327564064	65.5584197924	52.632916397	72.3349444753	49.0965269184	67.2606912197	61.6567334977	68.6362129299	58.9344009062	67.8733237091	64.2849517306	57.0789724296	65.2984619217	44.927654594	66.597709008	59.1258446622	71.5926627389	67.8872079505	73.687412805	71.061431951	68.5222966315	62.0343416514	66.3654859016	59.5691182106	68.530543712	55.3080774107	65.2349670521	67.6628537109	58.359524035	59.3224323457	70.5234621818	62.5694621853	62.91046719	64.5381224288	55.9399276116	53.9015353149	69.7432234093	58.7711669248	72.944395496	64.6978581033	60.6376135337	69.0065661634	63.635942395	69.2521698161	69.6093478667	71.0157614745	94.2403082206
Genotype stats (X^T * X): 	48.2725158431
Gene expression - Genotype stats (Y^T * X): 
-15.8946789193	-10.6915212454	-20.6895256809	-15.7282217188	-15.8050561214	-16.3918847464	-19.042179013	-17.7035678789	-15.9380162134	-13.2057078358	-18.0928935814	-15.3585979699	-18.0716662693	-23.9628808367	-17.8105025301	-14.8883123578	-17.6982846292	-14.8386907958	-5.67783905213	-14.2921341572	-24.2912906786	-16.1507983966	-14.307779439	-22.233611508	-21.6872493389	-19.6172366201	-12.4988021913	-13.8251639801	-21.3305414993	-18.1591737225	-14.5288994537	-4.46632086625	-20.7491660405	-20.9945132424	-12.2772335821	-23.8441300458	-16.9000900782	-25.1591744652	-15.6842155746	-22.4792646056	-14.2571625502	-15.2463457575	-19.3968658393	-20.6729379806	-15.8484902004	-14.8194458713	-19.6803658442	-10.0653073451	-15.7284916968	-12.5561994006	-12.6162490044	-19.5299813267
