62.17490337	71.0959067861	52.4248220979	68.8197648989	53.1240986724	60.4345641496	65.2468267026	63.067602278	54.8055055935	63.6232642853	57.0166826159	55.4685497136	63.6446877961	49.0318453158	47.3641863915	40.2851134874	55.2184991644	51.1668101917	57.6544490779	66.5783627896	55.6729493714	70.9247120349	66.5618666042	65.7196939002	45.5543012577	51.0165982925	70.8640374095	70.9956427905	72.0659438984	63.6106869482	56.921557562	60.9619950436	58.5528145089	55.5001094831	49.822326101	60.8482369512	57.0002504765	68.4426078279	43.0524110864	53.4103240231	94.2403082206	66.4115464286	39.806609172	54.3221506507	65.6222596883	70.3875710038	50.7582321787	59.7533813275
79.1942677335	76.7165529694	72.2564176355	74.2827076677	65.5607504844	60.2528006648	65.9442089356	67.7902379078	62.595749513	75.0300193893	64.1368448039	58.9895019734	68.4053109901	64.5359370455	57.2459134403	61.0052770235	70.5337231689	64.6573779667	67.7692542745	67.2473647131	56.592151707	67.55257587	72.9509601067	68.8331919982	53.4924089703	64.7160089801	58.3898970666	71.5626676487	77.3637797294	71.3062840592	71.3377103485	60.1554349703	61.5221994876	61.1775192211	54.9695180209	75.3722838544	62.8167268566	68.2132599369	59.3328133873	58.1336230446	66.4115464286	94.2403082206	60.4728387994	59.3920511417	69.3960831711	73.165177873	56.218242087	58.7767592433
59.4455893963	63.8459376599	48.6567364181	56.8235755126	63.6482091411	49.6877276273	53.6122254691	45.3271019957	52.0500072313	55.1926020087	56.7845686576	46.221232517	49.9860936815	67.6996575748	39.6932880611	75.3226052462	61.3719370757	44.1668146908	63.8703927754	37.8502776623	58.7746211398	41.2575954057	54.1273610025	44.5477909269	60.0329143989	68.1490927307	35.438896475	44.7956142268	65.5628979809	48.3397419648	63.1442359991	34.1349606897	49.9179890117	38.7625291348	49.3425509865	55.6127050758	40.5663251161	52.5693262878	63.9609841394	61.0388724046	39.806609172	60.4728387994	94.2403082206	46.6700426502	49.2989661092	63.6789793801	47.8283909471	31.1426231763
63.4109343809	66.6978636476	60.6059197996	70.9907932813	48.7212903042	44.3952883639	58.5402625685	52.13772927	60.14369483	64.5007534602	53.7787344433	53.267194474	73.1315456054	54.9640704152	50.5803250441	51.3884636305	64.7238918696	55.326397001	59.091351307	57.9144122592	53.3521402244	51.3333863919	57.4915720173	56.2279803826	45.4395339885	47.1713673077	51.0619694602	54.8978664754	64.7625027251	61.0667006756	64.759943458	49.9098982676	39.4099532659	60.6576707232	38.3791049727	64.6755071141	57.2092962503	40.429458202	51.655820824	35.6815721036	54.3221506507	59.3920511417	46.6700426502	94.2403082206	59.0499942726	53.8220754819	45.6041635745	60.8972079382
71.7412610384	79.7893431481	72.5852949442	74.8576297338	61.8304460295	56.6244421929	63.7826952588	62.6109808794	60.0793821565	73.131070299	69.1342926063	70.7562930795	73.9920778525	61.7277177224	69.1635129454	52.7309561112	77.2066720408	60.4947710477	73.398564907	71.8759565622	66.3445125787	67.6095807638	75.7792866726	66.7755982401	56.5094592309	61.1527437456	62.105649142	79.2614886696	77.3885554327	80.5625678142	74.777077333	60.2760114088	61.212698362	63.7345881713	58.4089033772	73.0648705984	75.2297690509	60.3568298339	59.0083284104	63.2639799766	65.6222596883	69.3960831711	49.2989661092	59.0499942726	94.2403082206	75.1420499132	64.4097792554	64.1666000705
72.9940523088	83.8286658766	66.7179261846	73.8708946721	75.4621856072	73.0883977592	75.9518191633	67.8049385309	67.1958091971	73.7793729383	78.1272138182	71.5624997818	67.7828645533	71.3468598463	60.3827944802	66.4567389252	72.3541596975	59.7383065832	78.5252553097	71.5800125224	75.7029105718	78.4379157856	83.0917173949	71.3845091687	62.3013511743	76.9018592947	70.4512458705	76.2715920284	86.0088481059	76.8097799778	74.207195854	66.5403093434	75.6592672165	65.3715281737	64.0477836724	71.9256684999	67.2107639581	77.3178634786	65.8869565956	79.2172322343	70.3875710038	73.165177873	63.6789793801	53.8220754819	75.1420499132	94.2403082206	66.9240362417	58.2681508626
57.3033070358	68.9395970136	54.5161729578	58.8684806756	61.9094158653	63.0113416195	60.7061265773	52.0558505729	64.5420305956	57.7584454072	65.9238022942	55.1943891055	56.0443175947	53.4969297236	54.8074010339	56.6214416823	58.3099893244	44.2265997719	65.8649176493	55.1540908466	67.7116644026	66.2382073309	71.7126742078	50.1632574436	63.7624355444	58.2671982105	56.6026314837	62.687323419	70.7898769177	64.2158251586	58.2329793172	59.8503169357	59.439158456	53.7971263136	58.2113695332	54.1344609208	56.807761663	60.3595115412	55.8596649494	59.4251923519	50.7582321787	56.218242087	47.8283909471	45.6041635745	64.4097792554	66.9240362417	94.2403082206	40.0767502578
61.0802868129	69.009772851	65.2502219523	76.0706502332	49.6243192559	37.4742517064	65.3420143242	57.8341912565	51.3713086616	75.7331078092	57.1297357497	68.1429141173	75.480796943	49.5203181759	63.7202307724	39.2965572501	64.3999109637	71.4380723006	57.8186524459	68.7070636221	48.8771651059	58.7468840728	56.3574748123	74.3763805333	33.7534529969	45.1868063184	62.1127537188	60.5026255076	65.3429468746	74.5063922468	71.1356994657	47.7586443286	44.8797719516	64.7986417665	40.0281428691	77.0697782574	70.277661601	43.9738447607	52.9740524299	37.8975405433	59.7533813275	58.7767592433	31.1426231763	60.8972079382	64.1666000705	58.2681508626	40.0767502578	94.2403082206
Genotype stats (X^T * X): 	4.70325820588
Gene expression - Genotype stats (Y^T * X): 
6.39527359473	3.79750977756	4.56855057855	5.33083915289	5.81572923043	3.70100080318	3.92467888736	1.36646756675	4.70713665944	2.27599011466	4.29116318298	4.72769211439	3.68309541104	2.78390242722	5.81510612282	5.0930410262	6.20452989568	3.89146840611	4.12636731213	2.32188747282	4.65893507582	3.13054738322	3.89580513459	1.37614023373	3.76050451134	2.49446295858	1.67566228494	4.46337314258	4.49520773245	3.92731624592	5.57548180841	1.41037787987	3.97868409807	3.42753626432	3.05785684013	5.69989961133	5.35667961735	0.0240617058119	3.35053952891	4.90469369642	2.25486015081	4.76924259807	5.88025658369	3.08729006066	5.79685288571	3.9118407133	2.49574272688	2.59051779071
