64.9452738644	61.6978847029	65.1335277557	61.2589674606	69.8058500081	61.4349721436	59.5371305082	78.1293249162	70.1746696581	59.9517694628	70.3870565865	61.0604563389	65.40973812	53.7233334611	58.9298169355	53.7381192826	54.2029492995	68.5068124111	57.5983406449	68.8160750074	71.142436815	64.2420986892	72.0020278772	67.9360687289	69.4898485993	58.808210678	79.9180586658	56.6241425178	78.8997826888	49.4242212179	74.6673216976	55.6343463117	64.3080976566	60.1683950615	66.6742963551	57.8355301029	72.8213369347	53.8410245665	67.1940569083	81.7887981778	94.2403082206	65.3208621015	55.307764445	36.9574140051	47.273997203	63.7601015922	78.0367574735	54.5346179158
58.3967813093	58.8878163454	43.9834563812	63.0619321623	74.9748400395	58.8373707964	87.26295108	68.1226493947	85.6896619949	63.1757194915	74.4625795516	71.2706541612	69.4600741042	60.4511271869	84.0120622423	68.8857246559	78.0933955398	48.8218911309	65.4333200557	51.2738468009	82.0658891269	47.7829250707	64.2647508943	78.302313329	81.5471905069	76.3517741009	77.6253356348	80.9617891394	72.3439839881	56.1034484588	73.4771809149	59.1869427244	49.4917255893	74.0236599142	64.7280149982	72.7807483336	73.6459696692	49.8402053124	57.4816644017	78.9647663357	65.3208621015	94.2403082206	70.6037191224	43.0054269007	66.0791086442	79.704048758	71.8039555572	69.7432234093
66.4737270953	71.6664080792	46.8976953184	48.4642434014	79.1010135736	60.5313267763	76.3106288927	66.7709827013	77.3055012516	74.5027346625	70.310016687	81.7338027019	75.5966948162	68.6566829979	61.6221393962	77.630581914	73.523394215	55.8299263698	72.859781016	60.6201166986	81.7844133293	55.7551106921	70.0579228512	73.5084745332	81.2441305071	69.1328431058	73.0837747278	78.4653902869	68.5584600028	64.7604939357	77.8890102017	73.042609931	56.753053658	64.512620931	66.941535003	61.8836151657	70.4546374959	59.8451348867	57.5430492421	68.5605149725	55.307764445	70.6037191224	94.2403082206	37.8992671702	70.5686482719	76.1437655572	63.8237207103	64.6978581033
38.9556643921	36.9415434614	28.2886884396	48.8200097165	47.4389070348	57.7215352334	41.2739254945	41.6212971008	51.4701542026	38.1656622269	42.6329136868	46.0740246598	51.5305338187	45.5164389822	42.5764578329	47.1294764304	41.0026283638	33.1969062501	43.1542912891	33.9926412276	44.0444319953	30.235346749	37.7978821087	53.6188860726	45.5846462808	43.8710224084	50.7588586019	44.6507289976	52.5260756447	36.974848312	50.8251626581	50.4961925718	34.1728376216	54.5877786193	41.4240018042	34.6932211566	44.4898639077	35.4065225971	35.9635294545	44.7062241731	36.9574140051	43.0054269007	37.8992671702	94.2403082206	38.53976786	42.7300098745	40.3072247899	43.6560419627
57.624123917	65.1069647882	39.5557854304	54.7491686707	71.1026415646	59.6335062684	70.2773611197	62.12365197	70.9077356139	65.7676515868	63.7857596829	63.1285403784	66.4250961606	54.1502855782	65.1574739922	63.837687011	64.4411949921	47.9464463952	66.2122346876	52.2694839502	65.7447766187	52.7585451545	64.2190252332	68.9418962505	71.9771146875	66.0546061476	63.2160485867	70.2628151475	65.0354573009	62.8727869337	68.0556425272	61.4618556201	46.3790747073	69.0805064807	60.4691891059	59.8580333273	60.9372126613	53.9703347276	53.8549775823	60.385393667	47.273997203	66.0791086442	70.5686482719	38.53976786	94.2403082206	63.6347799804	62.0106502017	60.6376135337
60.3312258583	58.7777707938	48.8296564693	54.9288975418	79.5893838672	58.8108936377	83.370886897	75.3686890303	79.4943660454	66.6639677411	77.0201922291	72.9023856776	66.3730743857	73.0125023333	75.9917531529	71.7101086827	75.5011309517	54.7921352902	68.6812381496	60.2245730367	79.0212843052	54.5542834732	66.3163781444	74.7691840345	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.5184321196	54.9404506377	75.4013387623	62.9854837759	57.344798595	69.5400944368	73.2114847941	72.4263753695	76.6640549308	51.4039394404	53.1271115005	80.3182675673	63.7601015922	79.704048758	76.1437655572	42.7300098745	63.6347799804	94.2403082206	73.9781873873	69.0065661634
64.7533934337	62.585818575	57.7519882784	62.1441611297	76.2177814882	68.7207140313	71.0384647881	78.279823828	76.5571137358	61.7605585685	75.2188437979	65.9153655586	66.4124020855	61.564214286	70.0046075844	63.2849307163	60.9479634615	63.8945323726	63.2446005035	69.2191953793	75.9531464664	65.8960153206	71.3194688247	73.54711482	74.1999835162	66.178972258	79.9571660376	68.0408444369	82.0650954069	61.7321442322	76.9724321319	62.1460057067	62.5091493027	69.6975727991	68.7963993497	65.1249014257	74.4634642225	58.1155301333	67.0591643025	81.2141209007	78.0367574735	71.8039555572	63.8237207103	40.3072247899	62.0106502017	73.9781873873	94.2403082206	63.635942395
65.1641949845	60.0100085321	45.5571690194	56.4438267897	70.9821373218	58.1187216676	71.1887693173	64.327564064	72.3349444753	60.2240050643	72.0121950553	67.2606912197	61.6567334977	68.2239482548	67.8733237091	63.2641381718	64.2849517306	48.3825487278	65.2984619217	49.3352674804	66.597709008	49.9426938	64.767091598	71.5926627389	67.8872079505	73.687412805	71.061431951	68.5222966315	66.3654859016	58.447392737	68.530543712	54.0545758422	52.4862575261	67.6628537109	58.359524035	59.3224323457	62.5694621853	56.3612925884	56.3423000865	64.5381224288	54.5346179158	69.7432234093	64.6978581033	43.6560419627	60.6376135337	69.0065661634	63.635942395	94.2403082206
Genotype stats (X^T * X): 	44.6659733431
Gene expression - Genotype stats (Y^T * X): 
12.4243861519	13.80009938	9.192095038	14.5794786894	14.6500100078	20.7082173517	12.0294007503	12.5233575364	14.0037230017	13.1096279159	11.9382713529	15.5066392419	18.7032588771	20.7234888143	15.0492964247	11.4097986395	15.8205412916	14.4477919846	13.5996717094	13.9717830469	10.9362390773	11.4742357738	13.3270575657	11.7966214105	15.0003633219	7.49074720859	12.840345547	17.0359824159	16.7025755849	12.1879756021	14.8122004963	10.4428468621	11.4561384845	17.3505802761	14.0676556563	17.7000980436	15.0886365351	9.28262021918	16.9117411287	14.998997245	9.8337202665	12.3193380684	11.2425716054	16.4229633263	17.7748998997	12.0198280226	9.82354374377	8.10257226475
