Tissue	braincerebellum
N_samples	102
Chr	19
Gene	ENSG00000167641.6
SNP	rs10416962
Gene_list	ENSG00000141934.5	ENSG00000129757.8	ENSG00000162073.9	ENSG00000177105.9	ENSG00000129250.7	ENSG00000166394.10	ENSG00000151552.7	ENSG00000129538.9	ENSG00000150867.9	ENSG00000158865.8	ENSG00000204655.7	ENSG00000126860.7	ENSG00000180354.11	ENSG00000184007.13	ENSG00000175130.6	ENSG00000078804.8	ENSG00000184221.8	ENSG00000105695.10	ENSG00000012124.10	ENSG00000105290.7	ENSG00000011426.6	ENSG00000128283.6	ENSG00000100146.12	ENSG00000167641.6	ENSG00000168314.13	ENSG00000146122.12	ENSG00000173786.12	ENSG00000049089.9	ENSG00000092529.18	ENSG00000010282.10	ENSG00000066322.8	ENSG00000244274.3	ENSG00000047849.17	ENSG00000167755.9	ENSG00000064787.8	ENSG00000065361.10	ENSG00000102934.5	ENSG00000092758.11	ENSG00000124920.9	ENSG00000176485.6	ENSG00000126803.8	ENSG00000172508.6	ENSG00000150656.10	ENSG00000141540.6	ENSG00000197971.10	ENSG00000103089.4	ENSG00000141524.11	ENSG00000204278.8	ENSG00000118785.9	ENSG00000187764.7	ENSG00000172005.6	ENSG00000197430.6	ENSG00000080822.12	ENSG00000071054.11	ENSG00000203485.8	ENSG00000070214.11	ENSG00000198121.9	ENSG00000187164.13	ENSG00000136960.8	ENSG00000149557.8	ENSG00000107902.9	ENSG00000167123.14	ENSG00000091513.10	ENSG00000126878.8	ENSG00000104419.10	ENSG00000148826.6	ENSG00000064393.11	ENSG00000113578.13	ENSG00000169554.12	ENSG00000160781.11	ENSG00000132702.8	ENSG00000136541.10	ENSG00000164124.6	ENSG00000144283.17	ENSG00000013297.6	ENSG00000117266.11	ENSG00000196187.7	ENSG00000116574.4	ENSG00000115468.7
Gene expression stats (Y^T * Y): 
52.6444625743	58.8069843051	51.2362204313	52.8463818856	64.6739886723	50.665016981	54.454493125	45.1732465059	63.1940171745	66.7833810222	57.9218812786	59.5291048877	59.9370115995	68.3675141067	36.1799792877	52.9792831069	54.4943453682	57.9121409229	63.7049752883	41.3921706215	60.7423933076	67.841757587	62.3612865295	67.5200836747	55.6676231789	66.6726468664	49.9398413537	66.249533654	54.7454705882	45.2304655814	54.7761599437	37.8440897041	52.2564167896	64.9277173136	61.124619725	58.7797045309	61.4321198583	52.5235871028	62.1127701493	57.6482738095	59.6013343787	59.5827599544	49.7644220434	55.0611504389	58.7864757781	63.2653669106	62.7400980978	60.8408153967	43.8772030596	56.9348398529	45.6256254534	58.2945013015	52.8551264677	71.7468908172	66.9925498042	60.9691454279	67.584930564	69.8354441364	56.9822219847	40.7221755166	60.1199360706	42.0261421033	52.8213111838	66.7042365907	53.5523828427	70.2302612469	76.3395882578	59.5037698744	94.2403082206	46.5606892973	45.1118016075	66.9605447821	48.6850948607	55.927963613	44.4585407218	57.5460460547	55.5568321063	49.1595905114	59.8550192473
32.5693485224	35.3241010701	37.7463531181	33.7295031193	61.6108969145	25.8999664677	49.7000978692	55.9737041212	45.7842688685	49.7332828661	55.9457417891	38.6691354988	69.6403172163	56.0301296768	53.672278816	80.0224523645	61.4836533994	49.9823026703	39.544260164	59.9041263623	43.0382528852	45.251279346	40.8510354877	59.585332027	80.9724461122	56.3058262599	64.1637999133	50.0763964633	57.3404319642	72.2665590653	43.0319400829	67.9046348222	49.7486250283	45.0084069281	79.1497181449	32.8803816425	50.6769408443	40.0487808045	45.8635299282	51.2768948667	43.203244023	58.3481549812	40.1154263733	37.2183090674	78.4344570643	41.1117072642	40.3923078783	39.3853091389	32.2190118592	52.765775682	60.7358793115	41.3281335477	58.8560629858	52.842877861	50.3542239054	46.6943560446	62.7297122584	62.0273116802	41.1017819293	41.850554785	77.8552332876	61.9520913422	54.4191940259	64.8683042693	63.1270623729	49.1731158185	55.8592716059	66.309191119	46.5606892973	94.2403082206	59.2328476801	59.7036905807	36.7796625775	64.1064963201	43.6418972979	51.0241445514	43.5996583155	42.7452103879	49.0025607839
57.624123917	49.2428096597	57.6506414038	65.1069647882	41.6466603684	42.9064824187	52.9772936777	58.1104237659	71.1026415646	58.6873152819	70.2773611197	62.12365197	51.7232049457	55.1777137176	50.1626474042	52.2349635553	49.2574881445	70.9077356139	65.7676515868	48.294536088	63.7857596829	63.1285403784	66.4250961606	65.8129163825	61.4229659462	54.1502855782	65.1574739922	63.837687011	64.4411949921	55.9141344402	66.2122346876	46.9505511863	35.9950174225	65.7447766187	59.1722638795	64.2190252332	68.9418962505	54.3207979433	71.9771146875	66.0546061476	63.2160485867	70.2628151475	63.7641307099	65.0354573009	63.8322724122	68.0556425272	58.2428294667	61.4618556201	53.0679869527	55.2239097824	69.0805064807	60.4691891059	59.8580333273	41.2074601975	63.8131121713	60.9372126613	54.1872381093	53.924701626	60.385393667	34.9697423879	57.4678164443	64.1834876201	66.0791086442	46.3211208227	62.703466673	70.5686482719	43.1919446913	46.5372964157	45.1118016075	59.2328476801	94.2403082206	63.6347799804	62.0106502017	41.3494861645	61.2069508604	56.8703536363	56.5717930638	61.1875843909	60.6376135337
60.3312258583	59.4517772125	58.6867905277	58.7777707938	62.5815232944	51.0289704023	74.8639775275	68.5780778488	79.5893838672	73.180399856	83.370886897	75.3686890303	63.9112594324	71.9421361737	49.8967337192	65.9808163406	52.7732823471	79.4943660454	66.6639677411	67.9792553576	77.0201922291	72.9023856776	66.3730743857	73.0312948119	73.9320748421	73.0125023333	75.9917531529	71.7101086827	75.5011309517	63.4696418746	68.6812381496	58.8626404075	48.973414162	79.0212843052	72.0095328082	66.3163781444	74.7691840345	53.436431348	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.4011122647	72.5184321196	77.6132435991	75.4013387623	59.4693359376	62.9854837759	66.1924017959	67.3427771489	69.5400944368	73.2114847941	72.4263753695	62.2576344906	71.5825985984	76.6640549308	75.9943662298	76.8285454113	80.3182675673	52.5254464093	68.3978311135	67.121878075	79.704048758	66.8686427164	73.0332314733	76.1437655572	63.3153673296	58.8395359868	66.9605447821	59.7036905807	63.6347799804	94.2403082206	73.9781873873	70.7578277666	71.711445404	74.9039327802	71.5874170569	60.0509785121	69.0065661634
64.7533934337	54.6331438209	48.0036188072	62.585818575	31.1571461958	52.7384420231	58.9237681887	57.9073549777	76.2177814882	57.6877317295	71.0384647881	78.279823828	38.6609907122	49.5425676212	50.6549527469	36.6321714773	31.992218977	76.5571137358	61.7605585685	49.2786262195	75.2188437979	65.9153655586	66.4124020855	59.1581924169	46.3986297574	61.564214286	70.0046075844	63.2849307163	60.9479634615	45.3711317811	63.2446005035	41.2763899374	32.2995385296	75.9531464664	42.1806110158	71.3194688247	73.54711482	41.8690336781	74.1999835162	66.178972258	79.9571660376	68.0408444369	67.3119581245	82.0650954069	49.0622857228	76.9724321319	49.4874723143	62.1460057067	65.4984052052	50.0007734566	69.6975727991	68.7963993497	65.1249014257	37.0667124804	55.8395820886	74.4634642225	48.8407830303	55.1086089414	81.2141209007	41.0892650381	51.3121141947	53.1696764504	71.8039555572	36.8704133608	56.1596931563	63.8237207103	39.7033373493	39.1811376015	48.6850948607	36.7796625775	62.0106502017	73.9781873873	94.2403082206	38.1596121047	69.392066332	54.6573070546	63.2732786736	58.7752077932	63.635942395
32.441230915	38.828757855	43.2240095169	32.7728715517	67.6994018193	28.5365538038	60.1469931397	55.7448094593	50.1152680289	58.5526191835	65.4768283891	40.1269652701	69.1241489046	66.7221094491	38.8621780375	74.3984798505	50.7249597264	56.5064954533	42.2461819133	59.5113486458	44.7759687621	55.5027722081	42.7547160247	65.078537125	74.8165808916	60.392982069	60.6491842407	55.4651888504	64.8287978843	62.1613520886	42.095039234	57.4183621357	57.8202162059	54.3680631149	76.1239121716	33.4265481723	54.018785181	44.0677682312	55.3410680957	53.4198110827	47.527732889	64.8238271891	45.9520766337	36.6258041223	75.0889129087	44.4275700365	44.9837566621	43.8550552017	43.9034573572	54.9633287593	53.4811672334	48.3380519893	61.8150841758	61.918107408	58.1354114282	52.3971995226	70.4391619258	70.2063643577	46.7989184622	44.1619683038	64.9512527513	60.5407904502	59.4094579878	71.9806267635	66.4384530334	59.0168062803	65.2887180325	61.3689334768	55.927963613	64.1064963201	41.3494861645	70.7578277666	38.1596121047	94.2403082206	48.6659717082	68.2817556039	53.0295216181	38.8353411081	53.1593297109
59.1536683585	58.389892045	47.9024360547	58.6330147277	35.7736826092	47.8745133639	68.4967895408	79.2913183063	68.7121819883	59.1270290875	79.1611669584	69.1965443717	44.2709116231	57.8698550251	49.6291246324	47.121993374	33.7592751842	77.5473062505	57.0560066958	56.8126644391	69.040197067	62.793415278	59.0167718845	69.2689449566	54.8039778335	56.5309514128	79.811628103	55.6340152777	67.7014119263	53.0600212989	66.0064798341	57.5466538455	41.2698847084	73.2686844784	49.073434888	63.159539268	70.5086925383	51.7426366195	74.8854344624	71.3219441512	71.346564161	73.1817109556	71.3107403344	69.56946356	54.2453888028	68.0441911895	52.1105569982	53.3207639422	77.6798243256	53.2066865505	70.1125802948	62.0124260348	66.3397216895	40.5508373294	64.8391276797	72.0905217326	55.8257590489	50.259769939	73.6955279515	47.8691590774	59.4321656932	65.2797091898	79.3093171892	51.8195312298	73.2574497779	61.4216633348	39.8425303375	51.0237208766	44.4585407218	43.6418972979	61.2069508604	71.711445404	69.392066332	48.6659717082	94.2403082206	67.7630637717	72.6908866995	57.4678525477	69.2521698161
57.2236493026	55.6913992632	54.2789400038	51.3133518145	53.7869960121	39.968386471	78.4473298269	69.387878013	66.6647390336	70.2524231034	81.4096350638	55.7918674842	51.2074786957	65.8933002769	36.2592943584	56.2104421069	46.170617304	72.8720241173	60.9266825961	59.4300730027	66.8166428895	67.024643056	58.696124244	73.3441068415	62.4540791687	57.8746431569	69.6285379648	64.7898624616	74.2900337367	64.0892002412	59.7839674995	57.8255587553	51.3126401168	73.4489513184	62.1980999529	54.5687978817	68.2539537766	52.8386986793	75.5618934227	64.7952685809	61.1438823621	76.6736735131	69.7645262177	58.427907285	68.5787771925	62.2095439647	66.3407093515	52.8672329407	68.1442752732	65.8305980653	54.7007725921	53.6364909948	61.0157342785	53.8033770189	71.9470976662	60.265472076	60.1557770645	66.1162969439	64.6723974456	51.2549950905	61.5828292119	67.2553933899	78.1448391509	65.340524309	65.991825445	71.8114048537	53.4622636804	55.8788943738	57.5460460547	51.0241445514	56.8703536363	74.9039327802	54.6573070546	68.2817556039	67.7630637717	94.2403082206	76.9683329029	51.6663217904	69.6093478667
56.3736512512	54.1886316783	48.75969378	52.6804301536	46.0994226607	44.7533532908	70.0798631391	70.7045881172	68.3442743021	63.1654923455	77.5183045033	65.432628138	43.4562461261	59.5662442781	38.8568639045	41.1627175794	40.3566722346	70.8852893166	66.4418517959	47.6148902068	68.3699415377	59.2509842483	60.3542494166	69.915187	49.5075431819	54.4080960032	70.8750211931	66.0723421358	71.2166567878	60.381650125	68.0503024362	56.5419881881	43.4005698385	72.044283965	47.5224254597	65.5860631843	74.1079790532	50.1767948978	77.8618917386	67.2103168718	65.3944613504	75.8994827386	68.5799672627	71.6486757224	53.3316870506	67.3905850955	60.7926526083	56.3004727964	68.2790295926	63.010161574	57.0906137202	58.8572718855	65.9830935917	50.2682313803	67.7454595556	63.758020139	46.1065539769	49.0742268531	73.1579006142	42.4126306541	58.760672681	63.251116249	75.1341721505	55.1616035341	61.2526142995	62.8051537115	44.4310653066	53.6575465191	55.5568321063	43.5996583155	56.5717930638	71.5874170569	63.2732786736	53.0295216181	72.6908866995	76.9683329029	94.2403082206	54.896557252	71.0157614745
53.2203811243	51.8800891859	48.340228498	61.3313966526	41.7478526161	43.8644311516	57.6269703735	47.2030811797	70.1527161617	60.104047551	61.3425888779	57.1345227148	50.0202337438	54.0571395775	50.2965096426	44.6595547029	52.0070925971	61.2534666182	64.8378431725	53.0835887829	61.7599376131	61.0736528462	64.6555703965	61.2658670407	48.6747549254	58.1633182349	53.6074897183	61.2805914021	54.3641452172	47.9815554275	64.2924524406	38.8957794711	37.1886702199	63.2561275252	49.0110614392	62.6133575082	61.2834723577	44.4160934628	65.925328004	54.543577155	63.2446093082	60.0634728693	54.0368602555	60.0974325591	53.9060316587	67.8121280196	58.2051656125	60.4030153273	53.596304173	52.2836636842	62.998461789	54.1877173533	49.0557022253	38.8293684993	56.0953936825	61.3498997248	52.2759208678	55.4035865136	59.1504416819	44.236071196	53.719886326	50.7839232904	59.7978055028	36.4951647111	54.0600415889	68.1367039413	45.9043534905	42.185163384	49.1595905114	42.7452103879	61.1875843909	60.0509785121	58.7752077932	38.8353411081	57.4678525477	51.6663217904	54.896557252	94.2403082206	55.2300878311
65.1641949845	54.9621773356	46.0398162855	60.0100085321	58.4264282633	38.8042870076	63.7886313094	65.334147378	70.9821373218	65.128436744	71.1887693173	64.327564064	53.9383046892	65.5584197924	39.124444269	52.632916397	43.1745886532	72.3349444753	60.2240050643	49.0965269184	72.0121950553	67.2606912197	61.6567334977	68.6362129299	58.9344009062	68.2239482548	67.8733237091	63.2641381718	64.2849517306	57.0789724296	65.2984619217	44.927654594	53.8124404761	66.597709008	59.1258446622	64.767091598	71.5926627389	48.5374464413	67.8872079505	73.687412805	71.061431951	68.5222966315	62.0343416514	66.3654859016	59.5691182106	68.530543712	67.1639918059	54.0545758422	65.2349670521	60.5551280212	67.6628537109	58.359524035	59.3224323457	51.5924218138	70.5234621818	62.5694621853	62.91046719	62.7395566686	64.5381224288	42.2341301645	55.9399276116	53.9015353149	69.7432234093	58.7711669248	72.944395496	64.6978581033	57.2873175871	55.7271499566	59.8550192473	49.0025607839	60.6376135337	69.0065661634	63.635942395	53.1593297109	69.2521698161	69.6093478667	71.0157614745	55.2300878311	94.2403082206
Genotype stats (X^T * X): 	15.7759305196
Gene expression - Genotype stats (Y^T * X): 
4.02990747467	10.8183338013	8.31134205124	10.5875780873	12.3381207316	8.01690284303	10.8107992073	7.09189315863	7.51023597656	9.34210254595	10.3055578083	5.90573304671	12.308705714	12.5195774515	7.86654941343	12.0632296376	12.3855109348	8.93523161001	7.8682220596	8.45715701464	9.45509102808	9.85120888793	7.98097314397	13.1900730977	13.6583429959	11.6824329067	9.31664464973	8.9178149028	11.4803815396	12.4533580956	11.6868394316	9.68931826666	7.73260665155	10.3396723594	13.6117521002	6.32250113445	10.2204979451	9.62090928251	8.34906863505	9.72733949442	9.39276472397	11.3881580319	6.0137768329	6.33566837007	13.2708390327	9.92465691003	11.0508395887	6.02789381794	8.22411602969	10.8394660015	8.54452557914	9.09696729621	8.25049466254	13.6780341105	10.1288797387	7.3194259872	13.2780210078	12.6896722634	8.36910478369	11.1642468517	10.4791636118	9.61323917247	7.91561714637	15.7072559061	9.96185573804	11.5540292436	14.1453933967	10.9098109137	14.3041023752	12.2363037159	8.93645140251	11.4835065298	6.34260393166	8.34869036822	6.57675620957	9.26349519984	7.47785400689	6.19363089611	10.0161959083
