60.568498701	44.713025872	73.4960263354	59.651392313	71.3742964679	76.8179112119	73.6032960531	72.8824809112	60.2191833911	64.9124609318	76.2967173802	74.0267139536	74.5694557515	71.9426297554	68.4159961588	67.8248665961	72.0274197336	72.1020508742	72.7391175561	65.1215303345	57.8585264985	66.5703208837	63.7483991506	76.4837169948	56.7870778833	78.0472972986	72.9282397328	59.6447495123	63.8664766759	56.9523341089	72.4170403262	70.3546905489	-56.4350544981	68.5417305467	78.5769712232	53.8481597273	70.7093277947	58.775585403	62.991217428	38.9030807912	74.6194366081	75.4904756276	63.2422290115	57.8735163646	47.7689606234	49.8683488154	62.705084022	62.9361474688	61.795882583	78.6973282174	65.0678481377	54.6341818544	75.1713045865	75.8119193903	80.7259367527	79.3063999663	72.3266146875	90.3124531138	58.5335126956	71.7998105567	68.5268282423	68.4177255497	64.7380521559	57.0762799947	60.7543830832	75.6624613375	50.5946848292	80.2615236865
56.041693642	66.1710928004	57.781648185	60.6421187582	44.5234810545	62.7404653902	59.05787255	52.2848094065	63.0251919655	54.9783036792	68.4020887999	65.4209529957	65.8871836762	55.9577165788	57.6998178171	66.2361462855	65.9489643253	68.6868163879	61.5378944096	62.7802895379	62.8963765891	51.451322729	54.7625928468	62.7702678943	58.7792874882	65.0057253518	71.4181005165	42.902895745	66.8032595667	63.0608357658	62.6833643599	57.3984337444	-37.4331830644	66.4610436989	52.4171887246	56.3968744521	48.7133908337	65.092148891	66.1526068085	63.0539092471	61.3913477941	46.2344681295	64.8257013128	42.8966582427	47.3402350572	52.3601910901	51.3591413814	52.148718545	61.194723528	62.8356417675	55.557039498	53.0781356009	61.9100958232	61.0436787177	58.8241285521	50.4556321195	49.1158402169	58.5335126956	90.3124531138	59.2448040099	63.6631317806	63.5549726478	64.168193175	68.0680561339	61.3239194129	57.3311684039	66.0897147883	57.8513175983
83.0835677378	64.546461594	74.5514174212	82.0980973652	55.3438528904	79.6789902915	73.474002783	61.0085050951	77.7612491698	71.6739512581	70.1243679149	71.9365489798	75.0599658731	72.328068013	69.4312751358	79.4659797208	66.1542034826	66.1849587706	79.9434743058	61.0451356023	73.9387544407	58.9740166777	68.8135232148	78.6985539519	77.7704924377	78.9924975113	69.8892697703	68.0888756695	81.5028417363	70.6905196694	72.5041447694	69.3723978764	-51.7576458479	78.6179955541	73.8567476176	74.0906000724	63.6372082475	76.3981111566	67.7285312436	54.7298088891	65.6910523742	56.1826979128	76.2311354626	70.1976296685	69.8197778791	72.0036425962	78.9589740268	48.4104719829	71.0975159773	67.808327238	62.312770334	77.9846528908	54.1861614413	68.8961080861	73.0473854357	71.6891276054	54.6683799143	71.7998105567	59.2448040099	90.3124531138	71.9206853583	71.7843161106	62.9468467264	73.5247494341	68.7405619258	59.0657281529	47.6250471235	69.3796781196
63.9185778799	56.3509081249	70.7068300469	65.7948034034	59.9469807276	73.6288315606	69.8352007132	60.5119432188	64.3083931406	66.0814908258	69.8461814055	71.8366234912	73.6149986947	64.7916290177	64.1527076599	72.6493487164	68.9088277439	72.1487803913	74.9115831844	60.4022053156	65.5135162562	60.878122953	64.8128838357	71.7387298178	60.4467679508	76.6015725942	63.9131917297	55.3582126373	68.1908960751	62.4211700669	68.5889949855	63.6176289708	-54.252094848	67.9954606032	68.6052868818	66.303491824	58.5726321236	66.3545028462	63.3957795471	57.1146312017	62.4625526061	62.7052391525	65.0536413848	56.4185285829	55.5847029625	56.1302842148	66.1254547754	58.2492372801	64.542545305	67.1335919677	59.7461681147	59.6980323985	61.6426192285	68.0053539692	64.3256516814	64.8297785916	57.9290685509	68.5268282423	63.6631317806	71.9206853583	90.3124531138	68.6253849175	63.8527735185	68.0279944573	64.8034262302	58.4202512421	55.2992772049	67.1741422455
65.1232454675	52.2692451244	69.8942851267	68.3166926582	70.1953854894	72.9783626751	75.5123669398	73.4974522526	67.0201390794	71.001078237	78.6198988148	76.3497086568	80.491782189	77.3095365087	69.6245536003	80.9996081208	74.3215581708	73.6669127339	74.6776941373	64.7139266223	67.3780379568	52.8566409921	70.1950432867	78.2166880699	62.5191977884	75.5677419601	72.5271972408	48.1428879153	68.3727765538	61.9225121594	75.1187881122	81.6022604848	-49.0317388871	68.6444361183	70.9264066611	70.5454727168	77.0101854968	66.849666678	74.6292168916	60.0107810412	69.7181429332	63.2283251044	70.7565901015	68.222239989	57.5108316639	57.4089825926	73.3496240964	56.7196763351	68.8991004523	72.705523784	73.9532758243	63.6473749641	64.6342060152	83.4869973365	71.1314154203	69.7361089624	60.5311113541	68.4177255497	63.5549726478	71.7843161106	68.6253849175	90.3124531138	62.2637560541	67.6895145025	70.514637276	73.1761851794	56.3595453185	71.3127442443
61.8360618995	66.3803965765	69.6451020088	65.4550115597	59.6142525826	68.3052632974	73.6532617848	53.9475707085	71.7315108021	69.2901281041	61.4340128734	68.8023936638	72.5347504273	69.9611337796	71.2642403938	69.4509363639	70.9629623531	75.061094814	74.7896856096	80.0875798173	70.6928831682	74.9742452799	66.7593142818	68.0629789108	67.7051170814	77.1518813597	73.5534348467	43.8429475701	64.9439321649	75.9704824281	76.4201797784	56.2405662282	-24.5626330867	67.4636704677	65.7903173438	59.1078617184	59.591172147	66.4243567431	67.2631795178	46.4493657448	62.1624542209	61.4498810598	74.344313282	59.1771606037	60.3990810044	55.8056561111	60.1727018197	51.3312163429	74.7713778875	63.6882749187	50.9532771908	62.6970030525	74.4695324362	62.8186353046	70.0056917617	62.519252077	67.4730263471	64.7380521559	64.168193175	62.9468467264	63.8527735185	62.2637560541	90.3124531138	73.8257175757	64.5626906124	64.2414592312	66.7576580754	69.0820892804
75.122100124	75.0127988487	68.6982362916	79.625955839	45.4965477325	68.8235397442	72.1384593996	49.9109510945	75.1610691221	72.5185109145	64.5718727491	73.8062667483	74.4161745562	69.6256583494	69.7861010043	75.4751370671	61.8059369456	69.7543558409	79.347465771	69.0207640748	81.7034678917	64.7888874959	72.6690351566	68.1860957792	79.7664514765	74.8403915168	68.9072903819	49.8750386618	79.6909423912	80.9471135439	76.5003574634	59.5441835944	-30.3740625557	72.8211966093	61.0565435923	74.733538058	54.6518575166	80.0942296146	69.9623635594	68.5106285031	58.9805293874	47.4740136533	75.4001784082	64.8869792316	72.1416916926	73.3748833248	70.8687264979	39.3537483933	79.4201018801	60.4046058617	55.9670742077	70.8710462376	58.2519178363	63.0454937407	62.4656667936	58.148797068	49.9788228922	57.0762799947	68.0680561339	73.5247494341	68.0279944573	67.6895145025	73.8257175757	90.3124531138	73.7249951846	51.6927842397	67.2023508246	58.8862068166
69.2317819787	63.2099652215	63.5363920299	71.696081956	49.0638143841	66.9445645312	70.0182188849	53.7357074174	68.1469508689	72.8398149041	63.2199299034	68.8719292733	70.2968637974	73.4941321479	63.3231192405	76.1308855483	63.8538117977	67.2914171037	72.8743038135	65.4220741381	71.6029208253	57.2562220261	69.4002420114	71.8684359045	69.3032152301	71.1939849456	66.9314641634	51.9662376605	73.6546785343	70.9360811452	72.8542221725	61.5854741537	-30.5924579785	67.0156060001	63.7265395534	70.5436552469	59.1259618811	68.926141488	65.6463044844	53.3920051227	62.3193990833	49.3500010955	67.5343261695	66.3658438543	67.6369365625	69.9741363505	69.5024327725	44.3530359558	73.4399331114	61.5101600113	59.2724217242	63.6777534338	57.8678700667	63.8712721011	64.5177266763	62.0982833778	48.2576222948	60.7543830832	61.3239194129	68.7405619258	64.8034262302	70.514637276	64.5626906124	73.7249951846	90.3124531138	57.1166424622	56.2155095157	62.9978004814
46.5020671613	36.8821800236	68.9095470655	49.4086648146	80.8568641792	67.0788735241	71.3151213557	77.8201719681	54.5943872722	59.7174560375	77.2114461161	69.3857679648	74.5347826954	69.5915246147	63.2927580496	63.8975832688	74.2727592124	74.8054033943	62.8307374918	65.3093772559	50.1921554145	58.5916556852	57.1985130018	75.603265075	46.6429091544	72.5252349254	74.2138798287	42.2499440202	51.6793364956	50.7903426748	67.7167485939	74.8292219701	-49.0253650552	59.0440970032	71.6580861232	45.193124265	79.7485765332	47.7164646683	68.8087949641	37.3095484582	76.6293664873	76.4103773557	60.3049936152	53.958059082	35.2708693568	35.9919632469	54.6926986445	65.7592176882	57.7831579948	80.5357787869	67.5052021775	47.7967106401	77.9647185878	79.1858055312	77.2827850163	73.370829887	79.907315835	75.6624613375	57.3311684039	59.0657281529	58.4202512421	73.1761851794	64.2414592312	51.6927842397	57.1166424622	90.3124531138	49.1937077937	77.3240149284
49.3773841855	57.4837596131	54.1562837464	50.628683446	45.5655782061	51.6560294438	59.7286236264	52.2291871114	60.0719588788	58.4893364874	62.7452169532	63.2460953316	63.1928133891	54.1773042479	54.0582334969	57.3901564373	55.6250119693	63.1588229095	65.478595022	57.2993330373	66.0282782382	56.0941459014	60.1610667074	52.1540223185	56.7681016866	62.4088014582	57.6400403988	16.718151274	55.742591524	60.6953112468	71.31797202	49.8741151576	-25.5902364225	58.5717419825	40.342149557	54.4380465574	42.2212658161	59.4740290088	56.5636730619	56.3596135312	50.6138486521	46.2295589672	61.2313688415	45.931037613	41.840894746	42.9392399547	46.1872541119	48.7671181544	65.826505775	50.3207062565	49.7030377403	45.948640004	60.117706428	58.6234903557	48.4455936986	41.782503726	54.2812148453	50.5946848292	66.0897147883	47.6250471235	55.2992772049	56.3595453185	66.7576580754	67.2023508246	56.2155095157	49.1937077937	90.3124531138	49.4096363835
57.1835251763	44.0881173466	77.4974861628	59.5566964265	73.8089581556	73.5745549325	77.9614694374	71.7296479635	58.5007511657	68.4527028676	75.8251950191	74.1360661441	75.7983662868	73.5364561444	67.4630114631	69.4317240582	74.5803690995	76.9427857386	72.4672538354	72.0314364402	57.1208746859	72.7778503722	65.9922739747	78.9450252596	58.5869963403	78.5052965723	77.7021053693	59.1453647644	63.8050327665	60.0750794365	73.8625204325	71.953685232	-48.3702846758	68.2835954443	80.9020469217	57.3899831252	75.4499808718	58.8383555409	64.5737730956	36.8042601975	79.3348411925	78.5209479318	64.0543632154	63.1155189061	51.2852060528	47.5935919636	67.1414414656	65.0764801254	64.8871828245	78.4293722641	68.0894926103	56.4713862957	77.7438722739	75.6620046969	85.2497043306	83.1002019131	75.6191447475	80.2615236865	57.8513175983	69.3796781196	67.1741422455	71.3127442443	69.0820892804	58.8862068166	62.9978004814	77.3240149284	49.4096363835	90.3124531138
Genotype stats (X^T * X): 	47.4696328163
Gene expression - Genotype stats (Y^T * X): 
5.59468959864	0.0378268193149	8.82669806151	5.54667733998	9.91487851539	6.74270753111	6.25228941921	9.07483635948	3.28636449268	10.0239900116	7.15583357078	6.26163703959	8.22950159421	4.74646358953	3.08662392547	5.86175279315	11.4031048677	7.62886671777	7.68747491519	1.54355672019	3.47369208499	11.7086096749	3.23311560374	9.83040705082	1.7535665107	10.6860918434	0.623569929952	10.451032778	5.32567481152	1.04497868281	4.83753484038	5.64078113256	-15.6363158474	5.61364639068	8.55980024806	8.04643817082	4.6842351753	5.16851185084	-0.551681577193	2.08864412526	2.88536219029	11.4498243902	5.07349607082	4.59866788008	6.19590622491	2.12629698079	5.47410162716	16.9779894759	4.8396678165	2.25044625787	0.233787878859	5.12135971071	5.68356695681	5.56531007347	8.34280519957	7.02788081608	10.5086482851	8.91339711904	4.01823110245	7.45255451427	28.7974755943	4.02731745531	7.79534473315	4.82764560878	5.64431321622	5.44648908093	3.23715177962	10.5330881667
