Tissue	braincaudatebasalganglia
N_samples	98
Chr	11
Gene	ENSG00000166441.8
SNP	rs10840111
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000171863.8	ENSG00000130255.8	ENSG00000161970.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000142676.8	ENSG00000198242.9	ENSG00000198832.6	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000100302.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000058404.15	ENSG00000142937.7	ENSG00000265681.2	ENSG00000232112.3	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000087258.9	ENSG00000229117.4	ENSG00000008988.5	ENSG00000196531.6	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000145741.11	ENSG00000156642.12	ENSG00000147604.9	ENSG00000149273.10	ENSG00000138326.14	ENSG00000186468.8	ENSG00000167526.9	ENSG00000122406.8	ENSG00000156482.6	ENSG00000114391.8	ENSG00000109475.12	ENSG00000089009.11	ENSG00000163399.11	ENSG00000118181.6	ENSG00000155368.12	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000161016.11	ENSG00000164587.7	ENSG00000145425.5	ENSG00000182899.10	ENSG00000114942.9	ENSG00000066248.10	ENSG00000172428.6
Gene expression stats (Y^T * Y): 
49.3825601881	63.9185778799	56.3509081249	70.7068300469	65.7948034034	59.9469807276	73.6288315606	69.8352007132	60.5119432188	64.3083931406	66.0814908258	69.8461814055	71.8366234912	73.6149986947	64.7916290177	47.5462041242	64.1527076599	72.6493487164	68.9088277439	-50.7030343901	72.1487803913	74.9115831844	52.4982388659	60.4022053156	65.5135162562	60.878122953	64.8128838357	71.7387298178	60.4467679508	-50.504780815	76.6015725942	63.9131917297	55.3582126373	68.1908960751	62.4211700669	68.5889949855	63.6176289708	67.9954606032	68.6052868818	66.303491824	58.5726321236	66.3545028462	-47.4954767278	63.3957795471	62.4625526061	62.7052391525	65.0536413848	56.4185285829	55.5847029625	56.1302842148	66.1254547754	58.2492372801	-47.630685648	48.437131569	64.542545305	67.1335919677	59.7461681147	59.6980323985	61.6426192285	68.0053539692	64.3256516814	64.8297785916	57.9290685509	-50.1420503534	68.5268282423	52.7938272832	63.6631317806	71.9206853583	90.3124531138	68.6253849175	63.8527735185	68.0279944573	64.8034262302	58.4202512421	67.1741422455	50.4129117685	-52.4398534004	48.6149780822
54.5288726953	65.1232454675	52.2692451244	69.8942851267	68.3166926582	70.1953854894	72.9783626751	75.5123669398	73.4974522526	67.0201390794	71.001078237	78.6198988148	76.3497086568	80.491782189	77.3095365087	41.4488565094	69.6245536003	80.9996081208	74.3215581708	-65.0129826492	73.6669127339	74.6776941373	60.8974415482	64.7139266223	67.3780379568	52.8566409921	70.1950432867	78.2166880699	62.5191977884	-63.8982191022	75.5677419601	72.5271972408	48.1428879153	68.3727765538	61.9225121594	75.1187881122	81.6022604848	68.6444361183	70.9264066611	70.5454727168	77.0101854968	66.849666678	-58.6726291289	74.6292168916	69.7181429332	63.2283251044	70.7565901015	68.222239989	57.5108316639	57.4089825926	73.3496240964	56.7196763351	-52.6202541711	64.6009538706	68.8991004523	72.705523784	73.9532758243	63.6473749641	64.6342060152	83.4869973365	71.1314154203	69.7361089624	60.5311113541	-54.4780470052	68.4177255497	60.9752385227	63.5549726478	71.7843161106	68.6253849175	90.3124531138	62.2637560541	67.6895145025	70.514637276	73.1761851794	71.3127442443	61.2099923969	-61.2370105347	53.0887926886
56.0024843732	61.8360618995	66.3803965765	69.6451020088	65.4550115597	59.6142525826	68.3052632974	73.6532617848	53.9475707085	71.7315108021	69.2901281041	61.4340128734	68.8023936638	72.5347504273	69.9611337796	38.1152230402	71.2642403938	69.4509363639	70.9629623531	-51.2252943047	75.061094814	74.7896856096	55.0834713344	80.0875798173	70.6928831682	74.9742452799	66.7593142818	68.0629789108	67.7051170814	-46.300938397	77.1518813597	73.5534348467	43.8429475701	64.9439321649	75.9704824281	76.4201797784	56.2405662282	67.4636704677	65.7903173438	59.1078617184	59.591172147	66.4243567431	-51.4739324815	67.2631795178	62.1624542209	61.4498810598	74.344313282	59.1771606037	60.3990810044	55.8056561111	60.1727018197	51.3312163429	-42.6268302007	62.2790704982	74.7713778875	63.6882749187	50.9532771908	62.6970030525	74.4695324362	62.8186353046	70.0056917617	62.519252077	67.4730263471	-35.8617455953	64.7380521559	34.2282519234	64.168193175	62.9468467264	63.8527735185	62.2637560541	90.3124531138	73.8257175757	64.5626906124	64.2414592312	69.0820892804	55.7982320961	-43.6336191101	47.6467957017
68.9303711009	75.122100124	75.0127988487	68.6982362916	79.625955839	45.4965477325	68.8235397442	72.1384593996	49.9109510945	75.1610691221	72.5185109145	64.5718727491	73.8062667483	74.4161745562	69.6256583494	40.4546679088	69.7861010043	75.4751370671	61.8059369456	-54.0023734905	69.7543558409	79.347465771	59.1570967135	69.0207640748	81.7034678917	64.7888874959	72.6690351566	68.1860957792	79.7664514765	-50.7176901646	74.8403915168	68.9072903819	49.8750386618	79.6909423912	80.9471135439	76.5003574634	59.5441835944	72.8211966093	61.0565435923	74.733538058	54.6518575166	80.0942296146	-44.1331248683	69.9623635594	58.9805293874	47.4740136533	75.4001784082	64.8869792316	72.1416916926	73.3748833248	70.8687264979	39.3537483933	-64.7899531712	43.0353734469	79.4201018801	60.4046058617	55.9670742077	70.8710462376	58.2519178363	63.0454937407	62.4656667936	58.148797068	49.9788228922	-54.3727257392	57.0762799947	57.032908953	68.0680561339	73.5247494341	68.0279944573	67.6895145025	73.8257175757	90.3124531138	73.7249951846	51.6927842397	58.8862068166	39.0526124597	-59.1067740922	54.5084628222
64.5709207312	69.2317819787	63.2099652215	63.5363920299	71.696081956	49.0638143841	66.9445645312	70.0182188849	53.7357074174	68.1469508689	72.8398149041	63.2199299034	68.8719292733	70.2968637974	73.4941321479	38.495601249	63.3231192405	76.1308855483	63.8538117977	-54.0984701055	67.2914171037	72.8743038135	58.1984082378	65.4220741381	71.6029208253	57.2562220261	69.4002420114	71.8684359045	69.3032152301	-52.5763101021	71.1939849456	66.9314641634	51.9662376605	73.6546785343	70.9360811452	72.8542221725	61.5854741537	67.0156060001	63.7265395534	70.5436552469	59.1259618811	68.926141488	-47.5853030934	65.6463044844	62.3193990833	49.3500010955	67.5343261695	66.3658438543	67.6369365625	69.9741363505	69.5024327725	44.3530359558	-57.7153108457	47.6197151236	73.4399331114	61.5101600113	59.2724217242	63.6777534338	57.8678700667	63.8712721011	64.5177266763	62.0982833778	48.2576222948	-53.0713795924	60.7543830832	52.0792809082	61.3239194129	68.7405619258	64.8034262302	70.514637276	64.5626906124	73.7249951846	90.3124531138	57.1166424622	62.9978004814	48.2130103857	-56.6775871484	56.2833009908
34.9663943297	46.5020671613	36.8821800236	68.9095470655	49.4086648146	80.8568641792	67.0788735241	71.3151213557	77.8201719681	54.5943872722	59.7174560375	77.2114461161	69.3857679648	74.5347826954	69.5915246147	34.4113194396	63.2927580496	63.8975832688	74.2727592124	-69.3600102184	74.8054033943	62.8307374918	50.3413933112	65.3093772559	50.1921554145	58.5916556852	57.1985130018	75.603265075	46.6429091544	-65.8510070555	72.5252349254	74.2138798287	42.2499440202	51.6793364956	50.7903426748	67.7167485939	74.8292219701	59.0440970032	71.6580861232	45.193124265	79.7485765332	47.7164646683	-64.0796338873	68.8087949641	76.6293664873	76.4103773557	60.3049936152	53.958059082	35.2708693568	35.9919632469	54.6926986445	65.7592176882	-35.8090126922	83.4072678963	57.7831579948	80.5357787869	67.5052021775	47.7967106401	77.9647185878	79.1858055312	77.2827850163	73.370829887	79.907315835	-38.7941744888	75.6624613375	38.7296594451	57.3311684039	59.0657281529	58.4202512421	73.1761851794	64.2414592312	51.6927842397	57.1166424622	90.3124531138	77.3240149284	70.1152143426	-53.2802098968	42.8341327953
46.2328755919	57.1835251763	44.0881173466	77.4974861628	59.5566964265	73.8089581556	73.5745549325	77.9614694374	71.7296479635	58.5007511657	68.4527028676	75.8251950191	74.1360661441	75.7983662868	73.5364561444	38.3875340266	67.4630114631	69.4317240582	74.5803690995	-58.1063454056	76.9427857386	72.4672538354	53.8594962555	72.0314364402	57.1208746859	72.7778503722	65.9922739747	78.9450252596	58.5869963403	-58.565975913	78.5052965723	77.7021053693	59.1453647644	63.8050327665	60.0750794365	73.8625204325	71.953685232	68.2835954443	80.9020469217	57.3899831252	75.4499808718	58.8383555409	-58.5976266891	64.5737730956	79.3348411925	78.5209479318	64.0543632154	63.1155189061	51.2852060528	47.5935919636	67.1414414656	65.0764801254	-37.9341663054	73.5917111367	64.8871828245	78.4293722641	68.0894926103	56.4713862957	77.7438722739	75.6620046969	85.2497043306	83.1002019131	75.6191447475	-45.0243986886	80.2615236865	39.2702155183	57.8513175983	69.3796781196	67.1741422455	71.3127442443	69.0820892804	58.8862068166	62.9978004814	77.3240149284	90.3124531138	62.800754889	-52.4433541965	49.5900946436
38.4005071396	37.5424536833	30.8891526499	57.2997066555	41.3698382626	72.7227820703	56.9174967141	58.2592610235	61.212011184	45.1949324612	57.9327330254	54.3515182435	55.619238522	64.476323999	58.9983590627	32.5642191355	56.1489479804	54.7957674781	63.4562025268	-43.857431925	62.1448098459	53.5291351114	42.1504057304	60.2697787748	40.9341766875	52.5623846492	50.5432834741	62.8967464059	34.609870621	-40.4876259411	61.8690903764	58.6504959877	42.2937762146	34.4428864715	43.5408692267	49.1510880836	58.00884031	39.7174752201	65.9655915237	38.8074677675	71.4451174097	34.6547517869	-52.1374606719	55.1291333552	58.3181730256	63.3524539246	46.4056512018	43.3787561944	40.4380827855	32.1015405455	49.0387131637	63.2907500458	-17.2554491528	68.9689709988	42.6924259689	61.9232135448	51.3577086649	38.5690262174	68.8088987734	65.1865174681	62.6470195458	59.5039315445	61.4609846613	-16.475560172	59.2572629741	25.0411494057	40.2447611499	48.247011959	50.4129117685	61.2099923969	55.7982320961	39.0526124597	48.2130103857	70.1152143426	62.800754889	90.3124531138	-24.4165907073	26.1236688961
-33.6100389517	-51.4568184739	-37.5085528635	-58.1951360097	-51.8713920376	-40.7064467405	-57.5211931117	-60.1607500845	-51.7657625998	-45.2712145538	-45.0728083015	-65.6494679712	-66.6541665639	-53.3735521022	-59.3265847686	-19.1700426513	-51.3277694673	-57.3209286548	-47.0048211012	75.3121731684	-54.8278641636	-56.3184063631	-37.3872539212	-44.5511885562	-52.3832303394	-42.3110339629	-58.672328453	-56.768371673	-49.8677611394	78.4243930733	-54.5220955808	-59.463718412	-40.4597392717	-61.8743596971	-48.3469273916	-58.7062073211	-50.9713703893	-59.4888987861	-51.4099129953	-50.1868361528	-52.6461149943	-56.721967491	42.7935112764	-59.0008964828	-52.647028951	-46.0880810062	-48.3262799829	-44.1345660779	-33.8505520473	-50.1201651157	-54.4388173913	-29.9445342577	69.7906515654	-41.9807961781	-58.5691737225	-64.9661557909	-57.4232028646	-45.7819660459	-49.3833972443	-60.2970493874	-53.894238784	-53.5301087073	-44.7684045111	71.3805684819	-54.5977806243	-65.4107587393	-54.6598427185	-57.1357195763	-52.4398534004	-61.2370105347	-43.6336191101	-59.1067740922	-56.6775871484	-53.2802098968	-52.4433541965	-24.4165907073	90.3124531138	-54.8961068566
45.8692283817	61.724390384	51.6730068678	48.8733047815	63.572852596	30.2883802842	58.7222741329	53.0341894349	36.9559375857	58.5552439621	51.8457195358	46.1302477898	47.6593534869	49.1432651632	55.3494717206	47.6017502985	51.5419044873	62.2846234192	47.4340338515	-47.2743226575	43.1795320551	50.7260205112	54.7746721243	45.7677270681	51.8352777325	36.8494517705	45.5287741334	60.4110526635	51.5397536041	-47.7028133791	51.6715223105	52.5581263074	56.4283601436	65.7032091491	52.6395739726	50.4145511881	49.4562354239	62.9030783052	51.7697854931	50.8098803045	47.9282868224	59.8310302407	-45.9162752788	54.8266453505	47.5295398801	32.9064501551	53.948824794	51.2258372165	53.3406864297	55.4446717795	57.4196843785	21.6728326216	-58.9932328365	29.3660934904	51.3513098418	48.9200659033	41.2559173506	57.4679565559	36.0094232862	44.7054243994	52.5323685731	50.4110618299	34.940715254	-51.6413829177	49.7480019599	51.9432988069	52.0673496478	60.2317733146	48.6149780822	53.0887926886	47.6467957017	54.5084628222	56.2833009908	42.8341327953	49.5900946436	26.1236688961	-54.8961068566	90.3124531138
Genotype stats (X^T * X): 	29.887755102
Gene expression - Genotype stats (Y^T * X): 
-13.8699912843	-15.6286975041	-11.9661060802	-9.3749742765	-14.7122295924	0.975324829987	-18.8973356202	-9.20991262074	-1.89922137575	-15.4018866819	-9.32963389329	-5.57849107929	-10.4600170152	-6.3594883217	-8.01966765763	-3.80832927791	-9.84795531054	-11.2422207992	-0.764737688691	7.57113481795	-5.12201060901	-12.8493356579	-9.64872750919	-8.73506970473	-15.4033657649	-10.6615051387	-11.080686166	-9.17161447113	-14.3839934789	8.88387178405	-9.98905943681	-8.00414804011	-3.14651305547	-17.3927665099	-15.8337715908	-11.9067496565	-4.06012058925	-12.5807347067	-7.04793491252	-15.5634044409	-2.68583843341	-19.6493915929	-0.55379417849	-5.85465338435	-0.870954677916	-2.22655060856	-13.2225150873	-14.0900054112	-14.2909505017	-18.5425986047	-12.8582117959	6.1900253377	17.4494780234	1.11426243661	-17.3699778903	-3.47634411974	-2.82439679466	-13.3880225104	-6.12172174513	-4.65033903921	-6.53188520147	-7.95236218981	-2.37324290508	15.5157465038	-4.72489551144	-10.4196337737	-9.6053979522	-10.9419983855	-7.10318088243	-5.23660827879	-11.6817180971	-15.1952327457	-11.9002332314	-0.266102701418	-5.19297316619	5.42157589111	14.9537659851	-14.5470632773
