Tissue	braincaudatebasalganglia
N_samples	98
Chr	19
Gene	ENSG00000170889.9
SNP	rs8111620
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000103363.10	ENSG00000171863.8	ENSG00000130255.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000142676.8	ENSG00000198242.9	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000172995.12	ENSG00000125691.8	ENSG00000108298.5	ENSG00000100097.7	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000140264.15	ENSG00000142937.7	ENSG00000265681.2	ENSG00000160307.5	ENSG00000178980.10	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000128989.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000229117.4	ENSG00000092841.14	ENSG00000008988.5	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000084207.11	ENSG00000137818.7	ENSG00000172809.8	ENSG00000156642.12	ENSG00000149273.10	ENSG00000186468.8	ENSG00000167526.9	ENSG00000156482.6	ENSG00000114391.8	ENSG00000138814.12	ENSG00000109475.12	ENSG00000163399.11	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000152082.9	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000204628.7	ENSG00000182899.10
Gene expression stats (Y^T * Y): 
72.1129981474	78.9776450736	69.6691188003	54.3241461646	58.6272018747	79.1116553139	64.0410068845	53.4826398513	38.6048126072	73.6505322414	61.9991696787	49.2371916418	61.3140224248	59.5345654463	65.3694494626	59.860472546	70.4478604596	43.8502044095	-61.6883188475	52.1841496852	67.5361665874	70.1682024348	55.1328435879	52.3751892923	77.5480133245	60.9394741048	61.7822684598	78.8309428451	68.2132204502	64.66704513	55.315918187	52.9245083813	55.2194200383	74.3193903867	73.9760110974	61.7886327632	49.2762800158	64.2921273856	-59.2111677757	50.5552631705	71.9910825633	42.6988841011	74.2031719751	58.6172398121	56.8488783431	43.2305430824	64.7210629907	64.4319222682	72.3526002092	64.6219511365	90.3124531138	70.2890673575	-56.8315556415	72.1268253139	47.547708115	74.6347438947	49.5275300084	48.8826989773	-54.3474381453	52.198411872	-56.9448014986	52.3601910901	72.0036425962	56.1302842148	64.9082633076	57.4089825926	55.8056561111	61.0618930439	73.3748833248	69.9741363505	42.9392399547	47.5935919636
69.5740060309	76.8838440445	59.4751539561	54.0575512579	73.725123581	78.5829769061	70.9600476752	75.6112397313	62.806817579	72.5984525776	77.3517128635	67.4044231547	69.2438513864	74.6793799571	77.3036823345	69.3951124817	78.2560084939	62.9890856769	-48.1768129575	67.1540268474	78.1927718986	55.5183014441	65.5410705545	56.9615245337	72.7793619341	77.5691844732	77.6673422203	73.8196688279	63.1113304703	74.5832305087	66.5768114816	54.2175913999	62.8421759197	74.228867912	71.7212616076	72.1957291877	69.2220347965	73.3759534497	-45.2689421155	69.3967432772	76.636707801	68.0638549253	75.1327596614	68.2129755255	56.1697200745	63.2338617178	71.9243626178	78.7652427949	75.2187056001	48.501962914	70.2890673575	90.3124531138	-52.8029117684	70.094020438	68.5411999809	69.719983123	70.4676437439	68.4809592961	-48.7296144676	67.7241888973	-50.9235156795	51.3591413814	78.9589740268	66.1254547754	57.760895036	73.3496240964	60.1727018197	54.1088229742	70.8687264979	69.5024327725	46.1872541119	67.1414414656
-47.3363197182	-60.2440981677	-49.5045084895	-29.7011317331	-45.1050650256	-61.4906051655	-55.9984617945	-53.0974179289	-31.0248427144	-53.7831686057	-48.2678786125	-47.3782882731	-52.6804655697	-49.9496132157	-54.6140390166	-47.9703781118	-62.2649193122	-38.9697254089	68.884739392	-44.5813711981	-51.6101623354	-61.4967032393	-47.059610431	-45.6552114909	-53.8919426214	-57.414303808	-50.3503225234	-54.5197206319	-60.9512444933	-50.0550655848	-55.4121655648	-68.5695954942	-41.9068277897	-68.5357748752	-56.6027530248	-53.1779128069	-40.3504170795	-56.7593921357	72.1591336642	-45.52186594	-56.1226426081	-42.1721761147	-63.5152459313	-59.0443591796	-52.3761834459	-38.9146834625	-53.8580349752	-48.1098548279	-49.7568590713	-55.5764354284	-56.8315556415	-52.8029117684	90.3124531138	-54.5539988183	-44.8377100616	-53.5533518334	-45.8770572163	-44.8776971599	71.5451918358	-39.9637011261	65.0533552269	-50.6000046889	-55.5749809525	-47.630685648	-38.3093984518	-52.6202541711	-42.6268302007	-50.8354096823	-64.7899531712	-57.7153108457	-42.4696667935	-37.9341663054
66.088997909	72.6528799452	66.8884723806	45.9528496084	70.2600961702	71.9825927202	67.9792222267	71.570471421	57.8409777727	75.8617957332	73.6640856988	67.212509332	73.1193455474	72.6163379906	77.5763475715	70.1986179596	76.2936089269	62.0461406524	-56.4682396119	68.2511608988	79.0458870679	57.8216188393	60.9148174189	68.7311158344	81.6982458798	70.6445850231	69.8562636368	79.9435796523	58.0277006191	75.263474884	68.5900849708	47.8665855358	45.0438631479	75.4300690961	77.577255317	79.4113870296	61.2044601861	70.9948582316	-55.1070792692	59.5969177161	73.6668496146	58.6807351172	76.3387797682	61.8091921454	55.322480841	60.0632638259	75.2499735316	70.0721722616	65.3638041617	56.9369123058	72.1268253139	70.094020438	-54.5539988183	90.3124531138	58.6412825154	71.5021382394	66.6898941234	64.6007320975	-51.9609434123	61.7658313026	-55.7590496856	61.194723528	71.0975159773	64.542545305	48.4375089578	68.8991004523	74.7713778875	63.3337963947	79.4201018801	73.4399331114	65.826505775	64.8871828245
47.4807241067	56.3977430781	39.5951285422	26.3453682007	68.8809382619	56.7046997146	62.6751688459	72.0899054626	73.493352698	55.0936053489	63.8486587879	77.3733028874	69.6434075696	74.2661638118	72.7536543731	60.9599228012	69.0464608973	67.5419016497	-42.2210527591	71.6745313357	67.6417014804	38.1336194273	48.0237950756	54.3104938655	58.3344398792	66.2643769529	71.9896284659	55.1831639107	44.9218924242	67.7463122928	67.4644144673	43.1613396949	41.0966474091	58.5512533789	54.0445832688	67.2082409829	75.0799632518	59.9334962268	-40.849932789	61.9919113646	60.3518992244	72.8304232559	60.0101912661	71.1694665802	53.5629332801	72.6641839147	59.6165487031	66.75305236	47.6210732045	38.1854780716	47.547708115	68.5411999809	-44.8377100616	58.6412825154	90.3124531138	51.162596688	76.5038414448	66.7425254684	-41.2963764793	66.6743542779	-43.1383307633	55.557039498	62.312770334	59.7461681147	29.3338964247	73.9532758243	50.9532771908	40.106241943	55.9670742077	59.2724217242	49.7030377403	68.0894926103
63.267907559	82.3120084437	66.9406545372	55.183015268	63.7527817872	78.0244178005	70.1143403652	63.4335324062	47.0659447548	78.0625201312	66.1375894223	54.7344398616	60.0193817371	65.5249102918	64.9925145776	60.8567567348	73.2928372957	54.7277936848	-49.4768998572	55.1503481192	70.7080298518	54.3529482091	61.1914773474	58.2757229378	74.5807185301	55.7367393968	70.0099242613	76.4261923471	61.3716551028	69.5719502345	59.1649233392	49.2367891069	62.5088539128	75.6194379005	71.0996365154	66.4935235452	59.3713001702	71.9101865347	-47.5420342834	59.2784069524	72.453370259	53.1543387835	72.7949888136	61.1078781406	53.4935795081	52.5520399134	73.890279788	70.5277672881	68.2171128642	58.9363594637	74.6347438947	69.719983123	-53.5533518334	71.5021382394	51.162596688	90.3124531138	53.2718834913	58.6970547919	-50.9474137401	59.9339536626	-52.0960921554	53.0781356009	77.9846528908	59.6980323985	69.1114876364	63.6473749641	62.6970030525	55.5536012237	70.8710462376	63.6777534338	45.948640004	56.4713862957
49.7478145636	58.6947914073	47.8589884293	30.3226977305	72.9422468154	60.2172440967	72.8722445892	77.9852961739	82.4239067898	62.8294061729	71.144411539	84.1071234608	79.4649041819	83.4788934304	76.9805659338	69.397996786	75.5301853938	74.9851239753	-37.7871427298	77.57725982	75.743115443	38.4404130146	55.2593630728	63.9847459652	64.1976245245	72.4100421565	78.564989874	58.635776406	40.6764649821	77.968554258	75.5263627708	48.0183557141	37.9133572808	63.3811440281	58.8546254179	74.327251178	81.3093131213	67.9761311877	-38.9359654557	73.2362506806	63.9647574019	81.2018011493	62.5903084538	71.7538713085	50.9954735157	75.5643228584	67.7880247032	63.3704544103	50.534609671	36.7131330387	49.5275300084	70.4676437439	-45.8770572163	66.6898941234	76.5038414448	53.2718834913	90.3124531138	75.8232825522	-42.8902883925	73.5409426604	-51.3247644913	61.0436787177	68.8961080861	68.0053539692	30.2449132217	83.4869973365	62.8186353046	47.7723639686	63.0454937407	63.8712721011	58.6234903557	75.6620046969
47.4551667149	62.2505188456	48.7705042587	44.5782763078	75.589374184	62.8689667662	75.4691961758	79.7272373054	69.6374811112	61.8234550444	70.8989296317	74.6655823259	73.6083149426	77.277934994	75.2541195683	69.2429787071	70.538694593	75.6029153604	-25.5759947843	74.2575860791	73.182819547	33.4122188349	59.7637406967	72.8215074834	57.9678601753	67.7540635227	79.8402417279	61.5093458747	34.1209316194	79.6477914141	81.2665714197	44.3624492801	36.7946160991	68.8829620699	64.1534532576	74.5179118055	72.2799301604	70.3305527964	-28.2843420335	82.8689155131	57.6556823603	76.4513504842	63.3491490156	65.7529000274	35.718828481	79.1732478572	68.4814267477	63.513043848	56.2211144912	28.7321588462	48.8826989773	68.4809592961	-44.8776971599	64.6007320975	66.7425254684	58.6970547919	75.8232825522	90.3124531138	-26.7218251224	83.0283713417	-47.6585349757	58.8241285521	73.0473854357	64.3256516814	37.4732540451	71.1314154203	70.0056917617	35.3504340601	62.4656667936	64.5177266763	48.4455936986	85.2497043306
-42.4409963462	-53.7128600954	-42.0840827523	-29.6265513026	-40.2976771394	-54.0338660886	-48.8465165439	-44.3697386051	-30.8492650398	-51.0101879226	-40.6460406494	-42.4335947297	-47.4897076523	-42.8753493787	-49.0513232865	-44.5596994255	-56.910386955	-34.9610039896	67.0342578335	-39.2489291522	-46.6471280821	-59.5243493683	-37.5714104154	-35.9721377875	-54.3896727732	-49.47281992	-43.589186036	-47.5787295783	-58.0038266104	-41.5747064692	-40.6795914367	-53.1975382021	-42.2153557716	-53.1316507914	-48.0322886048	-45.5891558827	-38.6050855477	-45.735956869	65.4971220168	-33.4615239804	-56.9595036204	-37.6786774822	-55.5489756179	-53.784536373	-58.0913484522	-26.1092824445	-48.6179068158	-44.4063265071	-45.161778825	-52.583725782	-54.3474381453	-48.7296144676	71.5451918358	-51.9609434123	-41.2963764793	-50.9474137401	-42.8902883925	-26.7218251224	90.3124531138	-26.6524752328	54.2393469482	-44.1297964204	-46.3288450396	-44.9150944107	-35.6975613614	-53.5798594792	-39.8951077268	-50.3544580108	-56.9701774568	-53.0822096793	-41.2237617893	-25.5344036909
48.1281116065	60.2417637273	43.0894282467	45.5225901294	74.0611105864	61.2136990398	76.9526723637	75.047240014	67.6589801868	56.6163782411	65.4746708644	71.0782497711	74.0215577405	73.9378615697	71.7088594272	67.1488295819	67.3424059092	66.7161947341	-27.9621383615	69.7734886755	71.8275166832	32.7636255175	55.121189505	67.2223461844	55.3388529307	62.562162476	78.7686096095	58.032497199	37.9896143142	77.7495776083	72.8605954813	38.3857641871	42.7792164769	64.5241970094	58.9625368431	70.6996275094	70.264922759	66.0047224482	-29.7054991826	82.2902910111	56.7939493951	74.2022403792	57.2566795708	61.4095712308	36.26781117	76.780314882	60.9376090552	63.46475352	51.8920920744	28.6722239283	52.198411872	67.7241888973	-39.9637011261	61.7658313026	66.6743542779	59.9339536626	73.5409426604	83.0283713417	-26.6524752328	90.3124531138	-49.0955906497	50.4556321195	71.6891276054	64.8297785916	40.9318043606	69.7361089624	62.519252077	36.1386366145	58.148797068	62.0982833778	41.782503726	83.1002019131
-39.1520305966	-57.4403876694	-45.866667579	-26.6368663232	-51.6317065405	-54.3470598171	-55.4861641848	-47.6378373409	-43.5234239446	-44.8772154676	-39.7874059133	-54.9333635598	-57.5622310535	-49.6183475645	-53.7510877313	-45.737030698	-58.7291672149	-35.2845778743	65.5211100747	-39.7798535815	-52.4514863129	-57.7602199719	-41.2595683282	-33.3483578658	-52.1877544896	-48.5461669642	-51.4689692677	-56.1918477605	-52.9632863332	-51.6806950144	-49.80304501	-66.7245311471	-39.2855830488	-65.8994761954	-44.3385950895	-49.9431810675	-43.1908690789	-58.8387390023	64.8851360459	-44.833670001	-55.999986426	-42.8323415524	-57.1724626901	-44.9389239174	-41.8403553097	-42.6292259614	-48.9281103727	-39.7504005734	-39.0380901135	-50.7533715754	-56.9448014986	-50.9235156795	65.0533552269	-55.7590496856	-43.1383307633	-52.0960921554	-51.3247644913	-47.6585349757	54.2393469482	-49.0955906497	90.3124531138	-49.1330177287	-60.3033674207	-50.1420503534	-30.5130676818	-54.4780470052	-35.8617455953	-40.0237814918	-54.3727257392	-53.0713795924	-35.5642455195	-45.0243986886
42.6639599236	56.041693642	66.1710928004	21.5149490476	57.781648185	60.6421187582	62.7404653902	59.05787255	52.2848094065	63.0251919655	54.9783036792	68.4020887999	65.4209529957	65.8871836762	55.9577165788	57.6998178171	66.2361462855	65.9489643253	-48.3144021055	68.6868163879	61.5378944096	58.1019842308	46.4173008644	62.7802895379	62.8963765891	54.7625928468	62.7702678943	58.7792874882	35.7675230397	65.0057253518	71.4181005165	48.4144737659	24.1319050497	66.8032595667	63.0608357658	62.6833643599	57.3984337444	66.4610436989	-49.1010968377	52.4171887246	56.3968744521	48.7133908337	65.092148891	66.1526068085	63.0539092471	61.3913477941	64.8257013128	42.8966582427	47.3402350572	51.7883871485	52.3601910901	51.3591413814	-50.6000046889	61.194723528	55.557039498	53.0781356009	61.0436787177	58.8241285521	-44.1297964204	50.4556321195	-49.1330177287	90.3124531138	59.2448040099	63.6631317806	26.1483659211	63.5549726478	64.168193175	39.9547565223	68.0680561339	61.3239194129	66.0897147883	57.8513175983
59.713196427	83.0835677378	64.546461594	55.5128892176	74.5514174212	82.0980973652	79.6789902915	73.474002783	61.0085050951	77.7612491698	71.6739512581	70.1243679149	71.9365489798	75.0599658731	72.328068013	69.4312751358	79.4659797208	66.1542034826	-49.8949607906	66.1849587706	79.9434743058	58.5372987877	62.6173849001	61.0451356023	73.9387544407	68.8135232148	78.6985539519	77.7704924377	60.0646469045	78.9924975113	69.8892697703	57.4083998714	60.8960189906	81.5028417363	70.6905196694	72.5041447694	69.3723978764	78.6179955541	-48.9865753705	73.8567476176	74.0906000724	63.6372082475	76.3981111566	67.7285312436	54.7298088891	65.6910523742	76.2311354626	70.1976296685	69.8197778791	58.4451598412	72.0036425962	78.9589740268	-55.5749809525	71.0975159773	62.312770334	77.9846528908	68.8961080861	73.0473854357	-46.3288450396	71.6891276054	-60.3033674207	59.2448040099	90.3124531138	71.9206853583	62.5936715798	71.7843161106	62.9468467264	51.6003617184	73.5247494341	68.7405619258	47.6250471235	69.3796781196
49.3825601881	63.9185778799	56.3509081249	42.2653943481	70.7068300469	65.7948034034	73.6288315606	69.8352007132	60.5119432188	64.3083931406	66.0814908258	69.8461814055	71.8366234912	73.6149986947	64.7916290177	64.1527076599	72.6493487164	68.9088277439	-43.3971424246	72.1487803913	74.9115831844	52.0551053716	52.4982388659	60.4022053156	65.5135162562	64.8128838357	71.7387298178	60.4467679508	42.8517574447	76.6015725942	63.9131917297	45.2565512873	39.5884151721	68.1908960751	62.4211700669	68.5889949855	63.6176289708	67.9954606032	-42.8943146526	68.6052868818	66.303491824	58.5726321236	66.3545028462	63.3957795471	57.1146312017	62.4625526061	65.0536413848	56.4185285829	55.5847029625	46.0979911043	56.1302842148	66.1254547754	-47.630685648	64.542545305	59.7461681147	59.6980323985	68.0053539692	64.3256516814	-44.9150944107	64.8297785916	-50.1420503534	63.6631317806	71.9206853583	90.3124531138	44.2386463434	68.6253849175	63.8527735185	45.5289711983	68.0279944573	64.8034262302	55.2992772049	67.1741422455
57.3022772713	69.3741225393	49.4139659855	65.2907765826	42.2403147938	69.6808761198	52.5679407101	42.0407422656	25.9660325611	63.0138187694	50.5387820922	28.3942798834	33.7007638278	42.8870339641	45.8793569151	42.8537592114	57.2026542063	34.1995050136	-30.5428458717	33.0951987184	51.3038237777	47.3402456887	51.6897368895	40.1005366721	55.5585917254	39.3772169497	51.6336623578	60.8354789475	55.1524843672	49.4061651646	35.3805281498	38.649286596	63.1322037952	58.1785600926	52.1622035906	44.4063890906	41.0388973547	49.6984798222	-26.1202729679	46.2833970364	61.901134185	35.6618231549	54.194576014	41.8252645926	36.8298268329	30.8241582362	55.8631113875	63.7538523954	66.128573482	45.7813761972	64.9082633076	57.760895036	-38.3093984518	48.4375089578	29.3338964247	69.1114876364	30.2449132217	37.4732540451	-35.6975613614	40.9318043606	-30.5130676818	26.1483659211	62.5936715798	44.2386463434	90.3124531138	41.9741958795	41.9236104867	42.1873094459	51.5973941969	46.6589945853	17.8639750261	36.7335216426
54.5288726953	65.1232454675	52.2692451244	36.2219878863	69.8942851267	68.3166926582	72.9783626751	75.5123669398	73.4974522526	67.0201390794	71.001078237	78.6198988148	76.3497086568	80.491782189	77.3095365087	69.6245536003	80.9996081208	74.3215581708	-45.4733701777	73.6669127339	74.6776941373	47.5659186192	60.8974415482	64.7139266223	67.3780379568	70.1950432867	78.2166880699	62.5191977884	49.8074071276	75.5677419601	72.5271972408	53.9439459831	49.5143438138	68.3727765538	61.9225121594	75.1187881122	81.6022604848	68.6444361183	-46.2196866402	70.9264066611	70.5454727168	77.0101854968	66.849666678	74.6292168916	60.0107810412	69.7181429332	70.7565901015	68.222239989	57.5108316639	43.7052666935	57.4089825926	73.3496240964	-52.6202541711	68.8991004523	73.9532758243	63.6473749641	83.4869973365	71.1314154203	-53.5798594792	69.7361089624	-54.4780470052	63.5549726478	71.7843161106	68.6253849175	41.9741958795	90.3124531138	62.2637560541	49.3151112335	67.6895145025	70.514637276	56.3595453185	71.3127442443
56.0024843732	61.8360618995	66.3803965765	45.3423695504	69.6451020088	65.4550115597	68.3052632974	73.6532617848	53.9475707085	71.7315108021	69.2901281041	61.4340128734	68.8023936638	72.5347504273	69.9611337796	71.2642403938	69.4509363639	70.9629623531	-32.4801484663	75.061094814	74.7896856096	43.1370317142	55.0834713344	80.0875798173	70.6928831682	66.7593142818	68.0629789108	67.7051170814	33.7312082563	77.1518813597	73.5534348467	32.9160715727	31.5076423468	64.9439321649	75.9704824281	76.4201797784	56.2405662282	67.4636704677	-32.167485535	65.7903173438	59.1078617184	59.591172147	66.4243567431	67.2631795178	46.4493657448	62.1624542209	74.344313282	59.1771606037	60.3990810044	39.36785438	55.8056561111	60.1727018197	-42.6268302007	74.7713778875	50.9532771908	62.6970030525	62.8186353046	70.0056917617	-39.8951077268	62.519252077	-35.8617455953	64.168193175	62.9468467264	63.8527735185	41.9236104867	62.2637560541	90.3124531138	46.9286288869	73.8257175757	64.5626906124	66.7576580754	69.0820892804
65.8553390819	59.5209826429	57.5492649227	30.3079550337	47.7634297123	59.1097083804	49.4240848911	46.5725621724	35.6507440924	56.3911717704	54.8229751744	43.7704827264	57.5753495406	58.9749681073	54.2363305203	49.4468756279	54.2220171985	30.6940901514	-56.7401132175	44.6889924075	61.5781915415	54.177653635	41.5099741359	40.5312366754	68.1059019483	54.5152566731	43.0223131361	63.4540212509	59.2515494756	53.0501059789	41.1032662542	39.0220196792	40.9311116633	54.329709463	63.6640378407	53.6293710425	39.5782022142	53.4702742034	-58.5896920291	37.1953796283	63.864493418	36.586763401	63.846122051	43.1028651178	57.5399406363	33.6394664647	52.4594486219	49.0283058085	56.9377779961	54.6639918448	61.0618930439	54.1088229742	-50.8354096823	63.3337963947	40.106241943	55.5536012237	47.7723639686	35.3504340601	-50.3544580108	36.1386366145	-40.0237814918	39.9547565223	51.6003617184	45.5289711983	42.1873094459	49.3151112335	46.9286288869	90.3124531138	65.6458705402	49.2599770728	54.2218619896	33.6158840816
68.9303711009	75.122100124	75.0127988487	47.3618753222	68.6982362916	79.625955839	68.8235397442	72.1384593996	49.9109510945	75.1610691221	72.5185109145	64.5718727491	73.8062667483	74.4161745562	69.6256583494	69.7861010043	75.4751370671	61.8059369456	-64.1828721083	69.7543558409	79.347465771	69.9918742024	59.1570967135	69.0207640748	81.7034678917	72.6690351566	68.1860957792	79.7664514765	63.3434112715	74.8403915168	68.9072903819	53.5875626554	50.6311733543	79.6909423912	80.9471135439	76.5003574634	59.5441835944	72.8211966093	-63.5465269084	61.0565435923	74.733538058	54.6518575166	80.0942296146	69.9623635594	68.5106285031	58.9805293874	75.4001784082	64.8869792316	72.1416916926	62.1012971717	73.3748833248	70.8687264979	-64.7899531712	79.4201018801	55.9670742077	70.8710462376	63.0454937407	62.4656667936	-56.9701774568	58.148797068	-54.3727257392	68.0680561339	73.5247494341	68.0279944573	51.5973941969	67.6895145025	73.8257175757	65.6458705402	90.3124531138	73.7249951846	67.2023508246	58.8862068166
64.5709207312	69.2317819787	63.2099652215	49.4913125933	63.5363920299	71.696081956	66.9445645312	70.0182188849	53.7357074174	68.1469508689	72.8398149041	63.2199299034	68.8719292733	70.2968637974	73.4941321479	63.3231192405	76.1308855483	63.8538117977	-50.924936843	67.2914171037	72.8743038135	56.3896245453	58.1984082378	65.4220741381	71.6029208253	69.4002420114	71.8684359045	69.3032152301	54.3325784688	71.1939849456	66.9314641634	55.3131388988	45.4808253608	73.6546785343	70.9360811452	72.8542221725	61.5854741537	67.0156060001	-53.4389069995	63.7265395534	70.5436552469	59.1259618811	68.926141488	65.6463044844	53.3920051227	62.3193990833	67.5343261695	66.3658438543	67.6369365625	45.6425942232	69.9741363505	69.5024327725	-57.7153108457	73.4399331114	59.2724217242	63.6777534338	63.8712721011	64.5177266763	-53.0822096793	62.0982833778	-53.0713795924	61.3239194129	68.7405619258	64.8034262302	46.6589945853	70.514637276	64.5626906124	49.2599770728	73.7249951846	90.3124531138	56.2155095157	62.9978004814
44.2109129316	49.3773841855	57.4837596131	16.712395844	54.1562837464	50.628683446	51.6560294438	59.7286236264	52.2291871114	60.0719588788	58.4893364874	62.7452169532	63.2460953316	63.1928133891	54.1773042479	54.0582334969	57.3901564373	55.6250119693	-45.0380699501	63.1588229095	65.478595022	41.743749637	37.3404804806	57.2993330373	66.0282782382	60.1610667074	52.1540223185	56.7681016866	36.2919568778	62.4088014582	57.6400403988	29.9307676519	18.5644850397	55.742591524	60.6953112468	71.31797202	49.8741151576	58.5717419825	-45.5278663522	40.342149557	54.4380465574	42.2212658161	59.4740290088	56.5636730619	56.3596135312	50.6138486521	61.2313688415	45.931037613	41.840894746	41.4329173662	42.9392399547	46.1872541119	-42.4696667935	65.826505775	49.7030377403	45.948640004	58.6234903557	48.4455936986	-41.2237617893	41.782503726	-35.5642455195	66.0897147883	47.6250471235	55.2992772049	17.8639750261	56.3595453185	66.7576580754	54.2218619896	67.2023508246	56.2155095157	90.3124531138	49.4096363835
46.2328755919	57.1835251763	44.0881173466	41.4560741357	77.4974861628	59.5566964265	73.5745549325	77.9614694374	71.7296479635	58.5007511657	68.4527028676	75.8251950191	74.1360661441	75.7983662868	73.5364561444	67.4630114631	69.4317240582	74.5803690995	-25.4191520885	76.9427857386	72.4672538354	31.5114080223	53.8594962555	72.0314364402	57.1208746859	65.9922739747	78.9450252596	58.5869963403	31.6138229429	78.5052965723	77.7021053693	37.8031362464	32.6870291359	63.8050327665	60.0750794365	73.8625204325	71.953685232	68.2835954443	-27.1586846094	80.9020469217	57.3899831252	75.4499808718	58.8383555409	64.5737730956	36.8042601975	79.3348411925	64.0543632154	63.1155189061	51.2852060528	28.2646007181	47.5935919636	67.1414414656	-37.9341663054	64.8871828245	68.0894926103	56.4713862957	75.6620046969	85.2497043306	-25.5344036909	83.1002019131	-45.0243986886	57.8513175983	69.3796781196	67.1741422455	36.7335216426	71.3127442443	69.0820892804	33.6158840816	58.8862068166	62.9978004814	49.4096363835	90.3124531138
Genotype stats (X^T * X): 	7.79351245918
Gene expression - Genotype stats (Y^T * X): 
5.18221146124	5.90893341478	1.91560951995	5.01536589573	5.49803811091	5.49107706167	4.02174003388	4.13240622728	5.38254935781	3.42444829212	6.17100725774	3.67013884748	5.65815216838	5.03376967938	5.87231745326	5.76645175187	4.30045466364	3.9959760889	-5.41248974973	1.88197041481	6.35970610101	1.16567017957	3.40377051349	0.211560446189	4.48366189348	2.9421228261	5.27355255429	5.37253452042	6.35740156255	4.56901735985	1.0472129411	0.71576847031	5.65420641217	4.65732641665	3.23280054573	3.34777585502	4.87312277205	1.59114463317	-4.35635218069	2.54436928033	8.81322597293	4.33609950416	7.67153743643	0.724320385579	2.38139344155	2.50976497588	2.05002304272	5.15073092622	4.73797817611	1.43614545562	4.56943789522	5.72403877145	-2.3880474028	5.06408953066	6.19804475904	5.31257603426	4.75086202394	3.06962326541	-3.04636105241	2.82045397831	-3.79640062591	-0.263830116569	5.38345001894	4.43028392479	4.99877977699	3.86702894161	1.43547115468	6.19830846688	3.00498626225	1.19048544764	1.18527527658	2.86419519326
