Tissue	braincaudatebasalganglia
N_samples	98
Chr	5
Gene	ENSG00000164587.7
SNP	rs4841
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000171863.8	ENSG00000130255.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000196683.6	ENSG00000142676.8	ENSG00000198242.9	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000100097.7	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000140264.15	ENSG00000142937.7	ENSG00000265681.2	ENSG00000160307.5	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000123360.7	ENSG00000143947.8	ENSG00000108107.8	ENSG00000229117.4	ENSG00000008988.5	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000156642.12	ENSG00000149273.10	ENSG00000138326.14	ENSG00000186468.8	ENSG00000167526.9	ENSG00000122406.8	ENSG00000156482.6	ENSG00000114391.8	ENSG00000109475.12	ENSG00000118181.6	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000161016.11	ENSG00000164587.7	ENSG00000145425.5	ENSG00000204628.7	ENSG00000182899.10	ENSG00000066248.10	ENSG00000172428.6
Gene expression stats (Y^T * Y): 
47.4807241067	56.3977430781	39.5951285422	68.8809382619	56.7046997146	62.6751688459	72.0899054626	55.0936053489	63.8486587879	77.3733028874	69.6434075696	46.4245899156	74.2661638118	72.7536543731	60.9599228012	69.0464608973	67.5419016497	71.6745313357	67.6417014804	38.1336194273	48.0237950756	54.3104938655	58.3344398792	52.1474406496	66.2643769529	71.9896284659	55.1831639107	44.9218924242	67.7463122928	67.4644144673	43.1613396949	58.5512533789	54.0445832688	67.2082409829	75.0799632518	59.9334962268	61.9919113646	60.3518992244	-59.6324374175	72.8304232559	60.0101912661	71.1694665802	72.6641839147	59.6165487031	66.75305236	47.6210732045	47.547708115	68.5411999809	-44.8377100616	58.6412825154	68.8930295907	90.3124531138	51.162596688	62.6326016314	76.5038414448	66.7425254684	66.6743542779	65.0678481377	55.557039498	62.312770334	59.7461681147	73.9532758243	50.9532771908	55.9670742077	59.2724217242	67.5052021775	49.7030377403	68.0894926103	-57.4232028646	41.2559173506
63.267907559	82.3120084437	66.9406545372	63.7527817872	78.0244178005	70.1143403652	63.4335324062	78.0625201312	66.1375894223	54.7344398616	60.0193817371	52.2168641321	65.5249102918	64.9925145776	60.8567567348	73.2928372957	54.7277936848	55.1503481192	70.7080298518	54.3529482091	61.1914773474	58.2757229378	74.5807185301	50.1083294739	55.7367393968	70.0099242613	76.4261923471	61.3716551028	69.5719502345	59.1649233392	49.2367891069	75.6194379005	71.0996365154	66.4935235452	59.3713001702	71.9101865347	59.2784069524	72.453370259	-44.5427002234	53.1543387835	72.7949888136	61.1078781406	52.5520399134	73.890279788	70.5277672881	68.2171128642	74.6347438947	69.719983123	-53.5533518334	71.5021382394	51.5762848899	51.162596688	90.3124531138	43.1323429534	53.2718834913	58.6970547919	59.9339536626	54.6341818544	53.0781356009	77.9846528908	59.6980323985	63.6473749641	62.6970030525	70.8710462376	63.6777534338	47.7967106401	45.948640004	56.4713862957	-45.7819660459	57.4679565559
42.3502089655	44.1137414173	44.215103532	71.7376711825	49.4561300667	68.4254347531	71.9857304497	52.2411777878	62.4640466616	71.7991585423	75.5708256258	52.5827546725	74.9683770665	68.0305144157	66.0182931138	60.7046650284	70.9823908625	79.9056366531	68.4806001548	28.1003247363	42.5277761573	75.2033550332	54.5944382568	73.809408956	63.4557268096	68.6017210793	50.0329949325	19.3356707512	75.8177097198	77.3003067962	27.9761810125	50.9757932443	59.869578882	69.1841500345	61.2314656051	56.7722530423	72.6092687306	46.1726696688	-51.0638781618	72.1098096732	51.5393895978	65.4504333311	72.5394080873	56.5982744301	48.6190018091	41.2155810989	39.8620739631	53.4234886281	-35.576440355	61.3508241504	78.2290183813	62.6326016314	43.1323429534	90.3124531138	74.0028864221	76.0431649538	72.1806412905	75.1713045865	61.9100958232	54.1861614413	61.6426192285	64.6342060152	74.4695324362	58.2519178363	57.8678700667	77.9647185878	60.117706428	77.7438722739	-49.3833972443	36.0094232862
49.7478145636	58.6947914073	47.8589884293	72.9422468154	60.2172440967	72.8722445892	77.9852961739	62.8294061729	71.144411539	84.1071234608	79.4649041819	49.1662782457	83.4788934304	76.9805659338	69.397996786	75.5301853938	74.9851239753	77.57725982	75.743115443	38.4404130146	55.2593630728	63.9847459652	64.1976245245	59.1690240703	72.4100421565	78.564989874	58.635776406	40.6764649821	77.968554258	75.5263627708	48.0183557141	63.3811440281	58.8546254179	74.327251178	81.3093131213	67.9761311877	73.2362506806	63.9647574019	-64.250708952	81.2018011493	62.5903084538	71.7538713085	75.5643228584	67.7880247032	63.3704544103	50.534609671	49.5275300084	70.4676437439	-45.8770572163	66.6898941234	78.2388586579	76.5038414448	53.2718834913	74.0028864221	90.3124531138	75.8232825522	73.5409426604	75.8119193903	61.0436787177	68.8961080861	68.0053539692	83.4869973365	62.8186353046	63.0454937407	63.8712721011	79.1858055312	58.6234903557	75.6620046969	-60.2970493874	44.7054243994
47.4551667149	62.2505188456	48.7705042587	75.589374184	62.8689667662	75.4691961758	79.7272373054	61.8234550444	70.8989296317	74.6655823259	73.6083149426	55.2241245603	77.277934994	75.2541195683	69.2429787071	70.538694593	75.6029153604	74.2575860791	73.182819547	33.4122188349	59.7637406967	72.8215074834	57.9678601753	73.6708568681	67.7540635227	79.8402417279	61.5093458747	34.1209316194	79.6477914141	81.2665714197	44.3624492801	68.8829620699	64.1534532576	74.5179118055	72.2799301604	70.3305527964	82.8689155131	57.6556823603	-49.023023479	76.4513504842	63.3491490156	65.7529000274	79.1732478572	68.4814267477	63.513043848	56.2211144912	48.8826989773	68.4809592961	-44.8776971599	64.6007320975	79.043130109	66.7425254684	58.6970547919	76.0431649538	75.8232825522	90.3124531138	83.0283713417	80.7259367527	58.8241285521	73.0473854357	64.3256516814	71.1314154203	70.0056917617	62.4656667936	64.5177266763	77.2827850163	48.4455936986	85.2497043306	-53.894238784	52.5323685731
48.1281116065	60.2417637273	43.0894282467	74.0611105864	61.2136990398	76.9526723637	75.047240014	56.6163782411	65.4746708644	71.0782497711	74.0215577405	52.8866765695	73.9378615697	71.7088594272	67.1488295819	67.3424059092	66.7161947341	69.7734886755	71.8275166832	32.7636255175	55.121189505	67.2223461844	55.3388529307	67.5821623779	62.562162476	78.7686096095	58.032497199	37.9896143142	77.7495776083	72.8605954813	38.3857641871	64.5241970094	58.9625368431	70.6996275094	70.264922759	66.0047224482	82.2902910111	56.7939493951	-49.1997550335	74.2022403792	57.2566795708	61.4095712308	76.780314882	60.9376090552	63.46475352	51.8920920744	52.198411872	67.7241888973	-39.9637011261	61.7658313026	78.7569304477	66.6743542779	59.9339536626	72.1806412905	73.5409426604	83.0283713417	90.3124531138	79.3063999663	50.4556321195	71.6891276054	64.8297785916	69.7361089624	62.519252077	58.148797068	62.0982833778	73.370829887	41.782503726	83.1002019131	-53.5301087073	50.4110618299
43.104973345	60.568498701	44.713025872	73.4960263354	59.651392313	76.8179112119	73.6032960531	60.2191833911	64.9124609318	76.2967173802	74.0267139536	45.3135160721	74.5694557515	71.9426297554	68.4159961588	67.8248665961	72.0274197336	72.1020508742	72.7391175561	34.5467649808	49.7115608123	65.1215303345	57.8585264985	66.5703208837	63.7483991506	76.4837169948	56.7870778833	34.3181905434	78.0472972986	72.9282397328	39.6554633537	63.8664766759	56.9523341089	72.4170403262	70.3546905489	68.5417305467	78.5769712232	53.8481597273	-53.2383625606	70.7093277947	58.775585403	62.991217428	74.6194366081	63.2422290115	57.8735163646	47.7689606234	49.8683488154	62.705084022	-39.1998856468	61.795882583	78.6973282174	65.0678481377	54.6341818544	75.1713045865	75.8119193903	80.7259367527	79.3063999663	90.3124531138	58.5335126956	71.7998105567	68.5268282423	68.4177255497	64.7380521559	57.0762799947	60.7543830832	75.6624613375	50.5946848292	80.2615236865	-54.5977806243	49.7480019599
42.6639599236	56.041693642	66.1710928004	57.781648185	60.6421187582	62.7404653902	59.05787255	63.0251919655	54.9783036792	68.4020887999	65.4209529957	36.3636553206	65.8871836762	55.9577165788	57.6998178171	66.2361462855	65.9489643253	68.6868163879	61.5378944096	58.1019842308	46.4173008644	62.7802895379	62.8963765891	51.451322729	54.7625928468	62.7702678943	58.7792874882	35.7675230397	65.0057253518	71.4181005165	48.4144737659	66.8032595667	63.0608357658	62.6833643599	57.3984337444	66.4610436989	52.4171887246	56.3968744521	-57.3038686725	48.7133908337	65.092148891	66.1526068085	61.3913477941	64.8257013128	42.8966582427	47.3402350572	52.3601910901	51.3591413814	-50.6000046889	61.194723528	62.8356417675	55.557039498	53.0781356009	61.9100958232	61.0436787177	58.8241285521	50.4556321195	58.5335126956	90.3124531138	59.2448040099	63.6631317806	63.5549726478	64.168193175	68.0680561339	61.3239194129	57.3311684039	66.0897147883	57.8513175983	-54.6598427185	52.0673496478
59.713196427	83.0835677378	64.546461594	74.5514174212	82.0980973652	79.6789902915	73.474002783	77.7612491698	71.6739512581	70.1243679149	71.9365489798	50.4745717498	75.0599658731	72.328068013	69.4312751358	79.4659797208	66.1542034826	66.1849587706	79.9434743058	58.5372987877	62.6173849001	61.0451356023	73.9387544407	58.9740166777	68.8135232148	78.6985539519	77.7704924377	60.0646469045	78.9924975113	69.8892697703	57.4083998714	81.5028417363	70.6905196694	72.5041447694	69.3723978764	78.6179955541	73.8567476176	74.0906000724	-53.5857382598	63.6372082475	76.3981111566	67.7285312436	65.6910523742	76.2311354626	70.1976296685	69.8197778791	72.0036425962	78.9589740268	-55.5749809525	71.0975159773	67.808327238	62.312770334	77.9846528908	54.1861614413	68.8961080861	73.0473854357	71.6891276054	71.7998105567	59.2448040099	90.3124531138	71.9206853583	71.7843161106	62.9468467264	73.5247494341	68.7405619258	59.0657281529	47.6250471235	69.3796781196	-57.1357195763	60.2317733146
49.3825601881	63.9185778799	56.3509081249	70.7068300469	65.7948034034	73.6288315606	69.8352007132	64.3083931406	66.0814908258	69.8461814055	71.8366234912	49.1872575009	73.6149986947	64.7916290177	64.1527076599	72.6493487164	68.9088277439	72.1487803913	74.9115831844	52.0551053716	52.4982388659	60.4022053156	65.5135162562	60.878122953	64.8128838357	71.7387298178	60.4467679508	42.8517574447	76.6015725942	63.9131917297	45.2565512873	68.1908960751	62.4211700669	68.5889949855	63.6176289708	67.9954606032	68.6052868818	66.303491824	-51.3659722418	58.5726321236	66.3545028462	63.3957795471	62.4625526061	65.0536413848	56.4185285829	55.5847029625	56.1302842148	66.1254547754	-47.630685648	64.542545305	67.1335919677	59.7461681147	59.6980323985	61.6426192285	68.0053539692	64.3256516814	64.8297785916	68.5268282423	63.6631317806	71.9206853583	90.3124531138	68.6253849175	63.8527735185	68.0279944573	64.8034262302	58.4202512421	55.2992772049	67.1741422455	-52.4398534004	48.6149780822
54.5288726953	65.1232454675	52.2692451244	69.8942851267	68.3166926582	72.9783626751	75.5123669398	67.0201390794	71.001078237	78.6198988148	76.3497086568	54.7311521809	80.491782189	77.3095365087	69.6245536003	80.9996081208	74.3215581708	73.6669127339	74.6776941373	47.5659186192	60.8974415482	64.7139266223	67.3780379568	52.8566409921	70.1950432867	78.2166880699	62.5191977884	49.8074071276	75.5677419601	72.5271972408	53.9439459831	68.3727765538	61.9225121594	75.1187881122	81.6022604848	68.6444361183	70.9264066611	70.5454727168	-64.0463757533	77.0101854968	66.849666678	74.6292168916	69.7181429332	70.7565901015	68.222239989	57.5108316639	57.4089825926	73.3496240964	-52.6202541711	68.8991004523	72.705523784	73.9532758243	63.6473749641	64.6342060152	83.4869973365	71.1314154203	69.7361089624	68.4177255497	63.5549726478	71.7843161106	68.6253849175	90.3124531138	62.2637560541	67.6895145025	70.514637276	73.1761851794	56.3595453185	71.3127442443	-61.2370105347	53.0887926886
56.0024843732	61.8360618995	66.3803965765	69.6451020088	65.4550115597	68.3052632974	73.6532617848	71.7315108021	69.2901281041	61.4340128734	68.8023936638	63.2651751784	72.5347504273	69.9611337796	71.2642403938	69.4509363639	70.9629623531	75.061094814	74.7896856096	43.1370317142	55.0834713344	80.0875798173	70.6928831682	74.9742452799	66.7593142818	68.0629789108	67.7051170814	33.7312082563	77.1518813597	73.5534348467	32.9160715727	64.9439321649	75.9704824281	76.4201797784	56.2405662282	67.4636704677	65.7903173438	59.1078617184	-45.8391847339	59.591172147	66.4243567431	67.2631795178	62.1624542209	74.344313282	59.1771606037	60.3990810044	55.8056561111	60.1727018197	-42.6268302007	74.7713778875	63.6882749187	50.9532771908	62.6970030525	74.4695324362	62.8186353046	70.0056917617	62.519252077	64.7380521559	64.168193175	62.9468467264	63.8527735185	62.2637560541	90.3124531138	73.8257175757	64.5626906124	64.2414592312	66.7576580754	69.0820892804	-43.6336191101	47.6467957017
68.9303711009	75.122100124	75.0127988487	68.6982362916	79.625955839	68.8235397442	72.1384593996	75.1610691221	72.5185109145	64.5718727491	73.8062667483	56.3305424424	74.4161745562	69.6256583494	69.7861010043	75.4751370671	61.8059369456	69.7543558409	79.347465771	69.9918742024	59.1570967135	69.0207640748	81.7034678917	64.7888874959	72.6690351566	68.1860957792	79.7664514765	63.3434112715	74.8403915168	68.9072903819	53.5875626554	79.6909423912	80.9471135439	76.5003574634	59.5441835944	72.8211966093	61.0565435923	74.733538058	-59.8391061181	54.6518575166	80.0942296146	69.9623635594	58.9805293874	75.4001784082	64.8869792316	72.1416916926	73.3748833248	70.8687264979	-64.7899531712	79.4201018801	60.4046058617	55.9670742077	70.8710462376	58.2519178363	63.0454937407	62.4656667936	58.148797068	57.0762799947	68.0680561339	73.5247494341	68.0279944573	67.6895145025	73.8257175757	90.3124531138	73.7249951846	51.6927842397	67.2023508246	58.8862068166	-59.1067740922	54.5084628222
64.5709207312	69.2317819787	63.2099652215	63.5363920299	71.696081956	66.9445645312	70.0182188849	68.1469508689	72.8398149041	63.2199299034	68.8719292733	58.8043497124	70.2968637974	73.4941321479	63.3231192405	76.1308855483	63.8538117977	67.2914171037	72.8743038135	56.3896245453	58.1984082378	65.4220741381	71.6029208253	57.2562220261	69.4002420114	71.8684359045	69.3032152301	54.3325784688	71.1939849456	66.9314641634	55.3131388988	73.6546785343	70.9360811452	72.8542221725	61.5854741537	67.0156060001	63.7265395534	70.5436552469	-56.3991928396	59.1259618811	68.926141488	65.6463044844	62.3193990833	67.5343261695	66.3658438543	67.6369365625	69.9741363505	69.5024327725	-57.7153108457	73.4399331114	61.5101600113	59.2724217242	63.6777534338	57.8678700667	63.8712721011	64.5177266763	62.0982833778	60.7543830832	61.3239194129	68.7405619258	64.8034262302	70.514637276	64.5626906124	73.7249951846	90.3124531138	57.1166424622	56.2155095157	62.9978004814	-56.6775871484	56.2833009908
34.9663943297	46.5020671613	36.8821800236	68.9095470655	49.4086648146	67.0788735241	71.3151213557	54.5943872722	59.7174560375	77.2114461161	69.3857679648	49.4637847206	74.5347826954	69.5915246147	63.2927580496	63.8975832688	74.2727592124	74.8054033943	62.8307374918	25.7448647821	50.3413933112	65.3093772559	50.1921554145	58.5916556852	57.1985130018	75.603265075	46.6429091544	24.7458838909	72.5252349254	74.2138798287	36.3581028219	51.6793364956	50.7903426748	67.7167485939	74.8292219701	59.0440970032	71.6580861232	45.193124265	-54.0262759733	79.7485765332	47.7164646683	68.8087949641	76.6293664873	60.3049936152	53.958059082	35.2708693568	35.9919632469	54.6926986445	-35.8090126922	57.7831579948	80.5357787869	67.5052021775	47.7967106401	77.9647185878	79.1858055312	77.2827850163	73.370829887	75.6624613375	57.3311684039	59.0657281529	58.4202512421	73.1761851794	64.2414592312	51.6927842397	57.1166424622	90.3124531138	49.1937077937	77.3240149284	-53.2802098968	42.8341327953
44.2109129316	49.3773841855	57.4837596131	54.1562837464	50.628683446	51.6560294438	59.7286236264	60.0719588788	58.4893364874	62.7452169532	63.2460953316	36.8783478286	63.1928133891	54.1773042479	54.0582334969	57.3901564373	55.6250119693	63.1588229095	65.478595022	41.743749637	37.3404804806	57.2993330373	66.0282782382	56.0941459014	60.1610667074	52.1540223185	56.7681016866	36.2919568778	62.4088014582	57.6400403988	29.9307676519	55.742591524	60.6953112468	71.31797202	49.8741151576	58.5717419825	40.342149557	54.4380465574	-54.8423391717	42.2212658161	59.4740290088	56.5636730619	50.6138486521	61.2313688415	45.931037613	41.840894746	42.9392399547	46.1872541119	-42.4696667935	65.826505775	50.3207062565	49.7030377403	45.948640004	60.117706428	58.6234903557	48.4455936986	41.782503726	50.5946848292	66.0897147883	47.6250471235	55.2992772049	56.3595453185	66.7576580754	67.2023508246	56.2155095157	49.1937077937	90.3124531138	49.4096363835	-46.4562049895	27.7395365228
46.2328755919	57.1835251763	44.0881173466	77.4974861628	59.5566964265	73.5745549325	77.9614694374	58.5007511657	68.4527028676	75.8251950191	74.1360661441	54.3867818886	75.7983662868	73.5364561444	67.4630114631	69.4317240582	74.5803690995	76.9427857386	72.4672538354	31.5114080223	53.8594962555	72.0314364402	57.1208746859	72.7778503722	65.9922739747	78.9450252596	58.5869963403	31.6138229429	78.5052965723	77.7021053693	37.8031362464	63.8050327665	60.0750794365	73.8625204325	71.953685232	68.2835954443	80.9020469217	57.3899831252	-49.5635042905	75.4499808718	58.8383555409	64.5737730956	79.3348411925	64.0543632154	63.1155189061	51.2852060528	47.5935919636	67.1414414656	-37.9341663054	64.8871828245	78.4293722641	68.0894926103	56.4713862957	77.7438722739	75.6620046969	85.2497043306	83.1002019131	80.2615236865	57.8513175983	69.3796781196	67.1741422455	71.3127442443	69.0820892804	58.8862068166	62.9978004814	77.3240149284	49.4096363835	90.3124531138	-52.4433541965	49.5900946436
-33.6100389517	-51.4568184739	-37.5085528635	-58.1951360097	-51.8713920376	-57.5211931117	-60.1607500845	-45.2712145538	-45.0728083015	-65.6494679712	-66.6541665639	-27.924371689	-53.3735521022	-59.3265847686	-51.3277694673	-57.3209286548	-47.0048211012	-54.8278641636	-56.3184063631	-58.1480802009	-37.3872539212	-44.5511885562	-52.3832303394	-42.3110339629	-58.672328453	-56.768371673	-49.8677611394	-54.5658348248	-54.5220955808	-59.463718412	-59.9653631626	-61.8743596971	-48.3469273916	-58.7062073211	-50.9713703893	-59.4888987861	-51.4099129953	-50.1868361528	80.7369834092	-52.6461149943	-56.721967491	-59.0008964828	-52.647028951	-48.3262799829	-44.1345660779	-33.8505520473	-50.1201651157	-54.4388173913	69.7906515654	-58.5691737225	-64.9661557909	-57.4232028646	-45.7819660459	-49.3833972443	-60.2970493874	-53.894238784	-53.5301087073	-54.5977806243	-54.6598427185	-57.1357195763	-52.4398534004	-61.2370105347	-43.6336191101	-59.1067740922	-56.6775871484	-53.2802098968	-46.4562049895	-52.4433541965	90.3124531138	-54.8961068566
45.8692283817	61.724390384	51.6730068678	48.8733047815	63.572852596	58.7222741329	53.0341894349	58.5552439621	51.8457195358	46.1302477898	47.6593534869	40.8535636351	49.1432651632	55.3494717206	51.5419044873	62.2846234192	47.4340338515	43.1795320551	50.7260205112	57.0400363002	54.7746721243	45.7677270681	51.8352777325	36.8494517705	45.5287741334	60.4110526635	51.5397536041	51.2332985877	51.6715223105	52.5581263074	59.6503680474	65.7032091491	52.6395739726	50.4145511881	49.4562354239	62.9030783052	51.7697854931	50.8098803045	-47.2265616861	47.9282868224	59.8310302407	54.8266453505	47.5295398801	53.948824794	51.2258372165	53.3406864297	55.4446717795	57.4196843785	-58.9932328365	51.3513098418	48.9200659033	41.2559173506	57.4679565559	36.0094232862	44.7054243994	52.5323685731	50.4110618299	49.7480019599	52.0673496478	60.2317733146	48.6149780822	53.0887926886	47.6467957017	54.5084628222	56.2833009908	42.8341327953	27.7395365228	49.5900946436	-54.8961068566	90.3124531138
Genotype stats (X^T * X): 	40.3367346939
Gene expression - Genotype stats (Y^T * X): 
-2.95235318328	1.89911587366	0.847232621783	-0.909776722228	0.283958439398	-1.61488635575	-5.17909552363	0.780463968958	-6.36787238077	-0.985123356321	-1.97637234307	-4.81736110375	-2.68753692003	-4.53502857716	1.75555439891	-2.33746746937	-6.42959925135	-2.36893980953	-1.79693824919	1.65104017157	-5.20315170548	-2.91366504871	0.248864242375	-0.694028577728	0.839160053045	-6.86452079703	1.77271601346	1.75572030082	-0.910350794987	1.92595820542	-1.04592860605	-0.399317176033	-0.742115160879	-2.22986198791	-2.56254855918	1.46015448049	-4.19107010975	-3.55252304897	1.60330403134	-5.49881906041	2.35463541123	1.56071063451	-5.75299956578	1.61126673245	0.77737820794	-0.150906303463	-4.29616971833	-1.25987072515	-1.44062359525	-2.9422443733	-4.00627352919	-4.21937079902	4.25889595151	-4.10936266941	-3.04721178425	-2.06308653326	-3.77122343243	-3.79015480316	-1.16998581153	1.00420762497	-5.31934132234	-4.82559730832	0.0376524074451	-0.156885929103	-24.6457288928	-6.26827269627	-1.40173830262	-2.60027062191	3.14415503602	-3.05763385497
