Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000171863.8	ENSG00000130255.8	ENSG00000116251.5	ENSG00000161970.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000196683.6	ENSG00000174748.14	ENSG00000142676.8	ENSG00000198242.9	ENSG00000204387.8	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000100302.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000168028.9	ENSG00000163682.11	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000058404.15	ENSG00000142937.7	ENSG00000265681.2	ENSG00000232112.3	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000165502.6	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000123360.7	ENSG00000143947.8	ENSG00000108107.8	ENSG00000087258.9	ENSG00000229117.4	ENSG00000092841.14	ENSG00000008988.5	ENSG00000196531.6	ENSG00000103034.10	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000174444.10	ENSG00000137818.7	ENSG00000172809.8	ENSG00000145741.11	ENSG00000147604.9	ENSG00000149273.10	ENSG00000138326.14	ENSG00000186468.8	ENSG00000184779.8	ENSG00000167526.9	ENSG00000122406.8	ENSG00000156482.6	ENSG00000114391.8	ENSG00000109475.12	ENSG00000089009.11	ENSG00000118181.6	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000145425.5	ENSG00000204628.7	ENSG00000182899.10	ENSG00000114942.9
Gene expression stats (Y^T * Y): 
66.088997909	72.6528799452	66.8884723806	70.2600961702	71.9825927202	44.2836302061	48.8405799322	67.9792222267	71.570471421	57.8409777727	75.8617957332	73.6640856988	67.212509332	73.1193455474	56.4217210046	47.0783232284	72.6163379906	77.5763475715	39.0832672116	70.1986179596	76.2936089269	62.0461406524	-54.1586480799	68.2511608988	79.0458870679	60.9148174189	46.026846237	68.7311158344	81.6982458798	64.2702666381	70.6445850231	69.8562636368	79.9435796523	-50.8175954995	75.263474884	68.5900849708	40.7700295759	75.4300690961	77.577255317	79.4113870296	61.2044601861	39.7061541207	70.9948582316	59.5969177161	73.6668496146	-61.6614753923	58.6807351172	76.3387797682	-43.5624590793	61.8091921454	55.322480841	60.0632638259	52.639581158	-46.8748876493	75.2499735316	70.0721722616	65.3638041617	56.7941110565	72.1268253139	70.094020438	43.5459095015	51.261615341	90.3124531138	58.4640670133	58.6412825154	43.7674764846	71.5021382394	61.3508241504	66.6898941234	64.6007320975	61.7658313026	54.5497404532	61.795882583	61.194723528	71.0975159773	64.542545305	68.8991004523	74.7713778875	63.3337963947	79.4201018801	73.4399331114	57.7831579948	65.826505775	64.8871828245	42.6924259689
39.7125364633	53.9276482653	46.260962363	75.4782810465	56.5073357088	53.3336166301	76.3053089825	74.7755071131	76.1893584412	70.4374828189	56.220384874	60.3097524361	77.8880217189	77.4422391973	48.5453935305	60.9029055633	75.5848314128	69.3000401398	39.1782893618	64.7647862468	66.1026361906	72.4756825538	-71.3594920906	78.3848908286	70.3712773955	48.3413266222	54.2933157516	67.0145343725	55.5940086661	65.8905528927	66.2284187004	75.1208936586	53.7722941	-71.1657222597	77.4021365343	78.3731378089	56.8344817989	60.2836629576	59.4040196367	70.2089516392	70.4054599283	50.4261024343	66.2619678941	78.3907447657	50.6939894738	-58.6073630452	75.278964982	55.4165746899	-62.0273074146	73.2172210334	48.2271573442	77.4402354916	77.9748777023	-52.9200757727	59.1262209068	53.8889569303	41.5194105098	62.2577042682	46.6376055641	62.4730262118	62.3252821964	74.4414213924	58.4640670133	90.3124531138	68.8930295907	58.6217365802	51.5762848899	78.2290183813	78.2388586579	79.043130109	78.7569304477	74.9481939795	78.6973282174	62.8356417675	67.808327238	67.1335919677	72.705523784	63.6882749187	34.0521118272	60.4046058617	61.5101600113	80.5357787869	50.3207062565	78.4293722641	61.9232135448
47.4807241067	56.3977430781	39.5951285422	68.8809382619	56.7046997146	57.0042478016	66.3514863376	62.6751688459	72.0899054626	73.493352698	55.0936053489	63.8486587879	77.3733028874	69.6434075696	46.4245899156	53.1203837984	74.2661638118	72.7536543731	45.977239244	60.9599228012	69.0464608973	67.5419016497	-61.9066888788	71.6745313357	67.6417014804	48.0237950756	55.103269704	54.3104938655	58.3344398792	52.1474406496	66.2643769529	71.9896284659	55.1831639107	-59.2167701763	67.7463122928	67.4644144673	50.2791340968	58.5512533789	54.0445832688	67.2082409829	75.0799632518	49.8842447096	59.9334962268	61.9919113646	60.3518992244	-59.6324374175	72.8304232559	60.0101912661	-53.2500161712	71.1694665802	53.5629332801	72.6641839147	60.2075905895	-55.8996636801	59.6165487031	66.75305236	47.6210732045	50.2879854381	47.547708115	68.5411999809	63.5240996741	64.1232732798	58.6412825154	68.8930295907	90.3124531138	54.8276316845	51.162596688	62.6326016314	76.5038414448	66.7425254684	66.6743542779	60.8211376053	65.0678481377	55.557039498	62.312770334	59.7461681147	73.9532758243	50.9532771908	40.106241943	55.9670742077	59.2724217242	67.5052021775	49.7030377403	68.0894926103	51.3577086649
33.8635474302	40.7329865775	32.2535943754	49.0756805789	38.5509427645	26.2998883763	52.9856382719	49.9484997373	55.9831973265	55.5539970219	38.0989889131	45.4126035355	58.5229785754	55.6708080152	32.3433159593	43.3059814767	56.2135099883	48.9739036068	25.9344509299	40.3733698175	50.330401134	48.8690303909	-52.2901462439	52.2574457402	50.6285924135	34.0642959901	36.7249055348	46.5451662672	42.6857260683	45.2764577984	52.6738748402	52.2258737412	43.1512438334	-54.6861696337	53.4896751109	58.1320509387	33.6085174074	50.4478010794	42.8432715582	53.1171444839	54.6178109902	29.0438131265	45.5622309453	53.4369623877	42.3096520766	-48.3913730887	56.4819341916	48.2346609266	-38.7081553284	50.1181119852	30.0827914177	55.865790912	49.0418930492	-44.8702836015	41.9105189464	42.1975463445	34.0282906678	48.5870797169	29.9111375691	47.2400773766	36.7879554132	52.4810346134	43.7674764846	58.6217365802	54.8276316845	90.3124531138	33.3234447828	52.691262226	59.9279542723	58.6451992114	55.0523083545	48.8538035847	53.7071355876	39.209690368	48.0042140258	41.6936325628	51.4477130335	38.1940692352	30.642819709	46.0208001442	43.6421319333	52.2898919379	42.2838973995	56.9150152203	32.209214038
63.267907559	82.3120084437	66.9406545372	63.7527817872	78.0244178005	30.7618841366	39.7967257755	70.1143403652	63.4335324062	47.0659447548	78.0625201312	66.1375894223	54.7344398616	60.0193817371	52.2168641321	32.2500731844	65.5249102918	64.9925145776	41.9754820159	60.8567567348	73.2928372957	54.7277936848	-41.2737972101	55.1503481192	70.7080298518	61.1914773474	47.7875337796	58.2757229378	74.5807185301	50.1083294739	55.7367393968	70.0099242613	76.4261923471	-39.1749711916	69.5719502345	59.1649233392	51.0788642569	75.6194379005	71.0996365154	66.4935235452	59.3713001702	33.8135687603	71.9101865347	59.2784069524	72.453370259	-44.5427002234	53.1543387835	72.7949888136	-46.9167687177	61.1078781406	53.4935795081	52.5520399134	42.920060157	-43.2177530011	73.890279788	70.5277672881	68.2171128642	37.3148539815	74.6347438947	69.719983123	37.4548395087	33.1985801527	71.5021382394	51.5762848899	51.162596688	33.3234447828	90.3124531138	43.1323429534	53.2718834913	58.6970547919	59.9339536626	44.3377782869	54.6341818544	53.0781356009	77.9846528908	59.6980323985	63.6473749641	62.6970030525	55.5536012237	70.8710462376	63.6777534338	47.7967106401	45.948640004	56.4713862957	38.5690262174
42.3502089655	44.1137414173	44.215103532	71.7376711825	49.4561300667	61.0787642905	75.0927731187	68.4254347531	71.9857304497	67.6460673033	52.2411777878	62.4640466616	71.7991585423	75.5708256258	52.5827546725	61.5314044963	74.9683770665	68.0305144157	43.8607741487	66.0182931138	60.7046650284	70.9823908625	-62.6486439062	79.9056366531	68.4806001548	42.5277761573	53.3991500738	75.2033550332	54.5944382568	73.809408956	63.4557268096	68.6017210793	50.0329949325	-61.4998960334	75.8177097198	77.3003067962	45.092792784	50.9757932443	59.869578882	69.1841500345	61.2314656051	55.9512238559	56.7722530423	72.6092687306	46.1726696688	-51.0638781618	72.1098096732	51.5393895978	-58.8902655013	65.4504333311	38.31128041	72.5394080873	77.4981554962	-41.2711908005	56.5982744301	48.6190018091	41.2155810989	73.9080028527	39.8620739631	53.4234886281	67.4232087505	78.9906714236	61.3508241504	78.2290183813	62.6326016314	52.691262226	43.1323429534	90.3124531138	74.0028864221	76.0431649538	72.1806412905	76.6137487336	75.1713045865	61.9100958232	54.1861614413	61.6426192285	64.6342060152	74.4695324362	38.0556945735	58.2519178363	57.8678700667	77.9647185878	60.117706428	77.7438722739	68.8088987734
49.7478145636	58.6947914073	47.8589884293	72.9422468154	60.2172440967	62.5786454651	79.9770530733	72.8722445892	77.9852961739	82.4239067898	62.8294061729	71.144411539	84.1071234608	79.4649041819	49.1662782457	66.4994674244	83.4788934304	76.9805659338	52.4948634713	69.397996786	75.5301853938	74.9851239753	-65.6706505102	77.57725982	75.743115443	55.2593630728	56.7840926592	63.9847459652	64.1976245245	59.1690240703	72.4100421565	78.564989874	58.635776406	-66.5443842757	77.968554258	75.5263627708	48.1853510553	63.3811440281	58.8546254179	74.327251178	81.3093131213	52.1652888203	67.9761311877	73.2362506806	63.9647574019	-64.250708952	81.2018011493	62.5903084538	-56.0081547709	71.7538713085	50.9954735157	75.5643228584	72.5667729362	-57.9358697291	67.7880247032	63.3704544103	50.534609671	62.370072334	49.5275300084	70.4676437439	65.293331564	74.3924419759	66.6898941234	78.2388586579	76.5038414448	59.9279542723	53.2718834913	74.0028864221	90.3124531138	75.8232825522	73.5409426604	70.539335291	75.8119193903	61.0436787177	68.8961080861	68.0053539692	83.4869973365	62.8186353046	47.7723639686	63.0454937407	63.8712721011	79.1858055312	58.6234903557	75.6620046969	65.1865174681
47.4551667149	62.2505188456	48.7705042587	75.589374184	62.8689667662	49.5772613379	73.2355011652	75.4691961758	79.7272373054	69.6374811112	61.8234550444	70.8989296317	74.6655823259	73.6083149426	55.2241245603	61.326927648	77.277934994	75.2541195683	47.5405438478	69.2429787071	70.538694593	75.6029153604	-58.8488807434	74.2575860791	73.182819547	59.7637406967	56.9422048137	72.8215074834	57.9678601753	73.6708568681	67.7540635227	79.8402417279	61.5093458747	-57.9483131169	79.6477914141	81.2665714197	62.5628032302	68.8829620699	64.1534532576	74.5179118055	72.2799301604	50.163296439	70.3305527964	82.8689155131	57.6556823603	-49.023023479	76.4513504842	63.3491490156	-58.9882800266	65.7529000274	35.718828481	79.1732478572	74.393069316	-40.7736575731	68.4814267477	63.513043848	56.2211144912	69.4869667901	48.8826989773	68.4809592961	59.7452228263	73.5657625748	64.6007320975	79.043130109	66.7425254684	58.6451992114	58.6970547919	76.0431649538	75.8232825522	90.3124531138	83.0283713417	76.1290167809	80.7259367527	58.8241285521	73.0473854357	64.3256516814	71.1314154203	70.0056917617	35.3504340601	62.4656667936	64.5177266763	77.2827850163	48.4455936986	85.2497043306	62.6470195458
48.1281116065	60.2417637273	43.0894282467	74.0611105864	61.2136990398	44.9672768641	71.233677626	76.9526723637	75.047240014	67.6589801868	56.6163782411	65.4746708644	71.0782497711	74.0215577405	52.8866765695	48.1999060196	73.9378615697	71.7088594272	50.9917560777	67.1488295819	67.3424059092	66.7161947341	-55.7606444861	69.7734886755	71.8275166832	55.121189505	57.7058539643	67.2223461844	55.3388529307	67.5821623779	62.562162476	78.7686096095	58.032497199	-60.1396449585	77.7495776083	72.8605954813	61.0697969446	64.5241970094	58.9625368431	70.6996275094	70.264922759	49.5581106364	66.0047224482	82.2902910111	56.7939493951	-49.1997550335	74.2022403792	57.2566795708	-54.0877581278	61.4095712308	36.26781117	76.780314882	77.6004241771	-43.3603049547	60.9376090552	63.46475352	51.8920920744	61.1264859207	52.198411872	67.7241888973	56.8057910089	66.6579402437	61.7658313026	78.7569304477	66.6743542779	55.0523083545	59.9339536626	72.1806412905	73.5409426604	83.0283713417	90.3124531138	71.5365131411	79.3063999663	50.4556321195	71.6891276054	64.8297785916	69.7361089624	62.519252077	36.1386366145	58.148797068	62.0982833778	73.370829887	41.782503726	83.1002019131	59.5039315445
30.5963358273	43.855517795	35.0936830243	70.24420657	44.0083155778	56.5931552155	79.9428481908	62.1030932722	75.4684137417	70.6991460712	51.1678873052	62.6341966851	70.3747971084	67.9198762131	47.3159152664	64.5815548931	69.9930926099	63.293547917	37.3414617661	62.2371979205	52.3669514243	72.568680963	-58.6028979005	70.135816283	64.9173925963	46.998324606	54.7032429557	64.1858133262	46.6761700254	69.7444736648	53.7185558494	68.8313436866	43.255163222	-55.8784131733	71.4736379283	67.1002448953	38.5975225286	47.1018632654	51.2898239688	67.7373723334	65.0219607209	52.2285913624	57.175832607	69.1004242785	40.6831753099	-44.1719053858	72.7242320952	47.36606633	-50.657973961	58.3606164456	28.4978080749	72.3723265181	80.3526790207	-40.1274765656	57.420697165	49.743996096	32.5631193915	74.0439507478	27.1977487243	52.1480668025	62.6919385821	81.1742739683	54.5497404532	74.9481939795	60.8211376053	48.8538035847	44.3377782869	76.6137487336	70.539335291	76.1290167809	71.5365131411	90.3124531138	72.3266146875	49.1158402169	54.6683799143	57.9290685509	60.5311113541	67.4730263471	26.2672308537	49.9788228922	48.2576222948	79.907315835	54.2812148453	75.6191447475	61.4609846613
43.104973345	60.568498701	44.713025872	73.4960263354	59.651392313	44.3177408297	71.3742964679	76.8179112119	73.6032960531	72.8824809112	60.2191833911	64.9124609318	76.2967173802	74.0267139536	45.3135160721	57.825513715	74.5694557515	71.9426297554	47.321981669	68.4159961588	67.8248665961	72.0274197336	-59.9911290885	72.1020508742	72.7391175561	49.7115608123	55.200180637	65.1215303345	57.8585264985	66.5703208837	63.7483991506	76.4837169948	56.7870778833	-60.6309348727	78.0472972986	72.9282397328	59.6447495123	63.8664766759	56.9523341089	72.4170403262	70.3546905489	45.0176336554	68.5417305467	78.5769712232	53.8481597273	-53.2383625606	70.7093277947	58.775585403	-57.943283543	62.991217428	38.9030807912	74.6194366081	75.4904756276	-45.9378362868	63.2422290115	57.8735163646	47.7689606234	61.007961681	49.8683488154	62.705084022	62.9361474688	66.2479815292	61.795882583	78.6973282174	65.0678481377	53.7071355876	54.6341818544	75.1713045865	75.8119193903	80.7259367527	79.3063999663	72.3266146875	90.3124531138	58.5335126956	71.7998105567	68.5268282423	68.4177255497	64.7380521559	38.4063392906	57.0762799947	60.7543830832	75.6624613375	50.5946848292	80.2615236865	59.2572629741
42.6639599236	56.041693642	66.1710928004	57.781648185	60.6421187582	33.8378323738	44.5234810545	62.7404653902	59.05787255	52.2848094065	63.0251919655	54.9783036792	68.4020887999	65.4209529957	36.3636553206	57.7250845089	65.8871836762	55.9577165788	29.7092154946	57.6998178171	66.2361462855	65.9489643253	-57.0254062619	68.6868163879	61.5378944096	46.4173008644	39.3576930453	62.7802895379	62.8963765891	51.451322729	54.7625928468	62.7702678943	58.7792874882	-54.0758386654	65.0057253518	71.4181005165	42.902895745	66.8032595667	63.0608357658	62.6833643599	57.3984337444	24.7813322043	66.4610436989	52.4171887246	56.3968744521	-57.3038686725	48.7133908337	65.092148891	-57.5970752243	66.1526068085	63.0539092471	61.3913477941	46.2344681295	-47.5834155189	64.8257013128	42.8966582427	47.3402350572	46.3904532769	52.3601910901	51.3591413814	52.148718545	49.6115836008	61.194723528	62.8356417675	55.557039498	39.209690368	53.0781356009	61.9100958232	61.0436787177	58.8241285521	50.4556321195	49.1158402169	58.5335126956	90.3124531138	59.2448040099	63.6631317806	63.5549726478	64.168193175	39.9547565223	68.0680561339	61.3239194129	57.3311684039	66.0897147883	57.8513175983	40.2447611499
59.713196427	83.0835677378	64.546461594	74.5514174212	82.0980973652	35.5372381933	55.3438528904	79.6789902915	73.474002783	61.0085050951	77.7612491698	71.6739512581	70.1243679149	71.9365489798	50.4745717498	46.1837554778	75.0599658731	72.328068013	49.9131775511	69.4312751358	79.4659797208	66.1542034826	-50.0200013014	66.1849587706	79.9434743058	62.6173849001	50.3800443671	61.0451356023	73.9387544407	58.9740166777	68.8135232148	78.6985539519	77.7704924377	-50.0802157594	78.9924975113	69.8892697703	68.0888756695	81.5028417363	70.6905196694	72.5041447694	69.3723978764	42.3463125397	78.6179955541	73.8567476176	74.0906000724	-53.5857382598	63.6372082475	76.3981111566	-49.5215819974	67.7285312436	54.7298088891	65.6910523742	56.1826979128	-47.7485731793	76.2311354626	70.1976296685	69.8197778791	45.3208701163	72.0036425962	78.9589740268	48.4104719829	44.8252504593	71.0975159773	67.808327238	62.312770334	48.0042140258	77.9846528908	54.1861614413	68.8961080861	73.0473854357	71.6891276054	54.6683799143	71.7998105567	59.2448040099	90.3124531138	71.9206853583	71.7843161106	62.9468467264	51.6003617184	73.5247494341	68.7405619258	59.0657281529	47.6250471235	69.3796781196	48.247011959
49.3825601881	63.9185778799	56.3509081249	70.7068300469	65.7948034034	40.1370785612	59.9469807276	73.6288315606	69.8352007132	60.5119432188	64.3083931406	66.0814908258	69.8461814055	71.8366234912	49.1872575009	48.3111002245	73.6149986947	64.7916290177	51.9840833015	64.1527076599	72.6493487164	68.9088277439	-50.7030343901	72.1487803913	74.9115831844	52.4982388659	40.1512229447	60.4022053156	65.5135162562	60.878122953	64.8128838357	71.7387298178	60.4467679508	-50.504780815	76.6015725942	63.9131917297	55.3582126373	68.1908960751	62.4211700669	68.5889949855	63.6176289708	43.4166543709	67.9954606032	68.6052868818	66.303491824	-51.3659722418	58.5726321236	66.3545028462	-47.4954767278	63.3957795471	57.1146312017	62.4625526061	62.7052391525	-39.9613574668	65.0536413848	56.4185285829	55.5847029625	52.2408258771	56.1302842148	66.1254547754	58.2492372801	48.437131569	64.542545305	67.1335919677	59.7461681147	41.6936325628	59.6980323985	61.6426192285	68.0053539692	64.3256516814	64.8297785916	57.9290685509	68.5268282423	63.6631317806	71.9206853583	90.3124531138	68.6253849175	63.8527735185	45.5289711983	68.0279944573	64.8034262302	58.4202512421	55.2992772049	67.1741422455	50.4129117685
54.5288726953	65.1232454675	52.2692451244	69.8942851267	68.3166926582	59.0092398345	70.1953854894	72.9783626751	75.5123669398	73.4974522526	67.0201390794	71.001078237	78.6198988148	76.3497086568	54.7311521809	59.1104526253	80.491782189	77.3095365087	54.2502137098	69.6245536003	80.9996081208	74.3215581708	-65.0129826492	73.6669127339	74.6776941373	60.8974415482	54.6892329919	64.7139266223	67.3780379568	52.8566409921	70.1950432867	78.2166880699	62.5191977884	-63.8982191022	75.5677419601	72.5271972408	48.1428879153	68.3727765538	61.9225121594	75.1187881122	81.6022604848	48.1554506972	68.6444361183	70.9264066611	70.5454727168	-64.0463757533	77.0101854968	66.849666678	-58.6726291289	74.6292168916	60.0107810412	69.7181429332	63.2283251044	-53.259771115	70.7565901015	68.222239989	57.5108316639	53.9658131551	57.4089825926	73.3496240964	56.7196763351	64.6009538706	68.8991004523	72.705523784	73.9532758243	51.4477130335	63.6473749641	64.6342060152	83.4869973365	71.1314154203	69.7361089624	60.5311113541	68.4177255497	63.5549726478	71.7843161106	68.6253849175	90.3124531138	62.2637560541	49.3151112335	67.6895145025	70.514637276	73.1761851794	56.3595453185	71.3127442443	61.2099923969
56.0024843732	61.8360618995	66.3803965765	69.6451020088	65.4550115597	54.5413005161	59.6142525826	68.3052632974	73.6532617848	53.9475707085	71.7315108021	69.2901281041	61.4340128734	68.8023936638	63.2651751784	57.6059006748	72.5347504273	69.9611337796	40.9284592839	71.2642403938	69.4509363639	70.9629623531	-51.2252943047	75.061094814	74.7896856096	55.0834713344	45.169978652	80.0875798173	70.6928831682	74.9742452799	66.7593142818	68.0629789108	67.7051170814	-46.300938397	77.1518813597	73.5534348467	43.8429475701	64.9439321649	75.9704824281	76.4201797784	56.2405662282	46.7210865583	67.4636704677	65.7903173438	59.1078617184	-45.8391847339	59.591172147	66.4243567431	-51.4739324815	67.2631795178	46.4493657448	62.1624542209	61.4498810598	-29.554593477	74.344313282	59.1771606037	60.3990810044	70.1828614771	55.8056561111	60.1727018197	51.3312163429	62.2790704982	74.7713778875	63.6882749187	50.9532771908	38.1940692352	62.6970030525	74.4695324362	62.8186353046	70.0056917617	62.519252077	67.4730263471	64.7380521559	64.168193175	62.9468467264	63.8527735185	62.2637560541	90.3124531138	46.9286288869	73.8257175757	64.5626906124	64.2414592312	66.7576580754	69.0820892804	55.7982320961
65.8553390819	59.5209826429	57.5492649227	47.7634297123	59.1097083804	35.0054801639	26.7954596502	49.4240848911	46.5725621724	35.6507440924	56.3911717704	54.8229751744	43.7704827264	57.5753495406	36.6264127191	11.4522814201	58.9749681073	54.2363305203	29.6703240436	49.4468756279	54.2220171985	30.6940901514	-31.7950571962	44.6889924075	61.5781915415	41.5099741359	28.0696451347	40.5312366754	68.1059019483	43.3882485043	54.5152566731	43.0223131361	63.4540212509	-32.015949535	53.0501059789	41.1032662542	28.1348791361	54.329709463	63.6640378407	53.6293710425	39.5782022142	35.1350823812	53.4702742034	37.1953796283	63.864493418	-44.7610960857	36.586763401	63.846122051	-21.8074642527	43.1028651178	57.5399406363	33.6394664647	27.4291258281	-46.7543259198	52.4594486219	49.0283058085	56.9377779961	30.8770073953	61.0618930439	54.1088229742	26.9849391843	21.7711762754	63.3337963947	34.0521118272	40.106241943	30.642819709	55.5536012237	38.0556945735	47.7723639686	35.3504340601	36.1386366145	26.2672308537	38.4063392906	39.9547565223	51.6003617184	45.5289711983	49.3151112335	46.9286288869	90.3124531138	65.6458705402	49.2599770728	28.0874103529	54.2218619896	33.6158840816	22.077207506
68.9303711009	75.122100124	75.0127988487	68.6982362916	79.625955839	41.5887466654	45.4965477325	68.8235397442	72.1384593996	49.9109510945	75.1610691221	72.5185109145	64.5718727491	73.8062667483	56.3305424424	42.847927316	74.4161745562	69.6256583494	34.8962560307	69.7861010043	75.4751370671	61.8059369456	-54.0023734905	69.7543558409	79.347465771	59.1570967135	38.697904418	69.0207640748	81.7034678917	64.7888874959	72.6690351566	68.1860957792	79.7664514765	-50.7176901646	74.8403915168	68.9072903819	49.8750386618	79.6909423912	80.9471135439	76.5003574634	59.5441835944	39.4311342576	72.8211966093	61.0565435923	74.733538058	-59.8391061181	54.6518575166	80.0942296146	-44.1331248683	69.9623635594	68.5106285031	58.9805293874	47.4740136533	-49.3895985298	75.4001784082	64.8869792316	72.1416916926	53.6438678579	73.3748833248	70.8687264979	39.3537483933	43.0353734469	79.4201018801	60.4046058617	55.9670742077	46.0208001442	70.8710462376	58.2519178363	63.0454937407	62.4656667936	58.148797068	49.9788228922	57.0762799947	68.0680561339	73.5247494341	68.0279944573	67.6895145025	73.8257175757	65.6458705402	90.3124531138	73.7249951846	51.6927842397	67.2023508246	58.8862068166	39.0526124597
64.5709207312	69.2317819787	63.2099652215	63.5363920299	71.696081956	44.6225757871	49.0638143841	66.9445645312	70.0182188849	53.7357074174	68.1469508689	72.8398149041	63.2199299034	68.8719292733	58.8043497124	42.4350088666	70.2968637974	73.4941321479	40.6003432858	63.3231192405	76.1308855483	63.8538117977	-54.0984701055	67.2914171037	72.8743038135	58.1984082378	42.2995447164	65.4220741381	71.6029208253	57.2562220261	69.4002420114	71.8684359045	69.3032152301	-52.5763101021	71.1939849456	66.9314641634	51.9662376605	73.6546785343	70.9360811452	72.8542221725	61.5854741537	41.5042257518	67.0156060001	63.7265395534	70.5436552469	-56.3991928396	59.1259618811	68.926141488	-47.5853030934	65.6463044844	53.3920051227	62.3193990833	49.3500010955	-42.4924131541	67.5343261695	66.3658438543	67.6369365625	50.3881626816	69.9741363505	69.5024327725	44.3530359558	47.6197151236	73.4399331114	61.5101600113	59.2724217242	43.6421319333	63.6777534338	57.8678700667	63.8712721011	64.5177266763	62.0982833778	48.2576222948	60.7543830832	61.3239194129	68.7405619258	64.8034262302	70.514637276	64.5626906124	49.2599770728	73.7249951846	90.3124531138	57.1166424622	56.2155095157	62.9978004814	48.2130103857
34.9663943297	46.5020671613	36.8821800236	68.9095470655	49.4086648146	61.5927171075	80.8568641792	67.0788735241	71.3151213557	77.8201719681	54.5943872722	59.7174560375	77.2114461161	69.3857679648	49.4637847206	68.8121054406	74.5347826954	69.5915246147	42.12993111	63.2927580496	63.8975832688	74.2727592124	-69.3600102184	74.8054033943	62.8307374918	50.3413933112	59.0349309918	65.3093772559	50.1921554145	58.5916556852	57.1985130018	75.603265075	46.6429091544	-65.8510070555	72.5252349254	74.2138798287	42.2499440202	51.6793364956	50.7903426748	67.7167485939	74.8292219701	50.5367655661	59.0440970032	71.6580861232	45.193124265	-54.0262759733	79.7485765332	47.7164646683	-64.0796338873	68.8087949641	37.3095484582	76.6293664873	76.4103773557	-47.1041509681	60.3049936152	53.958059082	35.2708693568	63.2557473478	35.9919632469	54.6926986445	65.7592176882	83.4072678963	57.7831579948	80.5357787869	67.5052021775	52.2898919379	47.7967106401	77.9647185878	79.1858055312	77.2827850163	73.370829887	79.907315835	75.6624613375	57.3311684039	59.0657281529	58.4202512421	73.1761851794	64.2414592312	28.0874103529	51.6927842397	57.1166424622	90.3124531138	49.1937077937	77.3240149284	70.1152143426
44.2109129316	49.3773841855	57.4837596131	54.1562837464	50.628683446	36.9206142305	45.5655782061	51.6560294438	59.7286236264	52.2291871114	60.0719588788	58.4893364874	62.7452169532	63.2460953316	36.8783478286	48.5532561612	63.1928133891	54.1773042479	23.4558334487	54.0582334969	57.3901564373	55.6250119693	-49.4823519728	63.1588229095	65.478595022	37.3404804806	36.3230722351	57.2993330373	66.0282782382	56.0941459014	60.1610667074	52.1540223185	56.7681016866	-43.501398602	62.4088014582	57.6400403988	16.718151274	55.742591524	60.6953112468	71.31797202	49.8741151576	30.0428597987	58.5717419825	40.342149557	54.4380465574	-54.8423391717	42.2212658161	59.4740290088	-42.6700880363	56.5636730619	56.3596135312	50.6138486521	46.2295589672	-46.7651800614	61.2313688415	45.931037613	41.840894746	54.8253188058	42.9392399547	46.1872541119	48.7671181544	49.2944148704	65.826505775	50.3207062565	49.7030377403	42.2838973995	45.948640004	60.117706428	58.6234903557	48.4455936986	41.782503726	54.2812148453	50.5946848292	66.0897147883	47.6250471235	55.2992772049	56.3595453185	66.7576580754	54.2218619896	67.2023508246	56.2155095157	49.1937077937	90.3124531138	49.4096363835	31.4406183781
46.2328755919	57.1835251763	44.0881173466	77.4974861628	59.5566964265	52.3693311784	73.8089581556	73.5745549325	77.9614694374	71.7296479635	58.5007511657	68.4527028676	75.8251950191	74.1360661441	54.3867818886	58.5054649575	75.7983662868	73.5364561444	52.2124250427	67.4630114631	69.4317240582	74.5803690995	-58.1063454056	76.9427857386	72.4672538354	53.8594962555	57.4877678186	72.0314364402	57.1208746859	72.7778503722	65.9922739747	78.9450252596	58.5869963403	-58.565975913	78.5052965723	77.7021053693	59.1453647644	63.8050327665	60.0750794365	73.8625204325	71.953685232	52.19980951	68.2835954443	80.9020469217	57.3899831252	-49.5635042905	75.4499808718	58.8383555409	-58.5976266891	64.5737730956	36.8042601975	79.3348411925	78.5209479318	-41.260374671	64.0543632154	63.1155189061	51.2852060528	68.9234684983	47.5935919636	67.1414414656	65.0764801254	73.5917111367	64.8871828245	78.4293722641	68.0894926103	56.9150152203	56.4713862957	77.7438722739	75.6620046969	85.2497043306	83.1002019131	75.6191447475	80.2615236865	57.8513175983	69.3796781196	67.1741422455	71.3127442443	69.0820892804	33.6158840816	58.8862068166	62.9978004814	77.3240149284	49.4096363835	90.3124531138	62.800754889
