Tissue	braincaudatebasalganglia
N_samples	98
Chr	19
Gene	ENSG00000221983.3
SNP	rs1862644
Gene_list	ENSG00000169020.5	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000103363.10	ENSG00000171863.8	ENSG00000130255.8	ENSG00000161970.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000196683.6	ENSG00000142676.8	ENSG00000198242.9	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000142937.7	ENSG00000125743.6	ENSG00000265681.2	ENSG00000063177.8	ENSG00000243678.7	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000229117.4	ENSG00000008988.5	ENSG00000196531.6	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000174444.10	ENSG00000137818.7	ENSG00000172809.8	ENSG00000147604.9	ENSG00000149273.10	ENSG00000138326.14	ENSG00000186468.8	ENSG00000167526.9	ENSG00000122406.8	ENSG00000156482.6	ENSG00000114391.8	ENSG00000109475.12	ENSG00000089009.11	ENSG00000118181.6	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000145425.5	ENSG00000204628.7	ENSG00000182899.10	ENSG00000114942.9
Gene expression stats (Y^T * Y): 
58.7883041073	76.095963998	77.1582633692	68.2896702392	64.6543630233	57.4883158029	78.723518115	36.2197784565	62.6913135445	62.7741671111	41.5424327855	73.2456695994	73.6519167874	46.9511178772	54.0774325713	63.2124137243	63.2148631723	63.5987063808	62.2874934375	72.8840981289	52.5693214502	54.159714353	68.9673740688	62.9494096262	58.155819788	72.5564885938	53.3719780459	66.3166086277	64.191701879	74.2001810834	63.7639804462	53.1272238756	56.9930980667	72.5722587584	45.3523029663	74.9650453796	63.624350061	53.9659035578	64.7208214437	58.2540946207	73.2459585408	50.4790767862	74.1189231555	56.3531536451	46.9235211215	32.4409570166	69.0172315036	70.5065246867	90.3124531138	43.3153393217	72.3526002092	75.2187056001	28.9056875637	65.3638041617	41.5194105098	47.6210732045	68.2171128642	41.2155810989	50.534609671	56.2211144912	51.8920920744	32.5631193915	47.7689606234	47.3402350572	69.8197778791	55.5847029625	57.5108316639	60.3990810044	56.9377779961	72.1416916926	67.6369365625	35.2708693568	41.840894746	51.2852060528	40.4380827855
32.0737979332	42.7547018645	38.7273365244	40.6256431193	29.2471153422	62.6884489112	40.4158918088	67.3737343201	53.6527562955	73.5098047337	57.6407400234	47.1900993252	66.6106290805	57.6715231126	62.3699940003	59.5575150995	64.8912123543	62.6713621032	60.2604509972	52.1476150405	69.355002019	67.7134370306	64.670223672	45.5901429474	71.3689510667	47.6426433826	73.6543723806	60.1435479544	55.5645255915	45.5754589688	65.7823962783	55.7161998242	63.2665655639	45.0604677763	41.1362143802	55.9547701106	68.1308032524	53.8598272997	51.8779762574	65.404582571	41.439717676	64.090719053	46.6911334759	51.1824060493	63.5694280394	67.7360532651	54.4698903586	47.7908364874	43.3153393217	90.3124531138	27.3424994083	50.6483645784	73.6101452334	56.7941110565	62.2577042682	50.2879854381	37.3148539815	73.9080028527	62.370072334	69.4869667901	61.1264859207	74.0439507478	61.007961681	46.3904532769	45.3208701163	52.2408258771	53.9658131551	70.1828614771	30.8770073953	53.6438678579	50.3881626816	63.2557473478	54.8253188058	68.9234684983	59.2329376301
40.8939855063	72.1129981474	78.9776450736	69.6691188003	54.3241461646	58.6272018747	79.1116553139	28.7763739039	64.0410068845	53.4826398513	38.6048126072	73.6505322414	61.9991696787	49.2371916418	61.3140224248	48.8250309924	59.5345654463	65.3694494626	59.860472546	70.4478604596	43.8502044095	52.1841496852	67.5361665874	55.1328435879	52.3751892923	77.5480133245	47.7071967777	60.9394741048	61.7822684598	78.8309428451	64.66704513	36.1645891863	55.315918187	74.3193903867	32.8819462732	73.9760110974	61.7886327632	49.2762800158	64.2921273856	50.5552631705	71.9910825633	42.6988841011	74.2031719751	58.6172398121	43.2305430824	32.6000627884	64.7210629907	64.4319222682	72.3526002092	27.3424994083	90.3124531138	70.2890673575	22.1676918447	72.1268253139	46.6376055641	47.547708115	74.6347438947	39.8620739631	49.5275300084	48.8826989773	52.198411872	27.1977487243	49.8683488154	52.3601910901	72.0036425962	56.1302842148	57.4089825926	55.8056561111	61.0618930439	73.3748833248	69.9741363505	35.9919632469	42.9392399547	47.5935919636	32.1015405455
62.5551906691	69.5740060309	76.8838440445	59.4751539561	54.0575512579	73.725123581	78.5829769061	57.655401763	70.9600476752	75.6112397313	62.806817579	72.5984525776	77.3517128635	67.4044231547	69.2438513864	60.6044514382	74.6793799571	77.3036823345	69.3951124817	78.2560084939	62.9890856769	67.1540268474	78.1927718986	65.5410705545	56.9615245337	72.7793619341	59.9652646499	77.5691844732	77.6673422203	73.8196688279	74.5832305087	54.3931078421	66.5768114816	74.228867912	55.476893637	71.7212616076	72.1957291877	69.2220347965	73.3759534497	69.3967432772	76.636707801	68.0638549253	75.1327596614	68.2129755255	63.2338617178	53.3249560624	71.9243626178	78.7652427949	75.2187056001	50.6483645784	70.2890673575	90.3124531138	47.1133893434	70.094020438	62.4730262118	68.5411999809	69.719983123	53.4234886281	70.4676437439	68.4809592961	67.7241888973	52.1480668025	62.705084022	51.3591413814	78.9589740268	66.1254547754	73.3496240964	60.1727018197	54.1088229742	70.8687264979	69.5024327725	54.6926986445	46.1872541119	67.1414414656	49.0387131637
20.6744342284	31.2635763138	33.7892043433	29.200440271	14.9260285628	62.9330261923	36.8330434581	81.4294721946	55.726754937	69.0486765628	72.4644593016	44.51592114	57.6493997324	70.1469439457	63.7724554471	49.2685191535	68.9056000789	64.819568185	57.8003862871	53.7207059839	71.887630566	71.401594575	56.9862180919	45.471295283	64.7974573431	40.8582535122	60.7754676498	55.2196785011	64.3880922349	37.6496547264	66.0393323042	43.259729306	69.8796450242	39.5628711645	36.66757415	46.4799994492	63.3421262773	66.8312102514	48.0777329435	65.9518552921	35.701700877	77.1116026985	39.5651900781	60.3237091865	71.4193651428	74.386617688	52.1811889645	47.3518895937	28.9056875637	73.6101452334	22.1676918447	47.1133893434	90.3124531138	51.261615341	74.4414213924	64.1232732798	33.1985801527	78.9906714236	74.3924419759	73.5657625748	66.6579402437	81.1742739683	66.2479815292	49.6115836008	44.8252504593	48.437131569	64.6009538706	62.2790704982	21.7711762754	43.0353734469	47.6197151236	83.4072678963	49.2944148704	73.5917111367	68.9689709988
33.6620811145	66.088997909	72.6528799452	66.8884723806	45.9528496084	70.2600961702	71.9825927202	48.8405799322	67.9792222267	71.570471421	57.8409777727	75.8617957332	73.6640856988	67.212509332	73.1193455474	56.4217210046	72.6163379906	77.5763475715	70.1986179596	76.2936089269	62.0461406524	68.2511608988	79.0458870679	60.9148174189	68.7311158344	81.6982458798	64.2702666381	70.6445850231	69.8562636368	79.9435796523	75.263474884	46.60133996	68.5900849708	75.4300690961	37.746061002	77.577255317	79.4113870296	61.2044601861	70.9948582316	59.5969177161	73.6668496146	58.6807351172	76.3387797682	61.8091921454	60.0632638259	52.639581158	75.2499735316	70.0721722616	65.3638041617	56.7941110565	72.1268253139	70.094020438	51.261615341	90.3124531138	58.4640670133	58.6412825154	71.5021382394	61.3508241504	66.6898941234	64.6007320975	61.7658313026	54.5497404532	61.795882583	61.194723528	71.0975159773	64.542545305	68.8991004523	74.7713778875	63.3337963947	79.4201018801	73.4399331114	57.7831579948	65.826505775	64.8871828245	42.6924259689
36.407001835	39.7125364633	53.9276482653	46.260962363	29.5800127051	75.4782810465	56.5073357088	76.3053089825	74.7755071131	76.1893584412	70.4374828189	56.220384874	60.3097524361	77.8880217189	77.4422391973	48.5453935305	75.5848314128	69.3000401398	64.7647862468	66.1026361906	72.4756825538	78.3848908286	70.3712773955	48.3413266222	67.0145343725	55.5940086661	65.8905528927	66.2284187004	75.1208936586	53.7722941	77.4021365343	47.8729141928	78.3731378089	60.2836629576	39.50445263	59.4040196367	70.2089516392	70.4054599283	66.2619678941	78.3907447657	50.6939894738	75.278964982	55.4165746899	73.2172210334	77.4402354916	77.9748777023	59.1262209068	53.8889569303	41.5194105098	62.2577042682	46.6376055641	62.4730262118	74.4414213924	58.4640670133	90.3124531138	68.8930295907	51.5762848899	78.2290183813	78.2388586579	79.043130109	78.7569304477	74.9481939795	78.6973282174	62.8356417675	67.808327238	67.1335919677	72.705523784	63.6882749187	34.0521118272	60.4046058617	61.5101600113	80.5357787869	50.3207062565	78.4293722641	61.9232135448
35.1342961255	47.4807241067	56.3977430781	39.5951285422	26.3453682007	68.8809382619	56.7046997146	66.3514863376	62.6751688459	72.0899054626	73.493352698	55.0936053489	63.8486587879	77.3733028874	69.6434075696	46.4245899156	74.2661638118	72.7536543731	60.9599228012	69.0464608973	67.5419016497	71.6745313357	67.6417014804	48.0237950756	54.3104938655	58.3344398792	52.1474406496	66.2643769529	71.9896284659	55.1831639107	67.7463122928	41.8973243787	67.4644144673	58.5512533789	51.046764778	54.0445832688	67.2082409829	75.0799632518	59.9334962268	61.9919113646	60.3518992244	72.8304232559	60.0101912661	71.1694665802	72.6641839147	60.2075905895	59.6165487031	66.75305236	47.6210732045	50.2879854381	47.547708115	68.5411999809	64.1232732798	58.6412825154	68.8930295907	90.3124531138	51.162596688	62.6326016314	76.5038414448	66.7425254684	66.6743542779	60.8211376053	65.0678481377	55.557039498	62.312770334	59.7461681147	73.9532758243	50.9532771908	40.106241943	55.9670742077	59.2724217242	67.5052021775	49.7030377403	68.0894926103	51.3577086649
46.4661988356	63.267907559	82.3120084437	66.9406545372	55.183015268	63.7527817872	78.0244178005	39.7967257755	70.1143403652	63.4335324062	47.0659447548	78.0625201312	66.1375894223	54.7344398616	60.0193817371	52.2168641321	65.5249102918	64.9925145776	60.8567567348	73.2928372957	54.7277936848	55.1503481192	70.7080298518	61.1914773474	58.2757229378	74.5807185301	50.1083294739	55.7367393968	70.0099242613	76.4261923471	69.5719502345	48.0302853866	59.1649233392	75.6194379005	42.7093799092	71.0996365154	66.4935235452	59.3713001702	71.9101865347	59.2784069524	72.453370259	53.1543387835	72.7949888136	61.1078781406	52.5520399134	42.920060157	73.890279788	70.5277672881	68.2171128642	37.3148539815	74.6347438947	69.719983123	33.1985801527	71.5021382394	51.5762848899	51.162596688	90.3124531138	43.1323429534	53.2718834913	58.6970547919	59.9339536626	44.3377782869	54.6341818544	53.0781356009	77.9846528908	59.6980323985	63.6473749641	62.6970030525	55.5536012237	70.8710462376	63.6777534338	47.7967106401	45.948640004	56.4713862957	38.5690262174
26.5580986937	42.3502089655	44.1137414173	44.215103532	26.7457965559	71.7376711825	49.4561300667	75.0927731187	68.4254347531	71.9857304497	67.6460673033	52.2411777878	62.4640466616	71.7991585423	75.5708256258	52.5827546725	74.9683770665	68.0305144157	66.0182931138	60.7046650284	70.9823908625	79.9056366531	68.4806001548	42.5277761573	75.2033550332	54.5944382568	73.809408956	63.4557268096	68.6017210793	50.0329949325	75.8177097198	44.5689505469	77.3003067962	50.9757932443	34.1626738215	59.869578882	69.1841500345	61.2314656051	56.7722530423	72.6092687306	46.1726696688	72.1098096732	51.5393895978	65.4504333311	72.5394080873	77.4981554962	56.5982744301	48.6190018091	41.2155810989	73.9080028527	39.8620739631	53.4234886281	78.9906714236	61.3508241504	78.2290183813	62.6326016314	43.1323429534	90.3124531138	74.0028864221	76.0431649538	72.1806412905	76.6137487336	75.1713045865	61.9100958232	54.1861614413	61.6426192285	64.6342060152	74.4695324362	38.0556945735	58.2519178363	57.8678700667	77.9647185878	60.117706428	77.7438722739	68.8088987734
38.6299235897	49.7478145636	58.6947914073	47.8589884293	30.3226977305	72.9422468154	60.2172440967	79.9770530733	72.8722445892	77.9852961739	82.4239067898	62.8294061729	71.144411539	84.1071234608	79.4649041819	49.1662782457	83.4788934304	76.9805659338	69.397996786	75.5301853938	74.9851239753	77.57725982	75.743115443	55.2593630728	63.9847459652	64.1976245245	59.1690240703	72.4100421565	78.564989874	58.635776406	77.968554258	45.0270972625	75.5263627708	63.3811440281	40.0618486573	58.8546254179	74.327251178	81.3093131213	67.9761311877	73.2362506806	63.9647574019	81.2018011493	62.5903084538	71.7538713085	75.5643228584	72.5667729362	67.7880247032	63.3704544103	50.534609671	62.370072334	49.5275300084	70.4676437439	74.3924419759	66.6898941234	78.2388586579	76.5038414448	53.2718834913	74.0028864221	90.3124531138	75.8232825522	73.5409426604	70.539335291	75.8119193903	61.0436787177	68.8961080861	68.0053539692	83.4869973365	62.8186353046	47.7723639686	63.0454937407	63.8712721011	79.1858055312	58.6234903557	75.6620046969	65.1865174681
46.1164130509	47.4551667149	62.2505188456	48.7705042587	44.5782763078	75.589374184	62.8689667662	73.2355011652	75.4691961758	79.7272373054	69.6374811112	61.8234550444	70.8989296317	74.6655823259	73.6083149426	55.2241245603	77.277934994	75.2541195683	69.2429787071	70.538694593	75.6029153604	74.2575860791	73.182819547	59.7637406967	72.8215074834	57.9678601753	73.6708568681	67.7540635227	79.8402417279	61.5093458747	79.6477914141	63.8767034873	81.2665714197	68.8829620699	47.1124407136	64.1534532576	74.5179118055	72.2799301604	70.3305527964	82.8689155131	57.6556823603	76.4513504842	63.3491490156	65.7529000274	79.1732478572	74.393069316	68.4814267477	63.513043848	56.2211144912	69.4869667901	48.8826989773	68.4809592961	73.5657625748	64.6007320975	79.043130109	66.7425254684	58.6970547919	76.0431649538	75.8232825522	90.3124531138	83.0283713417	76.1290167809	80.7259367527	58.8241285521	73.0473854357	64.3256516814	71.1314154203	70.0056917617	35.3504340601	62.4656667936	64.5177266763	77.2827850163	48.4455936986	85.2497043306	62.6470195458
45.9814299138	48.1281116065	60.2417637273	43.0894282467	45.5225901294	74.0611105864	61.2136990398	71.233677626	76.9526723637	75.047240014	67.6589801868	56.6163782411	65.4746708644	71.0782497711	74.0215577405	52.8866765695	73.9378615697	71.7088594272	67.1488295819	67.3424059092	66.7161947341	69.7734886755	71.8275166832	55.121189505	67.2223461844	55.3388529307	67.5821623779	62.562162476	78.7686096095	58.032497199	77.7495776083	60.102384469	72.8605954813	64.5241970094	48.9621723316	58.9625368431	70.6996275094	70.264922759	66.0047224482	82.2902910111	56.7939493951	74.2022403792	57.2566795708	61.4095712308	76.780314882	77.6004241771	60.9376090552	63.46475352	51.8920920744	61.1264859207	52.198411872	67.7241888973	66.6579402437	61.7658313026	78.7569304477	66.6743542779	59.9339536626	72.1806412905	73.5409426604	83.0283713417	90.3124531138	71.5365131411	79.3063999663	50.4556321195	71.6891276054	64.8297785916	69.7361089624	62.519252077	36.1386366145	58.148797068	62.0982833778	73.370829887	41.782503726	83.1002019131	59.5039315445
29.4804041483	30.5963358273	43.855517795	35.0936830243	25.8719469587	70.24420657	44.0083155778	79.9428481908	62.1030932722	75.4684137417	70.6991460712	51.1678873052	62.6341966851	70.3747971084	67.9198762131	47.3159152664	69.9930926099	63.293547917	62.2371979205	52.3669514243	72.568680963	70.135816283	64.9173925963	46.998324606	64.1858133262	46.6761700254	69.7444736648	53.7185558494	68.8313436866	43.255163222	71.4736379283	47.3017257571	67.1002448953	47.1018632654	48.472668313	51.2898239688	67.7373723334	65.0219607209	57.175832607	69.1004242785	40.6831753099	72.7242320952	47.36606633	58.3606164456	72.3723265181	80.3526790207	57.420697165	49.743996096	32.5631193915	74.0439507478	27.1977487243	52.1480668025	81.1742739683	54.5497404532	74.9481939795	60.8211376053	44.3377782869	76.6137487336	70.539335291	76.1290167809	71.5365131411	90.3124531138	72.3266146875	49.1158402169	54.6683799143	57.9290685509	60.5311113541	67.4730263471	26.2672308537	49.9788228922	48.2576222948	79.907315835	54.2812148453	75.6191447475	61.4609846613
39.7889120266	43.104973345	60.568498701	44.713025872	42.2649573927	73.4960263354	59.651392313	71.3742964679	76.8179112119	73.6032960531	72.8824809112	60.2191833911	64.9124609318	76.2967173802	74.0267139536	45.3135160721	74.5694557515	71.9426297554	68.4159961588	67.8248665961	72.0274197336	72.1020508742	72.7391175561	49.7115608123	65.1215303345	57.8585264985	66.5703208837	63.7483991506	76.4837169948	56.7870778833	78.0472972986	54.5377025421	72.9282397328	63.8664766759	39.2696077082	56.9523341089	72.4170403262	70.3546905489	68.5417305467	78.5769712232	53.8481597273	70.7093277947	58.775585403	62.991217428	74.6194366081	75.4904756276	63.2422290115	57.8735163646	47.7689606234	61.007961681	49.8683488154	62.705084022	66.2479815292	61.795882583	78.6973282174	65.0678481377	54.6341818544	75.1713045865	75.8119193903	80.7259367527	79.3063999663	72.3266146875	90.3124531138	58.5335126956	71.7998105567	68.5268282423	68.4177255497	64.7380521559	38.4063392906	57.0762799947	60.7543830832	75.6624613375	50.5946848292	80.2615236865	59.2572629741
11.8837248879	42.6639599236	56.041693642	66.1710928004	21.5149490476	57.781648185	60.6421187582	44.5234810545	62.7404653902	59.05787255	52.2848094065	63.0251919655	54.9783036792	68.4020887999	65.4209529957	36.3636553206	65.8871836762	55.9577165788	57.6998178171	66.2361462855	65.9489643253	68.6868163879	61.5378944096	46.4173008644	62.7802895379	62.8963765891	51.451322729	54.7625928468	62.7702678943	58.7792874882	65.0057253518	34.2608063943	71.4181005165	66.8032595667	24.4465456511	63.0608357658	62.6833643599	57.3984337444	66.4610436989	52.4171887246	56.3968744521	48.7133908337	65.092148891	66.1526068085	61.3913477941	46.2344681295	64.8257013128	42.8966582427	47.3402350572	46.3904532769	52.3601910901	51.3591413814	49.6115836008	61.194723528	62.8356417675	55.557039498	53.0781356009	61.9100958232	61.0436787177	58.8241285521	50.4556321195	49.1158402169	58.5335126956	90.3124531138	59.2448040099	63.6631317806	63.5549726478	64.168193175	39.9547565223	68.0680561339	61.3239194129	57.3311684039	66.0897147883	57.8513175983	40.2447611499
55.0746180522	59.713196427	83.0835677378	64.546461594	55.5128892176	74.5514174212	82.0980973652	55.3438528904	79.6789902915	73.474002783	61.0085050951	77.7612491698	71.6739512581	70.1243679149	71.9365489798	50.4745717498	75.0599658731	72.328068013	69.4312751358	79.4659797208	66.1542034826	66.1849587706	79.9434743058	62.6173849001	61.0451356023	73.9387544407	58.9740166777	68.8135232148	78.6985539519	77.7704924377	78.9924975113	54.2598918761	69.8892697703	81.5028417363	44.9222292408	70.6905196694	72.5041447694	69.3723978764	78.6179955541	73.8567476176	74.0906000724	63.6372082475	76.3981111566	67.7285312436	65.6910523742	56.1826979128	76.2311354626	70.1976296685	69.8197778791	45.3208701163	72.0036425962	78.9589740268	44.8252504593	71.0975159773	67.808327238	62.312770334	77.9846528908	54.1861614413	68.8961080861	73.0473854357	71.6891276054	54.6683799143	71.7998105567	59.2448040099	90.3124531138	71.9206853583	71.7843161106	62.9468467264	51.6003617184	73.5247494341	68.7405619258	59.0657281529	47.6250471235	69.3796781196	48.247011959
41.6229925887	49.3825601881	63.9185778799	56.3509081249	42.2653943481	70.7068300469	65.7948034034	59.9469807276	73.6288315606	69.8352007132	60.5119432188	64.3083931406	66.0814908258	69.8461814055	71.8366234912	49.1872575009	73.6149986947	64.7916290177	64.1527076599	72.6493487164	68.9088277439	72.1487803913	74.9115831844	52.4982388659	60.4022053156	65.5135162562	60.878122953	64.8128838357	71.7387298178	60.4467679508	76.6015725942	44.2472986952	63.9131917297	68.1908960751	40.2396974328	62.4211700669	68.5889949855	63.6176289708	67.9954606032	68.6052868818	66.303491824	58.5726321236	66.3545028462	63.3957795471	62.4625526061	62.7052391525	65.0536413848	56.4185285829	55.5847029625	52.2408258771	56.1302842148	66.1254547754	48.437131569	64.542545305	67.1335919677	59.7461681147	59.6980323985	61.6426192285	68.0053539692	64.3256516814	64.8297785916	57.9290685509	68.5268282423	63.6631317806	71.9206853583	90.3124531138	68.6253849175	63.8527735185	45.5289711983	68.0279944573	64.8034262302	58.4202512421	55.2992772049	67.1741422455	50.4129117685
42.0628818778	54.5288726953	65.1232454675	52.2692451244	36.2219878863	69.8942851267	68.3166926582	70.1953854894	72.9783626751	75.5123669398	73.4974522526	67.0201390794	71.001078237	78.6198988148	76.3497086568	54.7311521809	80.491782189	77.3095365087	69.6245536003	80.9996081208	74.3215581708	73.6669127339	74.6776941373	60.8974415482	64.7139266223	67.3780379568	52.8566409921	70.1950432867	78.2166880699	62.5191977884	75.5677419601	46.2856304764	72.5271972408	68.3727765538	43.0744703066	61.9225121594	75.1187881122	81.6022604848	68.6444361183	70.9264066611	70.5454727168	77.0101854968	66.849666678	74.6292168916	69.7181429332	63.2283251044	70.7565901015	68.222239989	57.5108316639	53.9658131551	57.4089825926	73.3496240964	64.6009538706	68.8991004523	72.705523784	73.9532758243	63.6473749641	64.6342060152	83.4869973365	71.1314154203	69.7361089624	60.5311113541	68.4177255497	63.5549726478	71.7843161106	68.6253849175	90.3124531138	62.2637560541	49.3151112335	67.6895145025	70.514637276	73.1761851794	56.3595453185	71.3127442443	61.2099923969
34.0200041665	56.0024843732	61.8360618995	66.3803965765	45.3423695504	69.6451020088	65.4550115597	59.6142525826	68.3052632974	73.6532617848	53.9475707085	71.7315108021	69.2901281041	61.4340128734	68.8023936638	63.2651751784	72.5347504273	69.9611337796	71.2642403938	69.4509363639	70.9629623531	75.061094814	74.7896856096	55.0834713344	80.0875798173	70.6928831682	74.9742452799	66.7593142818	68.0629789108	67.7051170814	77.1518813597	52.5776401091	73.5534348467	64.9439321649	37.9278327409	75.9704824281	76.4201797784	56.2405662282	67.4636704677	65.7903173438	59.1078617184	59.591172147	66.4243567431	67.2631795178	62.1624542209	61.4498810598	74.344313282	59.1771606037	60.3990810044	70.1828614771	55.8056561111	60.1727018197	62.2790704982	74.7713778875	63.6882749187	50.9532771908	62.6970030525	74.4695324362	62.8186353046	70.0056917617	62.519252077	67.4730263471	64.7380521559	64.168193175	62.9468467264	63.8527735185	62.2637560541	90.3124531138	46.9286288869	73.8257175757	64.5626906124	64.2414592312	66.7576580754	69.0820892804	55.7982320961
33.2374382078	65.8553390819	59.5209826429	57.5492649227	30.3079550337	47.7634297123	59.1097083804	26.7954596502	49.4240848911	46.5725621724	35.6507440924	56.3911717704	54.8229751744	43.7704827264	57.5753495406	36.6264127191	58.9749681073	54.2363305203	49.4468756279	54.2220171985	30.6940901514	44.6889924075	61.5781915415	41.5099741359	40.5312366754	68.1059019483	43.3882485043	54.5152566731	43.0223131361	63.4540212509	53.0501059789	23.1795614841	41.1032662542	54.329709463	24.9621424411	63.6640378407	53.6293710425	39.5782022142	53.4702742034	37.1953796283	63.864493418	36.586763401	63.846122051	43.1028651178	33.6394664647	27.4291258281	52.4594486219	49.0283058085	56.9377779961	30.8770073953	61.0618930439	54.1088229742	21.7711762754	63.3337963947	34.0521118272	40.106241943	55.5536012237	38.0556945735	47.7723639686	35.3504340601	36.1386366145	26.2672308537	38.4063392906	39.9547565223	51.6003617184	45.5289711983	49.3151112335	46.9286288869	90.3124531138	65.6458705402	49.2599770728	28.0874103529	54.2218619896	33.6158840816	22.077207506
41.1609797882	68.9303711009	75.122100124	75.0127988487	47.3618753222	68.6982362916	79.625955839	45.4965477325	68.8235397442	72.1384593996	49.9109510945	75.1610691221	72.5185109145	64.5718727491	73.8062667483	56.3305424424	74.4161745562	69.6256583494	69.7861010043	75.4751370671	61.8059369456	69.7543558409	79.347465771	59.1570967135	69.0207640748	81.7034678917	64.7888874959	72.6690351566	68.1860957792	79.7664514765	74.8403915168	45.1769675643	68.9072903819	79.6909423912	42.3504698604	80.9471135439	76.5003574634	59.5441835944	72.8211966093	61.0565435923	74.733538058	54.6518575166	80.0942296146	69.9623635594	58.9805293874	47.4740136533	75.4001784082	64.8869792316	72.1416916926	53.6438678579	73.3748833248	70.8687264979	43.0353734469	79.4201018801	60.4046058617	55.9670742077	70.8710462376	58.2519178363	63.0454937407	62.4656667936	58.148797068	49.9788228922	57.0762799947	68.0680561339	73.5247494341	68.0279944573	67.6895145025	73.8257175757	65.6458705402	90.3124531138	73.7249951846	51.6927842397	67.2023508246	58.8862068166	39.0526124597
43.3180391531	64.5709207312	69.2317819787	63.2099652215	49.4913125933	63.5363920299	71.696081956	49.0638143841	66.9445645312	70.0182188849	53.7357074174	68.1469508689	72.8398149041	63.2199299034	68.8719292733	58.8043497124	70.2968637974	73.4941321479	63.3231192405	76.1308855483	63.8538117977	67.2914171037	72.8743038135	58.1984082378	65.4220741381	71.6029208253	57.2562220261	69.4002420114	71.8684359045	69.3032152301	71.1939849456	48.8386187812	66.9314641634	73.6546785343	37.4385366616	70.9360811452	72.8542221725	61.5854741537	67.0156060001	63.7265395534	70.5436552469	59.1259618811	68.926141488	65.6463044844	62.3193990833	49.3500010955	67.5343261695	66.3658438543	67.6369365625	50.3881626816	69.9741363505	69.5024327725	47.6197151236	73.4399331114	61.5101600113	59.2724217242	63.6777534338	57.8678700667	63.8712721011	64.5177266763	62.0982833778	48.2576222948	60.7543830832	61.3239194129	68.7405619258	64.8034262302	70.514637276	64.5626906124	49.2599770728	73.7249951846	90.3124531138	57.1166424622	56.2155095157	62.9978004814	48.2130103857
26.9911813544	34.9663943297	46.5020671613	36.8821800236	23.81166511	68.9095470655	49.4086648146	80.8568641792	67.0788735241	71.3151213557	77.8201719681	54.5943872722	59.7174560375	77.2114461161	69.3857679648	49.4637847206	74.5347826954	69.5915246147	63.2927580496	63.8975832688	74.2727592124	74.8054033943	62.8307374918	50.3413933112	65.3093772559	50.1921554145	58.5916556852	57.1985130018	75.603265075	46.6429091544	72.5252349254	43.0218090876	74.2138798287	51.6793364956	38.0680807555	50.7903426748	67.7167485939	74.8292219701	59.0440970032	71.6580861232	45.193124265	79.7485765332	47.7164646683	68.8087949641	76.6293664873	76.4103773557	60.3049936152	53.958059082	35.2708693568	63.2557473478	35.9919632469	54.6926986445	83.4072678963	57.7831579948	80.5357787869	67.5052021775	47.7967106401	77.9647185878	79.1858055312	77.2827850163	73.370829887	79.907315835	75.6624613375	57.3311684039	59.0657281529	58.4202512421	73.1761851794	64.2414592312	28.0874103529	51.6927842397	57.1166424622	90.3124531138	49.1937077937	77.3240149284	70.1152143426
10.4723669014	44.2109129316	49.3773841855	57.4837596131	16.712395844	54.1562837464	50.628683446	45.5655782061	51.6560294438	59.7286236264	52.2291871114	60.0719588788	58.4893364874	62.7452169532	63.2460953316	36.8783478286	63.1928133891	54.1773042479	54.0582334969	57.3901564373	55.6250119693	63.1588229095	65.478595022	37.3404804806	57.2993330373	66.0282782382	56.0941459014	60.1610667074	52.1540223185	56.7681016866	62.4088014582	28.1385977597	57.6400403988	55.742591524	26.5427772539	60.6953112468	71.31797202	49.8741151576	58.5717419825	40.342149557	54.4380465574	42.2212658161	59.4740290088	56.5636730619	50.6138486521	46.2295589672	61.2313688415	45.931037613	41.840894746	54.8253188058	42.9392399547	46.1872541119	49.2944148704	65.826505775	50.3207062565	49.7030377403	45.948640004	60.117706428	58.6234903557	48.4455936986	41.782503726	54.2812148453	50.5946848292	66.0897147883	47.6250471235	55.2992772049	56.3595453185	66.7576580754	54.2218619896	67.2023508246	56.2155095157	49.1937077937	90.3124531138	49.4096363835	31.4406183781
